Channel 1
15.270000,38.190000,108.500000,-14.630000,1482.000000,0.004280
16.500000,41.260000,108.550000,-9.590000,1490.000000,0.004304
16.790000,41.990000,108.590000,-10.680000,1489.000000,0.004288
16.320000,40.790000,108.630000,-18.750000,1480.000000,0.004328
17.200000,43.000000,108.680000,-3.790000,1497.000000,0.004340
16.800000,42.010000,108.720000,-23.610000,1477.000000,0.004240
15.970000,39.910000,108.760000,-2.230000,1496.000000,0.004304
15.770000,39.440000,108.800000,-22.980000,1475.000000,0.004252
15.130000,37.830000,108.840000,-14.120000,1482.000000,0.004328
14.470000,36.180000,108.880000,-13.950000,1481.000000,0.004316
14.070000,35.170000,108.910000,-20.990000,1473.000000,0.004320
13.260000,33.150000,108.950000,-10.470000,1481.000000,0.004320
14.180000,35.440000,108.980000,-15.570000,1478.000000,0.004332
13.390000,33.470000,109.020000,-14.310000,1478.000000,0.004304
14.640000,36.600000,109.060000,-8.370000,1487.000000,0.004304
14.230000,35.570000,109.090000,-18.640000,1476.000000,0.004264
15.620000,39.050000,109.130000,-6.370000,1491.000000,0.004320
15.330000,38.320000,109.170000,-17.370000,1480.000000,0.004312
16.690000,41.720000,109.220000,-12.800000,1488.000000,0.004324
16.610000,41.530000,109.260000,-13.640000,1487.000000,0.004332
16.000000,39.990000,109.300000,-20.960000,1478.000000,0.004328
16.310000,40.780000,109.340000,-6.290000,1493.000000,0.004300
15.760000,39.400000,109.380000,-28.640000,1470.000000,0.004268
14.590000,36.460000,109.420000,-3.910000,1491.000000,0.004308
14.220000,35.560000,109.460000,-25.240000,1469.000000,0.004280
13.320000,33.300000,109.490000,-16.250000,1476.000000,0.004312
13.450000,33.620000,109.530000,-17.510000,1475.000000,0.004328
12.780000,31.950000,109.560000,-23.160000,1468.000000,0.004336
12.350000,30.870000,109.590000,-11.610000,1478.000000,0.004300
12.700000,31.760000,109.630000,-21.630000,1469.000000,0.004316
11.910000,29.770000,109.660000,-12.810000,1476.000000,0.004324
12.570000,31.440000,109.690000,-15.010000,1476.000000,0.004340
11.960000,29.890000,109.720000,-18.990000,1470.000000,0.004316
13.020000,32.560000,109.750000,-9.520000,1482.000000,0.004308
12.480000,31.210000,109.790000,-21.390000,1469.000000,0.004276
11.800000,29.510000,109.820000,-13.850000,1475.000000,0.004332
11.470000,28.670000,109.850000,-16.040000,1472.000000,0.004292
10.790000,26.970000,109.870000,-24.330000,1462.000000,0.004308
8.550000,21.370000,109.900000,-7.640000,1473.000000,0.004296
8.000000,19.990000,109.920000,-31.500000,1448.000000,0.004204
6.660000,16.650000,109.930000,-9.510000,1467.000000,0.004248
7.020000,17.560000,109.950000,-21.860000,1455.000000,0.004204
7.030000,17.570000,109.970000,-22.590000,1454.000000,0.004224
7.280000,18.190000,109.990000,-12.240000,1465.000000,0.004224
7.510000,18.790000,110.010000,-18.360000,1460.000000,0.004248
6.790000,16.980000,110.020000,-18.780000,1458.000000,0.004228
8.170000,20.410000,110.040000,-9.360000,1471.000000,0.004204
7.540000,18.860000,110.060000,-21.520000,1457.000000,0.004228
7.070000,17.670000,110.080000,-16.920000,1460.000000,0.004228
7.810000,19.520000,110.100000,-13.830000,1465.000000,0.004232
7.620000,19.050000,110.120000,-29.000000,1450.000000,0.004216
8.950000,22.380000,110.140000,-6.450000,1476.000000,0.004216
8.960000,22.400000,110.170000,-27.170000,1455.000000,0.004220
8.590000,21.470000,110.190000,-15.750000,1465.000000,0.004256
8.890000,22.240000,110.210000,-16.310000,1466.000000,0.004276
8.750000,21.880000,110.230000,-20.980000,1461.000000,0.004204
7.810000,19.540000,110.250000,-14.630000,1465.000000,0.004236
9.280000,23.190000,110.280000,-12.520000,1470.000000,0.004224
8.440000,21.100000,110.300000,-21.310000,1460.000000,0.004292
9.840000,24.590000,110.320000,-11.880000,1473.000000,0.004240
10.120000,25.300000,110.350000,-18.580000,1467.000000,0.004236
9.300000,23.260000,110.370000,-24.080000,1459.000000,0.004296
10.310000,25.770000,110.400000,-5.720000,1480.000000,0.004228
10.260000,25.650000,110.430000,-29.110000,1456.000000,0.004288
8.780000,21.960000,110.450000,-10.650000,1471.000000,0.004336
9.010000,22.530000,110.470000,-18.150000,1464.000000,0.004252
8.990000,22.490000,110.490000,-18.800000,1464.000000,0.004220
8.140000,20.350000,110.510000,-14.480000,1466.000000,0.004228
8.550000,21.360000,110.540000,-9.950000,1471.000000,0.004248
7.850000,19.610000,110.560000,-20.470000,1459.000000,0.004192
7.320000,18.300000,110.570000,-11.130000,1467.000000,0.004252
7.800000,19.510000,110.590000,-14.150000,1465.000000,0.004212
7.130000,17.810000,110.610000,-25.300000,1453.000000,0.004240
5.620000,14.040000,110.630000,-2.950000,1471.000000,0.004244
5.810000,14.530000,110.640000,-24.470000,1450.000000,0.004216
5.680000,14.200000,110.660000,-14.270000,1460.000000,0.004236
5.870000,14.690000,110.670000,-12.570000,1462.000000,0.004236
6.080000,15.210000,110.690000,-15.570000,1460.000000,0.004244
5.300000,13.250000,110.700000,-15.250000,1458.000000,0.004236
5.780000,14.450000,110.710000,-5.350000,1469.000000,0.004220
5.260000,13.140000,110.730000,-19.270000,1454.000000,0.004200
4.580000,11.460000,110.740000,-17.120000,1455.000000,0.004236
3.260000,8.140000,110.750000,-6.340000,1462.000000,0.004264
3.380000,8.450000,110.760000,-26.710000,1442.000000,0.004172
2.210000,5.520000,110.760000,-5.570000,1460.000000,0.004184
2.490000,6.220000,110.770000,-15.600000,1451.000000,0.004156
2.550000,6.380000,110.770000,-16.680000,1450.000000,0.004184
1.730000,4.340000,110.780000,-11.280000,1453.000000,0.004200
2.280000,5.690000,110.780000,-6.700000,1459.000000,0.004180
1.660000,4.160000,110.790000,-18.710000,1446.000000,0.004132
1.050000,2.630000,110.790000,-14.710000,1448.000000,0.004148
1.340000,3.340000,110.790000,-5.970000,1458.000000,0.004200
1.420000,3.550000,110.800000,-25.540000,1438.000000,0.004152
0.120000,0.310000,110.800000,-6.170000,1454.000000,0.004188
0.490000,1.230000,110.800000,-13.270000,1448.000000,0.004136
0.660000,1.650000,110.800000,-14.160000,1448.000000,0.004160
-0.140000,-0.350000,110.800000,-13.400000,1447.000000,0.004216
0.090000,0.220000,110.800000,-4.000000,1457.000000,0.004188
-0.310000,-0.780000,110.800000,-15.310000,1444.000000,0.004152
-0.860000,-2.150000,110.800000,-18.730000,1439.000000,0.004216
-2.000000,-5.000000,110.790000,-0.300000,1455.000000,0.004232
-1.680000,-4.200000,110.790000,-20.630000,1435.000000,0.004192
-2.510000,-6.270000,110.780000,-9.950000,1444.000000,0.004220
-2.640000,-6.590000,110.780000,-7.810000,1446.000000,0.004156
-2.020000,-5.050000,110.770000,-8.430000,1447.000000,0.004188
-2.560000,-6.400000,110.760000,-15.160000,1439.000000,0.004172
-3.110000,-7.760000,110.760000,-6.720000,1446.000000,0.004220
-3.010000,-7.520000,110.750000,-7.260000,1445.000000,0.004156
-3.180000,-7.950000,110.740000,-21.500000,1431.000000,0.004192
-3.960000,-9.910000,110.730000,0.180000,1451.000000,0.004220
-4.440000,-11.100000,110.720000,-8.480000,1441.000000,0.004168
-4.530000,-11.330000,110.710000,-9.190000,1440.000000,0.004204
-5.470000,-13.680000,110.690000,-10.660000,1436.000000,0.004216
-4.020000,-10.040000,110.680000,-0.570000,1450.000000,0.004256
-3.530000,-8.820000,110.680000,-13.280000,1438.000000,0.004232
-4.110000,-10.280000,110.660000,-14.620000,1435.000000,0.004260
-5.210000,-13.030000,110.650000,5.810000,1453.000000,0.004252
-4.670000,-11.670000,110.640000,-11.060000,1437.000000,0.004204
-4.300000,-10.740000,110.630000,-7.560000,1442.000000,0.004272
-5.280000,-13.190000,110.620000,-4.130000,1443.000000,0.004220
-4.000000,-10.000000,110.610000,2.110000,1452.000000,0.004276
-3.990000,-9.960000,110.600000,-12.680000,1437.000000,0.004220
-4.570000,-11.430000,110.580000,-8.600000,1440.000000,0.004236
-4.290000,-10.720000,110.570000,7.110000,1456.000000,0.004204
-3.740000,-9.340000,110.560000,-9.690000,1441.000000,0.004228
-3.620000,-9.060000,110.550000,-4.700000,1446.000000,0.004164
-4.390000,-10.980000,110.540000,-3.830000,1445.000000,0.004132
-3.150000,-7.890000,110.540000,5.200000,1457.000000,0.004200
-3.320000,-8.300000,110.530000,-9.290000,1442.000000,0.004168
-3.590000,-8.990000,110.520000,-7.570000,1443.000000,0.004200
-4.510000,-11.280000,110.510000,10.440000,1459.000000,0.004188
-4.050000,-10.130000,110.500000,-4.370000,1445.000000,0.004264
-4.140000,-10.360000,110.490000,-3.210000,1446.000000,0.004200
-5.020000,-12.540000,110.470000,-1.060000,1446.000000,0.004248
-4.990000,-12.480000,110.460000,6.390000,1454.000000,0.004228
-5.220000,-13.050000,110.450000,-6.350000,1441.000000,0.004208
-5.530000,-13.830000,110.430000,-7.690000,1438.000000,0.004208
-6.440000,-16.100000,110.420000,10.890000,1455.000000,0.004228
-6.090000,-15.230000,110.400000,-0.110000,1445.000000,0.004268
-6.200000,-15.500000,110.390000,-2.040000,1442.000000,0.004216
-7.060000,-17.650000,110.370000,-1.020000,1441.000000,0.004248
-5.880000,-14.690000,110.350000,8.740000,1454.000000,0.004220
-5.080000,-12.690000,110.340000,-3.800000,1443.000000,0.004232
-5.490000,-13.720000,110.330000,-6.980000,1439.000000,0.004236
-6.640000,-16.610000,110.310000,13.410000,1457.000000,0.004216
-5.930000,-14.820000,110.290000,-3.050000,1442.000000,0.004276
-6.310000,-15.770000,110.280000,-0.700000,1443.000000,0.004208
-7.380000,-18.440000,110.260000,1.150000,1442.000000,0.004216
-5.830000,-14.560000,110.240000,8.530000,1454.000000,0.004276
-5.530000,-13.830000,110.230000,-8.020000,1438.000000,0.004228
-6.150000,-15.360000,110.210000,-3.430000,1441.000000,0.004204
-7.230000,-18.070000,110.200000,13.050000,1455.000000,0.004224
-6.560000,-16.410000,110.180000,-4.710000,1439.000000,0.004272
-6.280000,-15.700000,110.160000,0.360000,1444.000000,0.004228
-7.300000,-18.260000,110.150000,1.340000,1443.000000,0.004196
-5.820000,-14.550000,110.130000,8.710000,1454.000000,0.004216
-5.750000,-14.380000,110.120000,-8.470000,1437.000000,0.004216
-5.820000,-14.540000,110.100000,-5.370000,1440.000000,0.004264
-4.760000,-11.890000,110.090000,12.220000,1460.000000,0.004232
-4.160000,-10.400000,110.080000,-4.510000,1445.000000,0.004264
-4.070000,-10.190000,110.070000,0.620000,1450.000000,0.004196
-4.900000,-12.260000,110.060000,2.070000,1449.000000,0.004228
-3.730000,-9.340000,110.050000,7.100000,1457.000000,0.004232
-3.910000,-9.770000,110.040000,-7.490000,1442.000000,0.004132
-4.120000,-10.300000,110.030000,-6.030000,1443.000000,0.004172
-4.940000,-12.350000,110.010000,11.580000,1459.000000,0.004224
-4.420000,-11.060000,110.000000,-2.540000,1446.000000,0.004300
-4.420000,-11.050000,109.990000,-1.360000,1447.000000,0.004212
-5.220000,-13.040000,109.980000,0.540000,1447.000000,0.004212
-5.610000,-14.010000,109.960000,6.440000,1452.000000,0.004192
-5.640000,-14.110000,109.950000,-5.160000,1440.000000,0.004196
-5.790000,-14.480000,109.930000,-8.320000,1437.000000,0.004284
-6.530000,-16.320000,109.920000,10.170000,1453.000000,0.004220
-5.810000,-14.520000,109.900000,2.670000,1448.000000,0.004240
-5.650000,-14.120000,109.890000,0.780000,1446.000000,0.004204
-6.340000,-15.860000,109.870000,-4.090000,1439.000000,0.004220
-6.830000,-17.070000,109.860000,5.630000,1448.000000,0.004232
-6.680000,-16.710000,109.840000,1.900000,1445.000000,0.004212
-6.700000,-16.760000,109.820000,-8.530000,1434.000000,0.004216
-7.310000,-18.270000,109.800000,4.940000,1446.000000,0.004216
-8.270000,-20.670000,109.780000,5.220000,1444.000000,0.004180
-7.890000,-19.730000,109.760000,4.030000,1444.000000,0.004232
-8.470000,-21.160000,109.740000,-6.010000,1432.000000,0.004232
-8.940000,-22.340000,109.720000,-0.550000,1436.000000,0.004196
-10.390000,-25.980000,109.690000,9.760000,1443.000000,0.004212
-10.120000,-25.300000,109.670000,-3.460000,1430.000000,0.004288
-10.480000,-26.210000,109.640000,0.350000,1433.000000,0.004256
-11.390000,-28.460000,109.610000,3.760000,1434.000000,0.004256
-9.820000,-24.560000,109.590000,6.630000,1441.000000,0.004264
-10.170000,-25.430000,109.560000,-6.660000,1427.000000,0.004240
-10.510000,-26.290000,109.530000,-2.150000,1431.000000,0.004276
-11.530000,-28.820000,109.500000,11.380000,1442.000000,0.004288
-11.010000,-27.530000,109.470000,-2.980000,1428.000000,0.004324
-11.070000,-27.680000,109.450000,-0.900000,1430.000000,0.004260
-11.780000,-29.450000,109.420000,4.610000,1434.000000,0.004264
-10.590000,-26.480000,109.390000,6.440000,1439.000000,0.004276
-10.680000,-26.700000,109.360000,-4.390000,1428.000000,0.004248
-10.770000,-26.940000,109.330000,-3.020000,1429.000000,0.004272
-9.540000,-23.860000,109.310000,11.240000,1446.000000,0.004264
-8.810000,-22.040000,109.290000,0.680000,1437.000000,0.004304
-8.580000,-21.450000,109.270000,-1.300000,1436.000000,0.004200
-9.160000,-22.890000,109.240000,0.980000,1437.000000,0.004228
-7.490000,-18.740000,109.220000,6.720000,1447.000000,0.004176
-7.000000,-17.500000,109.210000,0.490000,1442.000000,0.004272
-6.790000,-16.970000,109.190000,-5.090000,1437.000000,0.004212
-7.150000,-17.870000,109.170000,7.280000,1448.000000,0.004216
-6.200000,-15.500000,109.150000,8.930000,1452.000000,0.004216
-5.390000,-13.470000,109.140000,4.560000,1450.000000,0.004200
-5.670000,-14.190000,109.130000,-3.390000,1441.000000,0.004212
-5.890000,-14.720000,109.110000,0.880000,1445.000000,0.004256
-4.680000,-11.710000,109.100000,12.530000,1459.000000,0.004208
-4.040000,-10.090000,109.090000,2.120000,1451.000000,0.004260
-3.870000,-9.660000,109.080000,0.550000,1449.000000,0.004220
-4.460000,-11.140000,109.070000,3.340000,1451.000000,0.004168
-3.020000,-7.550000,109.060000,6.220000,1457.000000,0.004196
-2.440000,-6.110000,109.050000,5.890000,1458.000000,0.004184
-2.110000,-5.280000,109.050000,-0.450000,1453.000000,0.004148
-2.320000,-5.810000,109.040000,3.310000,1456.000000,0.004140
-3.120000,-7.790000,109.040000,8.030000,1459.000000,0.004212
-1.830000,-4.580000,109.030000,7.270000,1461.000000,0.004124
-1.900000,-4.740000,109.030000,0.110000,1454.000000,0.004160
-2.030000,-5.060000,109.020000,-1.800000,1452.000000,0.004152
-2.670000,-6.670000,109.010000,9.770000,1462.000000,0.004132
-3.640000,-9.100000,109.010000,11.520000,1461.000000,0.004164
-3.250000,-8.130000,109.000000,4.680000,1455.000000,0.004200
-3.770000,-9.440000,108.990000,0.080000,1449.000000,0.004172
-4.180000,-10.460000,108.980000,1.900000,1450.000000,0.004116
-5.290000,-13.230000,108.960000,15.360000,1461.000000,0.004224
-4.800000,-12.000000,108.950000,6.550000,1453.000000,0.004292
-4.820000,-12.050000,108.940000,2.610000,1449.000000,0.004172
-5.500000,-13.750000,108.930000,5.090000,1450.000000,0.004212
-5.770000,-14.420000,108.910000,7.200000,1451.000000,0.004212
-5.500000,-13.750000,108.900000,9.450000,1454.000000,0.004224
-5.440000,-13.600000,108.880000,-0.570000,1444.000000,0.004208
-5.930000,-14.840000,108.870000,5.920000,1449.000000,0.004232
-6.850000,-17.140000,108.850000,12.260000,1453.000000,0.004220
-6.220000,-15.550000,108.840000,8.450000,1451.000000,0.004244
-6.630000,-16.570000,108.820000,0.240000,1442.000000,0.004224
-6.940000,-17.350000,108.800000,2.130000,1443.000000,0.004184
-7.930000,-19.830000,108.780000,16.640000,1455.000000,0.004240
-7.440000,-18.600000,108.760000,5.400000,1445.000000,0.004256
-7.470000,-18.690000,108.740000,2.010000,1442.000000,0.004200
-8.170000,-20.430000,108.720000,7.290000,1445.000000,0.004240
-8.400000,-21.000000,108.700000,9.560000,1447.000000,0.004200
-8.180000,-20.460000,108.680000,6.830000,1445.000000,0.004212
-8.080000,-20.210000,108.660000,0.250000,1438.000000,0.004216
-8.500000,-21.240000,108.640000,8.560000,1445.000000,0.004244
-9.300000,-23.250000,108.610000,11.140000,1446.000000,0.004180
-8.560000,-21.400000,108.590000,8.600000,1445.000000,0.004272
-8.890000,-22.240000,108.570000,0.440000,1436.000000,0.004196
-9.170000,-22.930000,108.550000,4.260000,1439.000000,0.004224
-10.200000,-25.510000,108.520000,17.230000,1450.000000,0.004228
-9.660000,-24.150000,108.500000,5.870000,1440.000000,0.004300
-9.690000,-24.240000,108.470000,1.650000,1435.000000,0.004220
-10.370000,-25.920000,108.450000,7.970000,1440.000000,0.004212
-10.410000,-26.020000,108.420000,9.970000,1442.000000,0.004248
-10.320000,-25.800000,108.390000,4.110000,1436.000000,0.004272
-10.290000,-25.720000,108.370000,0.320000,1432.000000,0.004248
-10.750000,-26.880000,108.340000,14.660000,1446.000000,0.004248
-9.840000,-24.590000,108.310000,12.830000,1446.000000,0.004300
-9.280000,-23.210000,108.290000,5.440000,1440.000000,0.004268
-9.660000,-24.160000,108.270000,3.820000,1437.000000,0.004212
-9.920000,-24.800000,108.240000,5.150000,1438.000000,0.004200
-8.650000,-21.620000,108.220000,15.070000,1451.000000,0.004220
-8.060000,-20.140000,108.200000,4.580000,1442.000000,0.004224
-8.020000,-20.040000,108.180000,3.910000,1442.000000,0.004212
-8.610000,-21.530000,108.160000,9.780000,1446.000000,0.004200
-7.110000,-17.770000,108.140000,10.480000,1450.000000,0.004224
-6.830000,-17.080000,108.120000,5.160000,1446.000000,0.004272
-6.690000,-16.740000,108.100000,1.190000,1442.000000,0.004212
-8.110000,-20.270000,108.080000,14.210000,1452.000000,0.004252
-7.210000,-18.030000,108.060000,14.200000,1454.000000,0.004268
-6.300000,-15.760000,108.050000,7.310000,1449.000000,0.004228
-6.510000,-16.290000,108.030000,4.570000,1446.000000,0.004204
-6.400000,-16.000000,108.020000,5.890000,1447.000000,0.004212
-4.710000,-11.780000,108.000000,18.600000,1464.000000,0.004192
-3.990000,-9.970000,107.990000,7.710000,1455.000000,0.004264
-3.770000,-9.420000,107.980000,2.710000,1451.000000,0.004156
-4.730000,-11.840000,107.970000,9.690000,1455.000000,0.004160
-3.050000,-7.630000,107.970000,11.450000,1461.000000,0.004224
-2.340000,-5.860000,107.960000,8.890000,1460.000000,0.004212
-2.040000,-5.100000,107.950000,2.090000,1454.000000,0.004144
-2.270000,-5.680000,107.950000,9.230000,1461.000000,0.004164
-1.460000,-3.650000,107.940000,15.200000,1469.000000,0.004156
-0.420000,-1.040000,107.940000,10.750000,1467.000000,0.004220
-0.550000,-1.370000,107.940000,3.970000,1460.000000,0.004156
-0.700000,-1.760000,107.940000,2.520000,1458.000000,0.004160
-1.400000,-3.510000,107.940000,17.460000,1471.000000,0.004156
-0.660000,-1.650000,107.940000,13.740000,1470.000000,0.004220
-0.370000,-0.920000,107.930000,6.660000,1463.000000,0.004232
-0.920000,-2.290000,107.930000,5.400000,1461.000000,0.004160
-1.280000,-3.190000,107.930000,7.460000,1462.000000,0.004132
-2.800000,-7.000000,107.920000,17.420000,1468.000000,0.004160
-2.520000,-6.290000,107.920000,2.910000,1454.000000,0.004220
-2.870000,-7.170000,107.910000,4.600000,1455.000000,0.004164
-3.810000,-9.530000,107.900000,12.220000,1460.000000,0.004132
-2.160000,-5.410000,107.890000,12.980000,1465.000000,0.004208
-2.580000,-6.450000,107.890000,0.170000,1451.000000,0.004228
-3.020000,-7.560000,107.880000,2.470000,1452.000000,0.004200
