error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
51.32,-0.33,38.68,0.6750933546714066,14.571428571428571,15,1340.0,1340.0,0.004712,11.378472000000444,38.826799999999984,-0.4375555555555557,-0.33
51.09,0.14,38.91,0.6791076119509936,14.571428571428571,15,1340.0,1340.0,0.004732,11.383456000000445,38.824799999999996,-0.4022222222222223,0.14
51.05,-1.73,38.95,0.6798057436517914,14.571428571428571,15,1340.0,1340.0,0.004756,11.388440000000445,38.82173333333333,-0.40533333333333343,-1.73
51.2,-0.25,38.8,0.6771877497737998,14.571428571428571,15,1340.0,1340.0,0.00472,11.393424000000445,38.81706666666666,-0.39577777777777795,-0.25
51.14,-1.89,38.86,0.6782349473249965,14.571428571428571,15,1340.0,1340.0,0.00472,11.398408000000446,38.81159999999998,-0.3851111111111112,-1.89
51.3,0.23,38.7,0.6754424205218056,14.571428571428571,15,1340.0,1340.0,0.004716,11.403392000000446,38.806799999999996,-0.3800000000000001,0.23
51.24,-0.05,38.76,0.6764896180730021,14.571428571428571,15,1340.0,1340.0,0.004732,11.408376000000446,38.800933333333326,-0.3935555555555557,-0.05
51.17,0.08,38.83,0.6777113485493982,14.571428571428571,15,1340.0,1340.0,0.004716,11.413360000000447,38.79466666666667,-0.40666666666666673,0.08
51.2,0.38,38.8,0.6771877497737998,14.571428571428571,15,1340.0,1340.0,0.004692,11.418344000000447,38.78933333333332,-0.4911111111111112,0.38
51.05,-0.69,38.95,0.6798057436517914,14.571428571428571,15,1340.0,1340.0,0.00472,11.423328000000447,38.78546666666666,-0.538888888888889,-0.69
51.11,-1.84,38.89,0.6787585461005947,14.571428571428571,15,1340.0,1340.0,0.004696,11.428312000000448,38.78506666666666,-0.5584444444444446,-1.84
51.15,-0.45,38.85,0.678060414399797,14.571428571428571,15,1340.0,1340.0,0.004744,11.433296000000448,38.784000000000006,-0.5637777777777779,-0.45
51.09,-0.73,38.91,0.6791076119509936,14.571428571428571,15,1340.0,1340.0,0.004724,11.438280000000448,38.78026666666666,-0.5393333333333336,-0.73
51.27,-1.16,38.73,0.6759660192974037,14.571428571428571,15,1340.0,1340.0,0.004724,11.443264000000449,38.77693333333333,-0.5366666666666668,-1.16
51.15,-1.05,38.85,0.678060414399797,14.571428571428571,15,1340.0,1340.0,0.004736,11.448248000000449,38.7716,-0.48133333333333345,-1.05
51.26,0.18,38.74,0.6761405522226033,14.571428571428571,15,1340.0,1340.0,0.004748,11.45323200000045,38.76639999999998,-0.4684444444444445,0.18
51.17,-0.19,38.83,0.6777113485493982,14.571428571428571,15,1340.0,1340.0,0.004732,11.45821600000045,38.76186666666666,-0.42933333333333346,-0.19
51.34,-0.87,38.66,0.6747442888210078,14.571428571428571,15,1340.0,1340.0,0.00472,11.46320000000045,38.75893333333332,-0.446888888888889,-0.87
51.46,0.08,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.004716,11.46818400000045,38.756933333333315,-0.3877777777777779,0.08
51.35,-0.34,38.65,0.6745697558958084,14.571428571428571,15,1340.0,1340.0,0.00474,11.47316800000045,38.75413333333332,-0.39844444444444455,-0.34
51.49,0.43,38.51,0.6721262949430162,14.571428571428571,15,1340.0,1340.0,0.004724,11.47815200000045,38.74999999999999,-0.364888888888889,0.43
51.29,0.27,38.71,0.675616953447005,14.571428571428571,15,1340.0,1340.0,0.004712,11.483136000000451,38.75013333333333,-0.37333333333333346,0.27
51.29,0.63,38.71,0.675616953447005,14.571428571428571,15,1340.0,1340.0,0.004716,11.488120000000452,38.74866666666665,-0.36333333333333345,0.63
51.36,-0.82,38.64,0.6743952229706089,14.571428571428571,15,1340.0,1340.0,0.004752,11.493104000000452,38.749466666666656,-0.3651111111111112,-0.82
51.28,0.07,38.72,0.6757914863722044,14.571428571428571,15,1340.0,1340.0,0.004692,11.498088000000452,38.74759999999999,-0.3857777777777779,0.07
51.29,-0.87,38.71,0.675616953447005,14.571428571428571,15,1340.0,1340.0,0.00472,11.503072000000452,38.745866666666664,-0.36711111111111117,-0.87
51.5,-0.55,38.5,0.6719517620178169,14.571428571428571,15,1340.0,1340.0,0.004728,11.508056000000453,38.74386666666666,-0.3620000000000001,-0.55
51.32,0.18,38.68,0.6750933546714066,14.571428571428571,15,1340.0,1340.0,0.004724,11.513040000000453,38.74546666666665,-0.31466666666666676,0.18
51.46,-2.04,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.004728,11.518024000000453,38.74799999999998,-0.28577777777777785,-2.04
51.34,0.04,38.66,0.6747442888210078,14.571428571428571,15,1340.0,1340.0,0.004732,11.523008000000454,38.75013333333332,-0.24311111111111117,0.04
51.5,-3.41,38.5,0.6719517620178169,14.571428571428571,15,1340.0,1340.0,0.004716,11.527992000000454,38.75319999999999,-0.2155555555555556,-3.41
51.59,-2.17,38.41,0.6703809656910219,14.571428571428571,15,1340.0,1340.0,0.004732,11.532976000000454,38.755199999999995,-0.20577777777777784,-2.17
51.45,-0.7,38.55,0.672824426643814,14.571428571428571,15,1340.0,1340.0,0.004756,11.537960000000455,38.75573333333334,-0.2044444444444445,-0.7
51.67,-0.68,38.33,0.6689847022894265,14.571428571428571,15,1340.0,1340.0,0.004696,11.542944000000455,38.75719999999999,-0.14466666666666672,-0.68
51.55,1.27,38.45,0.6710790973918198,14.571428571428571,15,1340.0,1340.0,0.004744,11.547928000000455,38.76053333333333,-0.09488888888888893,1.27
51.48,1.12,38.52,0.6723008278682158,14.571428571428571,15,1340.0,1340.0,0.00474,11.552912000000456,38.76453333333333,-0.048666666666666705,1.12
51.4,1.82,38.6,0.6736970912698113,14.571428571428571,15,1340.0,1340.0,0.004776,11.557896000000456,38.770666666666656,-0.030444444444444448,1.82
51.25,0.85,38.75,0.6763150851478027,14.571428571428571,15,1340.0,1340.0,0.00472,11.562880000000456,38.77533333333334,-0.0037777777777777653,0.85
51.25,-0.53,38.75,0.6763150851478027,14.571428571428571,15,1340.0,1340.0,0.004708,11.567864000000457,38.783333333333324,-0.019555555555555548,-0.53
51.24,-0.86,38.76,0.6764896180730021,14.571428571428571,15,1340.0,1340.0,0.004728,11.572848000000457,38.78466666666667,-0.03866666666666664,-0.86
51.39,-0.41,38.61,0.6738716241950107,14.571428571428571,15,1340.0,1340.0,0.004756,11.577832000000457,38.78693333333333,-0.019111111111111113,-0.41
51.4,-0.09,38.6,0.6736970912698113,14.571428571428571,15,1340.0,1340.0,0.004732,11.582816000000458,38.788799999999995,-0.013111111111111106,-0.09
51.45,0.05,38.55,0.672824426643814,14.571428571428571,15,1340.0,1340.0,0.00468,11.587800000000458,38.791999999999994,0.04577777777777779,0.05
51.54,-0.09,38.46,0.6712536303170191,14.571428571428571,15,1340.0,1340.0,0.004712,11.592784000000458,38.79733333333335,0.06400000000000003,-0.09
51.36,0.62,38.64,0.6743952229706089,14.571428571428571,15,1340.0,1340.0,0.004736,11.597768000000459,38.80133333333333,0.09777777777777778,0.62
51.43,-0.41,38.57,0.6731734924942129,14.571428571428571,15,1340.0,1340.0,0.004716,11.602752000000459,38.80639999999999,0.08777777777777784,-0.41
51.26,-0.79,38.74,0.6761405522226033,14.571428571428571,15,1340.0,1340.0,0.004732,11.60773600000046,38.80879999999999,0.1286666666666667,-0.79
51.22,-0.89,38.78,0.676838683923401,14.571428571428571,15,1340.0,1340.0,0.004704,11.61272000000046,38.80799999999999,0.1564444444444445,-0.89
51.39,-0.02,38.61,0.6738716241950107,14.571428571428571,15,1340.0,1340.0,0.004744,11.61770400000046,38.80839999999999,0.22066666666666676,-0.02
51.32,0.24,38.68,0.6750933546714066,14.571428571428571,15,1340.0,1340.0,0.004728,11.62268800000046,38.80866666666667,0.24888888888888897,0.24
51.43,1.53,38.57,0.6731734924942129,14.571428571428571,15,1340.0,1340.0,0.004724,11.62767200000046,38.807466666666656,0.29377777777777786,1.53
51.36,1.87,38.64,0.6743952229706089,14.571428571428571,15,1340.0,1340.0,0.004736,11.63265600000046,38.806799999999996,0.328888888888889,1.87
51.29,1.32,38.71,0.675616953447005,14.571428571428571,15,1340.0,1340.0,0.004724,11.637640000000461,38.80346666666666,0.35288888888888914,1.32
51.3,0.82,38.7,0.6754424205218056,14.571428571428571,15,1340.0,1340.0,0.00476,11.642624000000461,38.801866666666655,0.3606666666666668,0.82
51.18,-0.63,38.82,0.6775368156241988,14.571428571428571,15,1340.0,1340.0,0.004732,11.647608000000462,38.797599999999996,0.40066666666666684,-0.63
51.16,0.85,38.84,0.6778858814745976,14.571428571428571,15,1340.0,1340.0,0.004716,11.652592000000462,38.795733333333324,0.3817777777777779,0.85
51.13,1.79,38.87,0.6784094802501959,14.571428571428571,15,1340.0,1340.0,0.00474,11.657576000000462,38.79573333333333,0.3675555555555557,1.79
51.04,1.35,38.96,0.6799802765769908,14.571428571428571,15,1340.0,1340.0,0.004756,11.662560000000463,38.79439999999999,0.35111111111111126,1.35
51.01,-0.34,38.99,0.6805038753525892,14.571428571428571,15,1340.0,1340.0,0.004732,11.667544000000463,38.795866666666655,0.32044444444444453,-0.34
50.98,0.15,39.02,0.6810274741281874,14.571428571428571,15,1340.0,1340.0,0.004724,11.672528000000463,38.79506666666667,0.27355555555555566,0.15
51.02,-0.53,38.98,0.6803293424273896,14.571428571428571,15,1340.0,1340.0,0.004712,11.677512000000464,38.794799999999995,0.2624444444444445,-0.53
51.13,-1.05,38.87,0.6784094802501959,14.571428571428571,15,1340.0,1340.0,0.004768,11.682496000000464,38.79506666666666,0.3102222222222224,-1.05
51.19,0.01,38.81,0.6773622826989993,14.571428571428571,15,1340.0,1340.0,0.004748,11.687480000000464,38.79333333333334,0.3715555555555558,0.01
51.27,0.35,38.73,0.6759660192974037,14.571428571428571,15,1340.0,1340.0,0.0047,11.692464000000465,38.79146666666664,0.4182222222222224,0.35
51.04,2.31,38.96,0.6799802765769908,14.571428571428571,15,1340.0,1340.0,0.00472,11.697448000000465,38.79293333333332,0.47844444444444467,2.31
50.97,1.25,39.03,0.6812020070533868,14.571428571428571,15,1340.0,1340.0,0.004756,11.702432000000465,38.794,0.4906666666666668,1.25
50.92,1.79,39.08,0.682074671679384,14.571428571428571,15,1340.0,1340.0,0.004716,11.707416000000466,38.794933333333326,0.5031111111111113,1.79
50.85,0.18,39.15,0.68329640215578,14.571428571428571,15,1340.0,1340.0,0.004736,11.712400000000466,38.79560000000001,0.48800000000000016,0.18
50.95,1.02,39.05,0.6815510729037857,14.571428571428571,15,1340.0,1340.0,0.004708,11.717384000000466,38.79759999999999,0.47311111111111115,1.02
50.88,1.32,39.12,0.6827728033801816,14.571428571428571,15,1340.0,1340.0,0.004756,11.722368000000467,38.79746666666666,0.464888888888889,1.32
50.97,2.02,39.03,0.6812020070533868,14.571428571428571,15,1340.0,1340.0,0.004756,11.727352000000467,38.79693333333332,0.4760000000000002,2.02
50.85,0.72,39.15,0.68329640215578,14.571428571428571,15,1340.0,1340.0,0.004728,11.732336000000467,38.797733333333326,0.4508888888888891,0.72
50.69,2.2,39.31,0.686088928958971,14.571428571428571,15,1340.0,1340.0,0.004712,11.737320000000468,38.79706666666666,0.41666666666666674,2.2
50.75,-0.46,39.25,0.6850417314077744,14.571428571428571,15,1340.0,1340.0,0.004724,11.742304000000468,38.79733333333333,0.3633333333333335,-0.46
50.62,1.12,39.38,0.6873106594353671,14.571428571428571,15,1340.0,1340.0,0.004744,11.747288000000468,38.79653333333333,0.3006666666666668,1.12
50.72,-3.06,39.28,0.6855653301833726,14.571428571428571,15,1340.0,1340.0,0.00472,11.752272000000469,38.79559999999999,0.2591111111111112,-3.06
50.99,-0.37,39.01,0.6808529412029879,14.571428571428571,15,1340.0,1340.0,0.004736,11.757256000000469,38.792933333333316,0.22155555555555556,-0.37
50.88,-1.55,39.12,0.6827728033801816,14.571428571428571,15,1340.0,1340.0,0.00472,11.76224000000047,38.789199999999994,0.2802222222222224,-1.55
51.06,-1.32,38.94,0.6796312107265919,14.571428571428571,15,1340.0,1340.0,0.004728,11.76722400000047,38.78839999999999,0.296888888888889,-1.32
50.9,0.53,39.1,0.6824237375297829,14.571428571428571,15,1340.0,1340.0,0.004728,11.77220800000047,38.786266666666656,0.3097777777777778,0.53
50.9,-0.26,39.1,0.6824237375297829,14.571428571428571,15,1340.0,1340.0,0.004704,11.77719200000047,38.7876,0.2966666666666668,-0.26
50.94,-0.29,39.06,0.6817256058289851,14.571428571428571,15,1340.0,1340.0,0.004696,11.78217600000047,38.78866666666667,0.2782222222222223,-0.29
50.79,0.35,39.21,0.6843435997069767,14.571428571428571,15,1340.0,1340.0,0.004748,11.78716000000047,38.787333333333336,0.28044444444444455,0.35
51.02,1.62,38.98,0.6803293424273896,14.571428571428571,15,1340.0,1340.0,0.004708,11.792144000000471,38.786,0.23955555555555563,1.62
51.11,1.9,38.89,0.6787585461005947,14.571428571428571,15,1340.0,1340.0,0.00474,11.797128000000471,38.78173333333333,0.2031111111111112,1.9
51.08,1.69,38.92,0.6792821448761931,14.571428571428571,15,1340.0,1340.0,0.004724,11.802112000000472,38.776799999999994,0.17644444444444451,1.69
51.13,2.62,38.87,0.6784094802501959,14.571428571428571,15,1340.0,1340.0,0.00478,11.807096000000472,38.77253333333333,0.12600000000000003,2.62
51.18,0.6,38.82,0.6775368156241988,14.571428571428571,15,1340.0,1340.0,0.004732,11.812080000000472,38.767733333333325,0.06644444444444447,0.6
51.32,0.47,38.68,0.6750933546714066,14.571428571428571,15,1340.0,1340.0,0.00472,11.817064000000473,38.76493333333333,0.030444444444444455,0.47
51.4,-0.06,38.6,0.6736970912698113,14.571428571428571,15,1340.0,1340.0,0.004724,11.822048000000473,38.76133333333333,-0.019111111111111113,-0.06
51.38,-1.08,38.62,0.67404615712021,14.571428571428571,15,1340.0,1340.0,0.004732,11.827032000000473,38.7576,-0.021333333333333305,-1.08
51.49,-1.16,38.51,0.6721262949430162,14.571428571428571,15,1340.0,1340.0,0.004732,11.832016000000474,38.755199999999995,-0.053999999999999965,-1.16
51.48,-0.39,38.52,0.6723008278682158,14.571428571428571,15,1340.0,1340.0,0.004744,11.837000000000474,38.752666666666656,-0.0428888888888889,-0.39
51.46,-1.15,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.00474,11.841984000000474,38.75093333333332,-0.0837777777777778,-1.15
51.45,-1.3,38.55,0.672824426643814,14.571428571428571,15,1340.0,1340.0,0.004748,11.846968000000475,38.74746666666667,-0.03511111111111113,-1.3
51.38,-0.87,38.62,0.67404615712021,14.571428571428571,15,1340.0,1340.0,0.00476,11.851952000000475,38.74413333333333,-0.06177777777777775,-0.87
51.35,-0.95,38.65,0.6745697558958084,14.571428571428571,15,1340.0,1340.0,0.004728,11.856936000000475,38.73946666666665,-0.04644444444444446,-0.95
51.31,-0.55,38.69,0.675267887596606,14.571428571428571,15,1340.0,1340.0,0.004728,11.861920000000476,38.73506666666666,-0.07666666666666669,-0.55
51.34,-0.87,38.66,0.6747442888210078,14.571428571428571,15,1340.0,1340.0,0.004732,11.866904000000476,38.73159999999999,-0.06844444444444445,-0.87
51.41,2.01,38.59,0.6735225583446118,14.571428571428571,15,1340.0,1340.0,0.004752,11.871888000000476,38.727999999999994,-0.1093333333333333,2.01
51.43,1.6,38.57,0.6731734924942129,14.571428571428571,15,1340.0,1340.0,0.004728,11.876872000000477,38.72626666666666,-0.136888888888889,1.6
51.39,2.37,38.61,0.6738716241950107,14.571428571428571,15,1340.0,1340.0,0.004736,11.881856000000477,38.72493333333332,-0.16933333333333342,2.37
51.24,0.76,38.76,0.6764896180730021,14.571428571428571,15,1340.0,1340.0,0.004748,11.886840000000477,38.71906666666666,-0.20822222222222234,0.76
51.39,-1.17,38.61,0.6738716241950107,14.571428571428571,15,1340.0,1340.0,0.004768,11.891824000000478,38.71226666666665,-0.20288888888888892,-1.17
51.29,0.25,38.71,0.675616953447005,14.571428571428571,15,1340.0,1340.0,0.004716,11.896808000000478,38.70453333333334,-0.2262222222222223,0.25
51.35,-2.37,38.65,0.6745697558958084,14.571428571428571,15,1340.0,1340.0,0.004716,11.901792000000478,38.69546666666667,-0.23555555555555568,-2.37
51.6,-2.69,38.4,0.6702064327658225,14.571428571428571,15,1340.0,1340.0,0.004732,11.906776000000479,38.688,-0.2544444444444446,-2.69
51.49,-1.19,38.51,0.6721262949430162,14.571428571428571,15,1340.0,1340.0,0.004776,11.911760000000479,38.67799999999999,-0.24333333333333346,-1.19
51.61,-1.92,38.39,0.6700318998406232,14.571428571428571,15,1340.0,1340.0,0.004712,11.91674400000048,38.67093333333332,-0.2673333333333333,-1.92
51.6,-0.37,38.4,0.6702064327658225,14.571428571428571,15,1340.0,1340.0,0.004744,11.92172800000048,38.661599999999986,-0.3035555555555557,-0.37
51.46,-0.37,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.004728,11.92671200000048,38.65093333333333,-0.3246666666666668,-0.37
51.46,-0.44,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.004736,11.93169600000048,38.639066666666665,-0.3362222222222223,-0.44
51.32,0.08,38.68,0.6750933546714066,14.571428571428571,15,1340.0,1340.0,0.00472,11.93668000000048,38.62653333333332,-0.35488888888888903,0.08
51.45,-0.45,38.55,0.672824426643814,14.571428571428571,15,1340.0,1340.0,0.004708,11.94166400000048,38.61666666666666,-0.37622222222222235,-0.45
51.52,1.82,38.48,0.671602696167418,14.571428571428571,15,1340.0,1340.0,0.004684,11.946648000000481,38.609999999999985,-0.3582222222222224,1.82
51.45,0.18,38.55,0.672824426643814,14.571428571428571,15,1340.0,1340.0,0.004752,11.951632000000481,38.604533333333336,-0.3937777777777778,0.18
51.56,2.91,38.44,0.6709045644666203,14.571428571428571,15,1340.0,1340.0,0.00472,11.956616000000482,38.59999999999999,-0.38822222222222236,2.91
51.35,1.0,38.65,0.6745697558958084,14.571428571428571,15,1340.0,1340.0,0.004728,11.961600000000482,38.5956,-0.38288888888888895,1.0
51.46,0.23,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.004724,11.966584000000482,38.59159999999999,-0.3444444444444445,0.23
51.46,-0.24,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.004692,11.971568000000483,38.58946666666666,-0.34066666666666684,-0.24
51.53,-2.69,38.47,0.6714281632422185,14.571428571428571,15,1340.0,1340.0,0.004748,11.976552000000483,38.58706666666667,-0.31688888888888905,-2.69
51.58,-2.21,38.42,0.6705554986162214,14.571428571428571,15,1340.0,1340.0,0.004744,11.981536000000483,38.5876,-0.30222222222222234,-2.21
51.59,-2.79,38.41,0.6703809656910219,14.571428571428571,15,1340.0,1340.0,0.004768,11.986520000000484,38.59133333333332,-0.33355555555555566,-2.79
51.71,-2.78,38.29,0.6682865705886287,14.571428571428571,15,1340.0,1340.0,0.004752,11.991504000000484,38.59533333333333,-0.35822222222222233,-2.78
51.68,-1.22,38.32,0.6688101693642271,14.571428571428571,15,1340.0,1340.0,0.004772,11.996488000000484,38.60013333333333,-0.423777777777778,-1.22
51.64,-0.02,38.36,0.6695083010650248,14.571428571428571,15,1340.0,1340.0,0.004716,12.001472000000485,38.60546666666666,-0.4124444444444446,-0.02
51.63,-1.34,38.37,0.6696828339902242,14.571428571428571,15,1340.0,1340.0,0.004716,12.006456000000485,38.61186666666666,-0.41511111111111126,-1.34
51.57,-0.07,38.43,0.6707300315414209,14.571428571428571,15,1340.0,1340.0,0.004728,12.011440000000485,38.61933333333333,-0.38066666666666676,-0.07
51.48,0.77,38.52,0.6723008278682158,14.571428571428571,15,1340.0,1340.0,0.004736,12.016424000000486,38.62773333333333,-0.374888888888889,0.77
51.37,2.4,38.63,0.6742206900454095,14.571428571428571,15,1340.0,1340.0,0.004724,12.021408000000486,38.63613333333332,-0.29200000000000015,2.4
51.29,0.61,38.71,0.675616953447005,14.571428571428571,15,1340.0,1340.0,0.004752,12.026392000000486,38.644399999999976,-0.25688888888888894,0.61
51.39,0.99,38.61,0.6738716241950107,14.571428571428571,15,1340.0,1340.0,0.004728,12.031376000000487,38.652133333333325,-0.24333333333333346,0.99
51.29,-0.35,38.71,0.675616953447005,14.571428571428571,15,1340.0,1340.0,0.00472,12.036360000000487,38.66186666666666,-0.20666666666666672,-0.35
