error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
55.58,-0.21,34.42,0.6007423285364483,7.285714285714286,7,1320.0,1320.0,0.00468,20.33472000000102,34.392500000000005,141.82072727272723,141.73
55.59,1.35,34.41,0.6005677956112487,7.285714285714286,7,1320.0,1320.0,0.004732,20.33970400000102,34.38683333333335,141.83018181818179,141.76
55.42,2.18,34.58,0.6035348553396391,7.285714285714286,7,1320.0,1320.0,0.004748,20.34468800000102,34.37950000000001,141.83709090909093,141.31
55.61,0.93,34.39,0.6002187297608499,7.285714285714286,7,1320.0,1320.0,0.00474,20.34967200000102,34.374500000000005,141.84872727272722,141.8
55.57,2.18,34.43,0.6009168614616477,7.285714285714286,7,1320.0,1320.0,0.00472,20.35465600000102,34.37166666666667,141.8641818181818,141.7
55.56,0.18,34.44,0.6010913943868471,7.285714285714286,7,1320.0,1320.0,0.00472,20.359640000001022,34.36683333333334,141.88181818181815,141.68
55.7,-0.37,34.3,0.598647933434055,7.285714285714286,7,1320.0,1320.0,0.004732,20.364624000001022,34.36416666666668,141.90109090909084,142.03
55.63,-1.93,34.37,0.599869663910451,7.285714285714286,7,1320.0,1320.0,0.004752,20.369608000001023,34.35800000000002,141.90727272727267,141.86
55.66,-1.94,34.34,0.5993460651348528,7.285714285714286,7,1320.0,1320.0,0.004756,20.374592000001023,34.352500000000006,141.9183636363636,141.92
55.9,-1.15,34.1,0.5951572749300664,7.285714285714286,7,1320.0,1320.0,0.00474,20.379576000001023,34.34566666666667,141.92763636363634,142.55
55.9,-1.58,34.1,0.5951572749300664,7.285714285714286,7,1320.0,1320.0,0.00474,20.384560000001024,34.34000000000001,141.92963636363635,142.54
55.89,-0.16,34.11,0.5953318078552658,7.285714285714286,7,1320.0,1320.0,0.004724,20.389544000001024,34.33483333333334,141.93963636363634,142.52
55.84,1.79,34.16,0.596204472481263,7.285714285714286,7,1320.0,1320.0,0.004748,20.394528000001024,34.33200000000001,141.94981818181813,142.4
55.71,2.08,34.29,0.5984734005088556,7.285714285714286,7,1320.0,1320.0,0.004736,20.399512000001025,34.32766666666668,141.95818181818174,142.07
55.81,1.01,34.19,0.5967280712568612,7.285714285714286,7,1320.0,1320.0,0.004724,20.404496000001025,34.32766666666667,141.968,142.32
55.88,1.73,34.12,0.5955063407804652,7.285714285714286,7,1320.0,1320.0,0.004752,20.409480000001025,34.32800000000002,141.97745454545452,142.49
55.87,1.78,34.13,0.5956808737056647,7.285714285714286,7,1320.0,1320.0,0.004752,20.414464000001026,34.33216666666669,141.98254545454543,142.48
56.09,2.12,33.91,0.5918411493512771,7.285714285714286,7,1320.0,1320.0,0.004744,20.419448000001026,34.33716666666668,141.98963636363635,143.04
56.1,-0.39,33.9,0.5916666164260777,7.285714285714286,7,1320.0,1320.0,0.004748,20.424432000001026,34.33900000000002,141.99327272727268,143.05
56.03,-2.18,33.97,0.5928883469024737,7.285714285714286,7,1320.0,1320.0,0.004728,20.429416000001027,34.33750000000002,141.9921818181818,142.89
56.18,-2.06,33.82,0.5902703530244823,7.285714285714286,7,1320.0,1320.0,0.004744,20.434400000001027,34.33450000000001,141.9921818181818,143.25
56.1,-2.21,33.9,0.5916666164260777,7.285714285714286,7,1320.0,1320.0,0.004728,20.439384000001027,34.33116666666668,141.99909090909088,143.06
55.93,0.22,34.07,0.594633676154468,7.285714285714286,7,1320.0,1320.0,0.004736,20.444368000001027,34.32950000000001,142.01381818181815,142.63
55.74,0.56,34.26,0.5979498017332573,7.285714285714286,7,1320.0,1320.0,0.004712,20.449352000001028,34.32266666666667,142.0163636363636,142.14
55.45,1.23,34.55,0.6030112565640408,7.285714285714286,7,1320.0,1320.0,0.004748,20.454336000001028,34.3175,142.0201818181818,141.41
55.58,-0.18,34.42,0.6007423285364483,7.285714285714286,7,1320.0,1320.0,0.004708,20.45932000000103,34.31333333333333,142.02090909090907,141.72
55.57,3.53,34.43,0.6009168614616477,7.285714285714286,7,1320.0,1320.0,0.004712,20.46430400000103,34.30783333333332,142.02763636363636,141.71
55.53,1.5,34.47,0.6016149931624454,7.285714285714286,7,1320.0,1320.0,0.004728,20.46928800000103,34.30349999999999,142.03381818181813,141.6
55.68,1.97,34.32,0.5989969992844539,7.285714285714286,7,1320.0,1320.0,0.004756,20.47427200000103,34.30566666666666,142.04581818181816,141.97
55.56,-1.15,34.44,0.6010913943868471,7.285714285714286,7,1320.0,1320.0,0.004764,20.47925600000103,34.30666666666666,142.05454545454543,141.67
55.59,-2.02,34.41,0.6005677956112487,7.285714285714286,7,1320.0,1320.0,0.00472,20.48424000000103,34.31249999999999,142.066,141.77
55.83,-3.06,34.17,0.5963790054064624,7.285714285714286,7,1320.0,1320.0,0.004736,20.48922400000103,34.31466666666666,142.0594545454545,142.36
55.7,-0.79,34.3,0.598647933434055,7.285714285714286,7,1320.0,1320.0,0.004752,20.49420800000103,34.31633333333333,142.05090909090904,142.04
55.77,-0.15,34.23,0.5974262029576589,7.285714285714286,7,1320.0,1320.0,0.004724,20.49919200000103,34.320499999999996,142.03581818181817,142.21
55.58,-0.19,34.42,0.6007423285364483,7.285714285714286,7,1320.0,1320.0,0.004724,20.50417600000103,34.326,142.02454545454538,141.72
55.63,-0.9,34.37,0.599869663910451,7.285714285714286,7,1320.0,1320.0,0.004712,20.50916000000103,34.33066666666667,142.01000000000002,141.87
55.66,-0.89,34.34,0.5993460651348528,7.285714285714286,7,1320.0,1320.0,0.004728,20.514144000001032,34.334666666666664,141.99654545454544,141.94
55.69,1.34,34.31,0.5988224663592545,7.285714285714286,7,1320.0,1320.0,0.004748,20.519128000001032,34.33666666666666,141.96581818181812,142.01
55.68,1.41,34.32,0.5989969992844539,7.285714285714286,7,1320.0,1320.0,0.004748,20.524112000001033,34.341499999999996,141.93690909090904,141.98
55.85,0.61,34.15,0.5960299395560635,7.285714285714286,7,1320.0,1320.0,0.004724,20.529096000001033,34.349666666666664,141.9170909090909,142.42
55.74,-0.56,34.26,0.5979498017332573,7.285714285714286,7,1320.0,1320.0,0.004724,20.534080000001033,34.35566666666667,141.90163636363633,142.13
55.77,-1.29,34.23,0.5974262029576589,7.285714285714286,7,1320.0,1320.0,0.00476,20.539064000001034,34.36283333333334,141.886,142.21
55.82,-2.86,34.18,0.5965535383316618,7.285714285714286,7,1320.0,1320.0,0.004728,20.544048000001034,34.36683333333333,141.8672727272727,142.34
55.72,-1.79,34.28,0.5982988675836561,7.285714285714286,7,1320.0,1320.0,0.004744,20.549032000001034,34.36950000000001,141.85145454545454,142.08
55.63,-1.37,34.37,0.599869663910451,7.285714285714286,7,1320.0,1320.0,0.004716,20.554016000001035,34.374166666666675,141.8321818181818,141.87
55.54,0.21,34.46,0.601440460237246,7.285714285714286,7,1320.0,1320.0,0.004772,20.559000000001035,34.37833333333334,141.80927272727274,141.63
55.31,-1.15,34.69,0.6054547175168329,7.285714285714286,7,1320.0,1320.0,0.004724,20.563984000001035,34.384166666666665,141.78399999999996,141.03
55.32,-0.73,34.68,0.6052801845916335,7.285714285714286,7,1320.0,1320.0,0.004736,20.568968000001036,34.39416666666667,141.7605454545454,141.07
55.5,-0.23,34.5,0.6021385919380436,7.285714285714286,7,1320.0,1320.0,0.004728,20.573952000001036,34.40500000000001,141.73509090909087,141.51
55.57,2.31,34.43,0.6009168614616477,7.285714285714286,7,1320.0,1320.0,0.004728,20.578936000001036,34.416500000000006,141.708,141.71
55.64,0.04,34.36,0.5996951309852516,7.285714285714286,7,1320.0,1320.0,0.004764,20.583920000001036,34.4305,141.68763636363636,141.89
55.53,2.39,34.47,0.6016149931624454,7.285714285714286,7,1320.0,1320.0,0.004692,20.588904000001037,34.446000000000005,141.67418181818178,141.6
55.42,-2.15,34.58,0.6035348553396391,7.285714285714286,7,1320.0,1320.0,0.004728,20.593888000001037,34.46083333333333,141.66909090909087,141.31
55.75,-1.67,34.25,0.5977752688080579,7.285714285714286,7,1320.0,1320.0,0.004728,20.598872000001037,34.469833333333334,141.65818181818182,142.15
55.57,-2.07,34.43,0.6009168614616477,7.285714285714286,7,1320.0,1320.0,0.004748,20.603856000001038,34.4765,141.6394545454545,141.71
55.84,-0.39,34.16,0.596204472481263,7.285714285714286,7,1320.0,1320.0,0.004748,20.608840000001038,34.48166666666667,141.61690909090908,142.39
55.78,-0.53,34.22,0.5972516700324596,7.285714285714286,7,1320.0,1320.0,0.0047,20.61382400000104,34.4855,141.59509090909089,142.24
55.66,1.47,34.34,0.5993460651348528,7.285714285714286,7,1320.0,1320.0,0.004708,20.61880800000104,34.48833333333334,141.57163636363634,141.94
55.47,-1.19,34.53,0.602662190713642,7.285714285714286,7,1320.0,1320.0,0.004744,20.62379200000104,34.49133333333334,141.55672727272727,141.44
55.38,0.11,34.62,0.6042329870404368,7.285714285714286,7,1320.0,1320.0,0.004696,20.62877600000104,34.49383333333334,141.53418181818176,141.23
55.23,1.82,34.77,0.6068509809184285,7.285714285714286,7,1320.0,1320.0,0.004736,20.63376000000104,34.50000000000001,141.5183636363636,140.85
55.46,1.34,34.54,0.6028367236388414,7.285714285714286,7,1320.0,1320.0,0.00474,20.63874400000104,34.50866666666667,141.506,141.41
55.32,2.11,34.68,0.6052801845916335,7.285714285714286,7,1320.0,1320.0,0.004784,20.64372800000104,34.517,141.49836363636362,141.06
55.36,-0.5,34.64,0.6045820528908358,7.285714285714286,7,1320.0,1320.0,0.004728,20.64871200000104,34.526666666666664,141.47927272727267,141.18
55.24,-1.01,34.76,0.606676447993229,7.285714285714286,7,1320.0,1320.0,0.004716,20.65369600000104,34.531833333333324,141.46272727272725,140.86
55.28,-1.85,34.72,0.6059783162924312,7.285714285714286,7,1320.0,1320.0,0.004736,20.65868000000104,34.53799999999999,141.43999999999997,140.95
55.46,-0.84,34.54,0.6028367236388414,7.285714285714286,7,1320.0,1320.0,0.004776,20.66366400000104,34.54066666666665,141.41727272727266,141.43
55.51,0.98,34.49,0.6019640590128443,7.285714285714286,7,1320.0,1320.0,0.00472,20.668648000001042,34.54483333333334,141.39018181818184,141.55
55.37,1.78,34.63,0.6044075199656364,7.285714285714286,7,1320.0,1320.0,0.00474,20.673632000001042,34.549,141.36800000000002,141.21
55.41,-0.54,34.59,0.6037093882648387,7.285714285714286,7,1320.0,1320.0,0.004744,20.678616000001043,34.55433333333333,141.35563636363634,141.29
55.54,0.11,34.46,0.601440460237246,7.285714285714286,7,1320.0,1320.0,0.00474,20.683600000001043,34.55616666666666,141.33781818181814,141.62
55.46,0.92,34.54,0.6028367236388414,7.285714285714286,7,1320.0,1320.0,0.004748,20.688584000001043,34.558,141.3247272727273,141.42
55.6,-0.14,34.4,0.6003932626860493,7.285714285714286,7,1320.0,1320.0,0.004728,20.693568000001044,34.56133333333333,141.31963636363636,141.78
55.55,1.61,34.45,0.6012659273120465,7.285714285714286,7,1320.0,1320.0,0.004716,20.698552000001044,34.5645,141.32363636363635,141.66
55.53,-0.16,34.47,0.6016149931624454,7.285714285714286,7,1320.0,1320.0,0.004732,20.703536000001044,34.56699999999999,141.33981818181815,141.6
55.63,-1.07,34.37,0.599869663910451,7.285714285714286,7,1320.0,1320.0,0.004728,20.708520000001045,34.567499999999995,141.35363636363635,141.85
55.52,-0.42,34.48,0.6017895260876448,7.285714285714286,7,1320.0,1320.0,0.004744,20.713504000001045,34.56733333333333,141.3554545454545,141.57
55.49,0.15,34.51,0.6023131248632431,7.285714285714286,7,1320.0,1320.0,0.004716,20.718488000001045,34.5665,141.35109090909086,141.51
55.45,0.63,34.55,0.6030112565640408,7.285714285714286,7,1320.0,1320.0,0.004764,20.723472000001046,34.56833333333333,141.34472727272725,141.4
55.34,0.47,34.66,0.6049311187412345,7.285714285714286,7,1320.0,1320.0,0.004752,20.728456000001046,34.57416666666666,141.33490909090912,141.13
55.34,-0.29,34.66,0.6049311187412345,7.285714285714286,7,1320.0,1320.0,0.004728,20.733440000001046,34.57933333333333,141.33290909090906,141.12
55.17,0.94,34.83,0.6078981784696249,7.285714285714286,7,1320.0,1320.0,0.004732,20.738424000001046,34.58316666666666,141.31654545454546,140.68
55.04,0.18,34.96,0.6101671064972176,7.285714285714286,7,1320.0,1320.0,0.004732,20.743408000001047,34.58816666666667,141.30036363636358,140.36
55.2,-0.18,34.8,0.6073745796940266,7.285714285714286,7,1320.0,1320.0,0.004744,20.748392000001047,34.598666666666674,141.27654545454544,140.77
55.05,-0.18,34.95,0.6099925735720182,7.285714285714286,7,1320.0,1320.0,0.004732,20.753376000001047,34.608666666666664,141.254,140.38
55.27,-1.09,34.73,0.6061528492176306,7.285714285714286,7,1320.0,1320.0,0.004716,20.758360000001048,34.625,141.22890909090904,140.95
55.34,-0.07,34.66,0.6049311187412345,7.285714285714286,7,1320.0,1320.0,0.004712,20.763344000001048,34.63766666666667,141.21272727272725,141.12
55.36,0.26,34.64,0.6045820528908358,7.285714285714286,7,1320.0,1320.0,0.004736,20.76832800000105,34.6495,141.19327272727273,141.17
55.5,-0.16,34.5,0.6021385919380436,7.285714285714286,7,1320.0,1320.0,0.004748,20.77331200000105,34.656000000000006,141.17599999999996,141.53
55.41,-0.75,34.59,0.6037093882648387,7.285714285714286,7,1320.0,1320.0,0.00472,20.77829600000105,34.65983333333334,141.15599999999995,141.3
55.22,1.44,34.78,0.6070255138436278,7.285714285714286,7,1320.0,1320.0,0.004716,20.78328000000105,34.661833333333334,141.13872727272724,140.82
55.31,0.41,34.69,0.6054547175168329,7.285714285714286,7,1320.0,1320.0,0.004704,20.78826400000105,34.66700000000001,141.12563636363637,141.03
55.2,1.73,34.8,0.6073745796940266,7.285714285714286,7,1320.0,1320.0,0.004716,20.79324800000105,34.67033333333333,141.1212727272727,140.76
55.19,0.02,34.81,0.6075491126192262,7.285714285714286,7,1320.0,1320.0,0.00472,20.79823200000105,34.677166666666665,141.11381818181815,140.73
55.27,0.14,34.73,0.6061528492176306,7.285714285714286,7,1320.0,1320.0,0.004712,20.80321600000105,34.68333333333334,141.0990909090909,140.93
55.26,0.58,34.74,0.6063273821428301,7.285714285714286,7,1320.0,1320.0,0.004756,20.80820000000105,34.69200000000001,141.08109090909085,140.91
55.5,0.55,34.5,0.6021385919380436,7.285714285714286,7,1320.0,1320.0,0.004732,20.81318400000105,34.703500000000005,141.0614545454545,141.53
55.44,-0.15,34.56,0.6031857894892403,7.285714285714286,7,1320.0,1320.0,0.004716,20.81816800000105,34.71516666666668,141.0363636363636,141.36
55.43,0.85,34.57,0.6033603224144397,7.285714285714286,7,1320.0,1320.0,0.004716,20.823152000001052,34.72466666666668,141.00018181818183,141.36
55.53,0.3,34.47,0.6016149931624454,7.285714285714286,7,1320.0,1320.0,0.00472,20.828136000001052,34.733833333333344,140.96800000000002,141.59
55.63,0.28,34.37,0.599869663910451,7.285714285714286,7,1320.0,1320.0,0.004764,20.833120000001053,34.74416666666668,140.9312727272727,141.85
55.66,1.56,34.34,0.5993460651348528,7.285714285714286,7,1320.0,1320.0,0.004732,20.838104000001053,34.752166666666675,140.89654545454545,141.92
55.62,0.93,34.38,0.6000441968356506,7.285714285714286,7,1320.0,1320.0,0.004748,20.843088000001053,34.761166666666675,140.86563636363633,141.83
55.53,1.74,34.47,0.6016149931624454,7.285714285714286,7,1320.0,1320.0,0.004736,20.848072000001054,34.76700000000001,140.83272727272725,141.61
55.48,0.85,34.52,0.6024876577884426,7.285714285714286,7,1320.0,1320.0,0.004768,20.853056000001054,34.77266666666667,140.80763636363633,141.47
55.51,-0.7,34.49,0.6019640590128443,7.285714285714286,7,1320.0,1320.0,0.004728,20.858040000001054,34.77933333333334,140.78763636363635,141.54
55.32,-0.12,34.68,0.6052801845916335,7.285714285714286,7,1320.0,1320.0,0.004732,20.863024000001055,34.78516666666668,140.77581818181815,141.06
55.37,-1.58,34.63,0.6044075199656364,7.285714285714286,7,1320.0,1320.0,0.004708,20.868008000001055,34.79100000000002,140.76854545454543,141.2
55.39,-1.12,34.61,0.6040584541152374,7.285714285714286,7,1320.0,1320.0,0.004772,20.872992000001055,34.79666666666669,140.7634545454545,141.25
55.22,-0.74,34.78,0.6070255138436278,7.285714285714286,7,1320.0,1320.0,0.004724,20.877976000001055,34.801000000000016,140.76381818181818,140.82
55.33,-1.52,34.67,0.605105651666434,7.285714285714286,7,1320.0,1320.0,0.004716,20.882960000001056,34.804833333333356,140.76818181818177,141.08
55.3,0.72,34.7,0.6056292504420324,7.285714285714286,7,1320.0,1320.0,0.004728,20.887944000001056,34.805166666666686,140.76399999999998,141.0
55.12,1.42,34.88,0.6087708430956222,7.285714285714286,7,1320.0,1320.0,0.00472,20.892928000001056,34.80600000000001,140.7652727272727,140.56
55.12,0.9,34.88,0.6087708430956222,7.285714285714286,7,1320.0,1320.0,0.00474,20.897912000001057,34.809833333333344,140.7574545454545,140.55
54.97,1.99,35.03,0.6113888369736137,7.285714285714286,7,1320.0,1320.0,0.004732,20.902896000001057,34.81566666666668,140.74854545454545,140.16
54.86,0.08,35.14,0.6133086991508074,7.285714285714286,7,1320.0,1320.0,0.00474,20.907880000001057,34.82350000000001,140.73127272727268,139.9
55.02,0.26,34.98,0.6105161723476165,7.285714285714286,7,1320.0,1320.0,0.00472,20.912864000001058,34.83533333333334,140.7065454545454,140.31
54.95,0.1,35.05,0.6117379028240124,7.285714285714286,7,1320.0,1320.0,0.00472,20.917848000001058,34.84850000000001,140.6734545454545,140.11
55.08,-1.47,34.92,0.6094689747964199,7.285714285714286,7,1320.0,1320.0,0.004728,20.92283200000106,34.86616666666668,140.6538181818181,140.46
55.15,-1.12,34.85,0.6082472443200239,7.285714285714286,7,1320.0,1320.0,0.004724,20.92781600000106,34.87816666666667,140.62272727272722,140.62
55.11,-0.28,34.89,0.6089453760208215,7.285714285714286,7,1320.0,1320.0,0.00472,20.93280000000106,34.88683333333335,140.59363636363634,140.54
55.15,0.04,34.85,0.6082472443200239,7.285714285714286,7,1320.0,1320.0,0.004744,20.93778400000106,34.89383333333334,140.55909090909088,140.62
55.12,1.08,34.88,0.6087708430956222,7.285714285714286,7,1320.0,1320.0,0.004704,20.94276800000106,34.90000000000002,140.53218181818178,140.56
54.95,1.5,35.05,0.6117379028240124,7.285714285714286,7,1320.0,1320.0,0.004716,20.94775200000106,34.90783333333335,140.5063636363636,140.13
54.87,0.99,35.13,0.613134166225608,7.285714285714286,7,1320.0,1320.0,0.004732,20.95273600000106,34.91483333333334,140.47781818181815,139.91
54.76,2.73,35.24,0.6150540284028018,7.285714285714286,7,1320.0,1320.0,0.004756,20.95772000000106,34.920166666666674,140.44999999999996,139.63
54.77,0.41,35.23,0.6148794954776022,7.285714285714286,7,1320.0,1320.0,0.004752,20.96270400000106,34.931000000000004,140.41690909090906,139.65
54.81,-0.37,35.19,0.6141813637768045,7.285714285714286,7,1320.0,1320.0,0.00474,20.96768800000106,34.94166666666668,140.38545454545454,139.76
54.8,-0.06,35.2,0.6143558967020041,7.285714285714286,7,1320.0,1320.0,0.004732,20.97267200000106,34.95266666666667,140.35345454545453,139.75
54.86,-2.0,35.14,0.6133086991508074,7.285714285714286,7,1320.0,1320.0,0.004764,20.977656000001062,34.966666666666676,140.3161818181818,139.9
54.92,-1.46,35.08,0.6122615015996108,7.285714285714286,7,1320.0,1320.0,0.004728,20.982640000001062,34.982500000000016,140.27799999999996,140.04
54.98,-0.98,35.02,0.6112143040484143,7.285714285714286,7,1320.0,1320.0,0.004736,20.987624000001063,34.99800000000001,140.2423636363636,140.19
55.06,-1.57,34.94,0.6098180406468187,7.285714285714286,7,1320.0,1320.0,0.004728,20.992608000001063,35.01300000000002,140.2056363636363,140.41
55.2,-0.05,34.8,0.6073745796940266,7.285714285714286,7,1320.0,1320.0,0.004768,20.997592000001063,35.025500000000015,140.16709090909086,140.75
55.19,0.66,34.81,0.6075491126192262,7.285714285714286,7,1320.0,1320.0,0.004708,21.002576000001064,35.038000000000025,140.13999999999993,140.73
55.23,2.29,34.77,0.6068509809184285,7.285714285714286,7,1320.0,1320.0,0.004724,21.007560000001064,35.04900000000003,140.10963636363633,140.84
55.17,2.07,34.83,0.6078981784696249,7.285714285714286,7,1320.0,1320.0,0.004748,21.012544000001064,35.05666666666668,140.08109090909088,140.7
55.14,1.64,34.86,0.6084217772452233,7.285714285714286,7,1320.0,1320.0,0.00476,21.017528000001064,35.06450000000002,140.058,140.6
55.11,0.55,34.89,0.6089453760208215,7.285714285714286,7,1320.0,1320.0,0.004732,21.022512000001065,35.074500000000015,140.03581818181812,140.54
55.08,0.65,34.92,0.6094689747964199,7.285714285714286,7,1320.0,1320.0,0.004724,21.027496000001065,35.085000000000015,140.01563636363633,140.45
55.11,-1.52,34.89,0.6089453760208215,7.285714285714286,7,1320.0,1320.0,0.00472,21.032480000001065,35.097666666666676,140.00527272727268,140.52
55.15,0.31,34.85,0.6082472443200239,7.285714285714286,7,1320.0,1320.0,0.00476,21.037464000001066,35.106500000000004,139.99,140.63
54.99,-2.58,35.01,0.6110397711232147,7.285714285714286,7,1320.0,1320.0,0.004744,21.042448000001066,35.11283333333334,139.97272727272727,140.22
54.97,-0.28,35.03,0.6113888369736137,7.285714285714286,7,1320.0,1320.0,0.004728,21.047432000001066,35.11683333333334,139.9590909090909,140.17
54.7,-1.23,35.3,0.6161012259539983,7.285714285714286,7,1320.0,1320.0,0.004732,21.052416000001067,35.11883333333334,139.94727272727272,139.48
54.8,-0.46,35.2,0.6143558967020041,7.285714285714286,7,1320.0,1320.0,0.004712,21.057400000001067,35.118,139.93781818181813,139.74
54.63,-0.05,35.37,0.6173229564303944,7.285714285714286,7,1320.0,1320.0,0.004748,21.062384000001067,35.11833333333334,139.9283636363636,139.32
54.57,1.55,35.43,0.618370153981591,7.285714285714286,7,1320.0,1320.0,0.00472,21.067368000001068,35.11833333333334,139.91472727272722,139.16
54.44,1.51,35.56,0.6206390820091836,7.285714285714286,7,1320.0,1320.0,0.004732,21.072352000001068,35.11750000000001,139.90545454545455,138.83
54.69,0.29,35.31,0.6162757588791978,7.285714285714286,7,1320.0,1320.0,0.004752,21.07733600000107,35.11666666666668,139.89890909090906,139.45
54.7,0.14,35.3,0.6161012259539983,7.285714285714286,7,1320.0,1320.0,0.004756,21.08232000000107,35.11483333333335,139.89109090909088,139.49
54.89,-1.4,35.11,0.6127851003752091,7.285714285714286,7,1320.0,1320.0,0.00472,21.08730400000107,35.115666666666684,139.89945454545455,139.96
54.83,-0.58,35.17,0.6138322979264057,7.285714285714286,7,1320.0,1320.0,0.00472,21.09228800000107,35.11400000000001,139.91472727272722,139.83
54.72,-1.72,35.28,0.6157521601035995,7.285714285714286,7,1320.0,1320.0,0.00474,21.09727200000107,35.109666666666676,139.93599999999998,139.54
54.85,-1.76,35.15,0.6134832320760069,7.285714285714286,7,1320.0,1320.0,0.00476,21.10225600000107,35.10333333333334,139.9516363636363,139.86
54.94,-0.08,35.06,0.611912435749212,7.285714285714286,7,1320.0,1320.0,0.004732,21.10724000000107,35.095000000000006,139.97054545454543,140.09
54.85,-0.65,35.15,0.6134832320760069,7.285714285714286,7,1320.0,1320.0,0.00468,21.11222400000107,35.085666666666675,139.9890909090909,139.87
54.8,1.37,35.2,0.6143558967020041,7.285714285714286,7,1320.0,1320.0,0.004724,21.11720800000107,35.07666666666667,140.00690909090906,139.73
54.77,2.02,35.23,0.6148794954776022,7.285714285714286,7,1320.0,1320.0,0.004748,21.12219200000107,35.06816666666667,140.02290909090905,139.65
54.69,2.63,35.31,0.6162757588791978,7.285714285714286,7,1320.0,1320.0,0.004748,21.12717600000107,35.06000000000001,140.03945454545453,139.45
54.68,1.64,35.32,0.6164502918043973,7.285714285714286,7,1320.0,1320.0,0.004732,21.132160000001072,35.05150000000001,140.05272727272722,139.42
54.73,1.4,35.27,0.6155776271784,7.285714285714286,7,1320.0,1320.0,0.004756,21.137144000001072,35.04533333333334,140.05799999999996,139.57
54.72,1.61,35.28,0.6157521601035995,7.285714285714286,7,1320.0,1320.0,0.004736,21.142128000001073,35.04183333333335,140.06545454545454,139.53
54.78,-0.39,35.22,0.6147049625524028,7.285714285714286,7,1320.0,1320.0,0.004768,21.147112000001073,35.03866666666668,140.07490909090905,139.68
54.73,-3.18,35.27,0.6155776271784,7.285714285714286,7,1320.0,1320.0,0.004724,21.152096000001073,35.037500000000016,140.08290909090906,139.55
54.85,-2.62,35.15,0.6134832320760069,7.285714285714286,7,1320.0,1320.0,0.004748,21.157080000001073,35.03700000000001,140.08909090909088,139.86
54.86,-2.77,35.14,0.6133086991508074,7.285714285714286,7,1320.0,1320.0,0.004744,21.162064000001074,35.03683333333335,140.10181818181817,139.89
54.9,-1.22,35.1,0.6126105674500097,7.285714285714286,7,1320.0,1320.0,0.004776,21.167048000001074,35.03633333333335,140.11,139.99
54.79,0.29,35.21,0.6145304296272035,7.285714285714286,7,1320.0,1320.0,0.004708,21.172032000001074,35.03450000000002,140.1172727272727,139.71
54.59,0.81,35.41,0.618021088131192,7.285714285714286,7,1320.0,1320.0,0.004732,21.177016000001075,35.032333333333355,140.11872727272726,139.21
54.57,0.24,35.43,0.618370153981591,7.285714285714286,7,1320.0,1320.0,0.004728,21.182000000001075,35.032166666666676,140.12709090909084,139.15
54.77,1.3,35.23,0.6148794954776022,7.285714285714286,7,1320.0,1320.0,0.004772,21.186984000001075,35.03350000000001,140.13890909090907,139.66
54.74,0.81,35.26,0.6154030942532006,7.285714285714286,7,1320.0,1320.0,0.004736,21.191968000001076,35.034500000000016,140.16254545454544,139.59
54.88,1.3,35.12,0.6129596333004085,7.285714285714286,7,1320.0,1320.0,0.004736,21.196952000001076,35.03650000000001,140.17727272727268,139.94
54.85,-0.1,35.15,0.6134832320760069,7.285714285714286,7,1320.0,1320.0,0.004752,21.201936000001076,35.03233333333334,140.19745454545452,139.87
54.91,-0.45,35.09,0.6124360345248103,7.285714285714286,7,1320.0,1320.0,0.00476,21.206920000001077,35.030000000000015,140.21381818181814,140.03
55.0,-1.19,35.0,0.6108652381980153,7.285714285714286,7,1320.0,1320.0,0.004708,21.211904000001077,35.021000000000015,140.23254545454546,140.26
54.95,-1.82,35.05,0.6117379028240124,7.285714285714286,7,1320.0,1320.0,0.004716,21.216888000001077,35.01033333333334,140.24472727272723,140.13
55.13,-0.7,34.87,0.6085963101704227,7.285714285714286,7,1320.0,1320.0,0.004748,21.221872000001078,34.99900000000001,140.25581818181817,140.59
55.2,-1.41,34.8,0.6073745796940266,7.285714285714286,7,1320.0,1320.0,0.004748,21.226856000001078,34.989833333333344,140.2689090909091,140.75
55.22,0.17,34.78,0.6070255138436278,7.285714285714286,7,1320.0,1320.0,0.004728,21.23184000000108,34.982333333333344,140.28618181818177,140.8
55.1,-0.56,34.9,0.609119908946021,7.285714285714286,7,1320.0,1320.0,0.00472,21.23682400000108,34.975833333333334,140.30472727272726,140.51
55.22,1.21,34.78,0.6070255138436278,7.285714285714286,7,1320.0,1320.0,0.0047,21.24180800000108,34.969833333333334,140.3229090909091,140.8
55.21,0.68,34.79,0.6072000467688272,7.285714285714286,7,1320.0,1320.0,0.004724,21.24679200000108,34.964166666666664,140.33290909090906,140.77
55.25,0.91,34.75,0.6065019150680295,7.285714285714286,7,1320.0,1320.0,0.004724,21.25177600000108,34.96166666666666,140.35290909090907,140.88
55.26,0.65,34.74,0.6063273821428301,7.285714285714286,7,1320.0,1320.0,0.004724,21.25676000000108,34.961166666666664,140.37090909090907,140.92
55.33,-0.63,34.67,0.605105651666434,7.285714285714286,7,1320.0,1320.0,0.004728,21.26174400000108,34.95883333333333,140.38472727272728,141.1
55.35,-0.68,34.65,0.6047565858160352,7.285714285714286,7,1320.0,1320.0,0.004704,21.26672800000108,34.953833333333336,140.39945454545455,141.14
