error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
36.49,1.84,53.51,0.9339256827421657,36.42857142857142,36,1400.0,1400.0,0.004636,11.388440000000445,53.603999999999985,1.023142857142857,1.84
36.56,1.22,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.004624,11.393424000000445,53.585466666666655,1.024,1.22
36.56,1.99,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.004628,11.398408000000446,53.56599999999998,1.0371428571428571,1.99
36.56,0.92,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.004632,11.403392000000446,53.55013333333333,1.078285714285714,0.92
36.6,2.16,53.4,0.9320058205649719,36.42857142857142,36,1400.0,1400.0,0.004656,11.408376000000446,53.53266666666666,1.0251428571428571,2.16
36.61,0.97,53.39,0.9318312876397725,36.42857142857142,36,1400.0,1400.0,0.004644,11.413360000000447,53.517999999999994,1.1014285714285712,0.97
36.5,1.45,53.5,0.9337511498169663,36.42857142857142,36,1400.0,1400.0,0.004624,11.418344000000447,53.49946666666665,1.0459999999999998,1.45
36.6,0.57,53.4,0.9320058205649719,36.42857142857142,36,1400.0,1400.0,0.00462,11.423328000000447,53.48426666666667,1.0588571428571427,0.57
36.49,2.72,53.51,0.9339256827421657,36.42857142857142,36,1400.0,1400.0,0.00462,11.428312000000448,53.46546666666666,1.005142857142857,2.72
36.56,0.27,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.004656,11.433296000000448,53.45053333333333,0.9905714285714283,0.27
36.57,0.9,53.43,0.9325294193405703,36.42857142857142,36,1400.0,1400.0,0.004628,11.438280000000448,53.43146666666666,0.9934285714285711,0.9
36.65,0.36,53.35,0.9311331559389748,36.42857142857142,36,1400.0,1400.0,0.00464,11.443264000000449,53.415733333333336,0.9854285714285712,0.36
36.49,0.94,53.51,0.9339256827421657,36.42857142857142,36,1400.0,1400.0,0.004624,11.448248000000449,53.398133333333334,0.9417142857142854,0.94
36.64,0.51,53.36,0.9313076888641743,36.42857142857142,36,1400.0,1400.0,0.004636,11.45323200000045,53.38253333333332,0.9308571428571427,0.51
36.51,0.82,53.49,0.933576616891767,36.42857142857142,36,1400.0,1400.0,0.004616,11.45821600000045,53.36480000000001,0.8559999999999998,0.82
36.57,-0.41,53.43,0.9325294193405703,36.42857142857142,36,1400.0,1400.0,0.004628,11.46320000000045,53.35066666666666,0.8808571428571427,-0.41
36.52,1.5,53.48,0.9334020839665674,36.42857142857142,36,1400.0,1400.0,0.004612,11.46818400000045,53.332,0.8025714285714285,1.5
36.65,1.02,53.35,0.9311331559389748,36.42857142857142,36,1400.0,1400.0,0.004644,11.47316800000045,53.31626666666665,0.8454285714285714,1.02
36.51,0.92,53.49,0.933576616891767,36.42857142857142,36,1400.0,1400.0,0.004652,11.47815200000045,53.297200000000004,0.788,0.92
36.65,0.31,53.35,0.9311331559389748,36.42857142857142,36,1400.0,1400.0,0.004648,11.483136000000451,53.28173333333333,0.8011428571428572,0.31
36.56,1.31,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.004604,11.488120000000452,53.26426666666667,0.7659999999999998,1.31
36.56,-0.27,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.00464,11.493104000000452,53.247866666666646,0.7585714285714286,-0.27
36.49,1.27,53.51,0.9339256827421657,36.42857142857142,36,1400.0,1400.0,0.004676,11.498088000000452,53.23013333333333,0.698,1.27
36.68,-0.02,53.32,0.9306095571633766,36.42857142857142,36,1400.0,1400.0,0.00462,11.503072000000452,53.214533333333335,0.7302857142857143,-0.02
36.63,2.05,53.37,0.9314822217893737,36.42857142857142,36,1400.0,1400.0,0.004592,11.508056000000453,53.19493333333331,0.6691428571428572,2.05
36.81,-1.14,53.19,0.9283406291357839,36.42857142857142,36,1400.0,1400.0,0.004628,11.513040000000453,53.181999999999995,0.6957142857142856,-1.14
36.72,1.2,53.28,0.9299114254625788,36.42857142857142,36,1400.0,1400.0,0.004656,11.518024000000453,53.165199999999984,0.6454285714285715,1.2
36.69,-0.23,53.31,0.9304350242381771,36.42857142857142,36,1400.0,1400.0,0.00462,11.523008000000454,53.14933333333333,0.6608571428571427,-0.23
36.56,1.83,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.0046,11.527992000000454,53.131333333333316,0.6577142857142858,1.83
36.74,-1.02,53.26,0.9295623596121799,36.42857142857142,36,1400.0,1400.0,0.004628,11.532976000000454,53.11519999999998,0.6782857142857142,-1.02
36.71,1.56,53.29,0.9300859583877782,36.42857142857142,36,1400.0,1400.0,0.00464,11.537960000000455,53.09773333333332,0.6728571428571428,1.56
37.03,-0.63,52.97,0.9245009047813963,36.42857142857142,36,1400.0,1400.0,0.004644,11.542944000000455,53.08333333333332,0.7111428571428571,-0.63
36.88,1.37,53.12,0.9271188986593878,36.42857142857142,36,1400.0,1400.0,0.004632,11.547928000000455,53.06653333333333,0.7094285714285714,1.37
36.85,-0.76,53.15,0.9276424974349862,36.42857142857142,36,1400.0,1400.0,0.004616,11.552912000000456,53.05053333333331,0.7585714285714286,-0.76
36.66,2.09,53.34,0.9309586230137754,36.42857142857142,36,1400.0,1400.0,0.004612,11.557896000000456,53.031866666666645,0.7697142857142857,2.09
36.8,-0.17,53.2,0.9285151620609834,36.42857142857142,36,1400.0,1400.0,0.004648,11.562880000000456,53.01386666666666,0.7645714285714285,-0.17
36.81,1.68,53.19,0.9283406291357839,36.42857142857142,36,1400.0,1400.0,0.004588,11.567864000000457,52.9961333333333,0.7748571428571428,1.68
37.07,0.76,52.93,0.9238027730805987,36.42857142857142,36,1400.0,1400.0,0.004608,11.572848000000457,52.98119999999997,0.7902857142857143,0.76
36.9,0.66,53.1,0.9267698328089891,36.42857142857142,36,1400.0,1400.0,0.00464,11.577832000000457,52.9648,0.7574285714285711,0.66
36.88,0.04,53.12,0.9271188986593878,36.42857142857142,36,1400.0,1400.0,0.004668,11.582816000000458,52.950533333333325,0.8285714285714285,0.04
36.68,2.1,53.32,0.9306095571633766,36.42857142857142,36,1400.0,1400.0,0.004584,11.587800000000458,52.93506666666665,0.8202857142857142,2.1
36.9,-0.69,53.1,0.9267698328089891,36.42857142857142,36,1400.0,1400.0,0.004624,11.592784000000458,52.918666666666674,0.8462857142857142,-0.69
36.76,1.5,53.24,0.9292132937617811,36.42857142857142,36,1400.0,1400.0,0.004584,11.597768000000459,52.90346666666665,0.824,1.5
37.02,0.96,52.98,0.9246754377065958,36.42857142857142,36,1400.0,1400.0,0.004644,11.602752000000459,52.890133333333324,0.8774285714285713,0.96
36.83,0.81,53.17,0.927991563285385,36.42857142857142,36,1400.0,1400.0,0.004576,11.60773600000046,52.8756,0.8828571428571426,0.81
37.01,0.79,52.99,0.9248499706317953,36.42857142857142,36,1400.0,1400.0,0.004604,11.61272000000046,52.86359999999997,0.9748571428571426,0.79
36.84,1.08,53.16,0.9278170303601855,36.42857142857142,36,1400.0,1400.0,0.004628,11.61770400000046,52.849599999999995,0.9534285714285714,1.08
37.18,0.75,52.82,0.9218829109034049,36.42857142857142,36,1400.0,1400.0,0.004644,11.62268800000046,52.83653333333333,1.0474285714285714,0.75
37.08,1.85,52.92,0.9236282401553992,36.42857142857142,36,1400.0,1400.0,0.004644,11.62767200000046,52.823599999999985,1.0388571428571427,1.85
37.31,0.76,52.69,0.9196139828758122,36.42857142857142,36,1400.0,1400.0,0.004636,11.63265600000046,52.81346666666668,1.0648571428571425,0.76
37.1,1.31,52.9,0.9232791743050003,36.42857142857142,36,1400.0,1400.0,0.004636,11.637640000000461,52.80213333333333,1.1008571428571425,1.31
37.2,1.89,52.8,0.921533845053006,36.42857142857142,36,1400.0,1400.0,0.004628,11.642624000000461,52.793733333333314,1.1588571428571428,1.89
37.14,0.84,52.86,0.9225810426042026,36.42857142857142,36,1400.0,1400.0,0.004644,11.647608000000462,52.782533333333326,1.1351428571428568,0.84
37.38,1.28,52.62,0.9183922523994161,36.42857142857142,36,1400.0,1400.0,0.00464,11.652592000000462,52.77359999999999,1.1957142857142855,1.28
37.36,0.85,52.64,0.9187413182498151,36.42857142857142,36,1400.0,1400.0,0.004652,11.657576000000462,52.764266666666664,1.1971428571428568,0.85
37.62,0.16,52.38,0.9142034621946299,36.42857142857142,36,1400.0,1400.0,0.004624,11.662560000000463,52.756533333333316,1.2034285714285708,0.16
37.41,2.22,52.59,0.917868653623818,36.42857142857142,36,1400.0,1400.0,0.00464,11.667544000000463,52.74786666666667,1.2625714285714282,2.22
37.56,0.98,52.44,0.9152506597458264,36.42857142857142,36,1400.0,1400.0,0.004632,11.672528000000463,52.74119999999999,1.2882857142857143,0.98
37.53,0.89,52.47,0.9157742585214247,36.42857142857142,36,1400.0,1400.0,0.004636,11.677512000000464,52.73266666666665,1.2885714285714285,0.89
37.66,1.27,52.34,0.9135053304938321,36.42857142857142,36,1400.0,1400.0,0.004624,11.682496000000464,52.725466666666655,1.3665714285714283,1.27
37.65,0.73,52.35,0.9136798634190315,36.42857142857142,36,1400.0,1400.0,0.004628,11.687480000000464,52.71613333333332,1.3777142857142854,0.73
37.86,1.39,52.14,0.9100146719898434,36.42857142857142,36,1400.0,1400.0,0.00464,11.692464000000465,52.7088,1.384857142857143,1.39
37.62,2.99,52.38,0.9142034621946299,36.42857142857142,36,1400.0,1400.0,0.004632,11.697448000000465,52.70093333333332,1.3965714285714284,2.99
37.78,1.08,52.22,0.9114109353914389,36.42857142857142,36,1400.0,1400.0,0.00464,11.702432000000465,52.69586666666664,1.4137142857142853,1.08
37.69,2.27,52.31,0.9129817317182338,36.42857142857142,36,1400.0,1400.0,0.004632,11.707416000000466,52.68999999999999,1.4008571428571428,2.27
37.81,1.26,52.19,0.9108873366158405,36.42857142857142,36,1400.0,1400.0,0.00466,11.712400000000466,52.683600000000006,1.4405714285714284,1.26
37.82,0.28,52.18,0.9107128036906411,36.42857142857142,36,1400.0,1400.0,0.004628,11.717384000000466,52.67533333333333,1.4085714285714286,0.28
37.87,2.63,52.13,0.909840139064644,36.42857142857142,36,1400.0,1400.0,0.004648,11.722368000000467,52.669066666666666,1.4408571428571428,2.63
37.7,1.27,52.3,0.9128071987930343,36.42857142857142,36,1400.0,1400.0,0.004636,11.727352000000467,52.66239999999999,1.427428571428571,1.27
37.75,1.26,52.25,0.9119345341670372,36.42857142857142,36,1400.0,1400.0,0.00468,11.732336000000467,52.66146666666666,1.4108571428571426,1.26
37.68,1.95,52.32,0.9131562646434332,36.42857142857142,36,1400.0,1400.0,0.004648,11.737320000000468,52.65866666666665,1.4268571428571426,1.95
37.86,1.73,52.14,0.9100146719898434,36.42857142857142,36,1400.0,1400.0,0.004624,11.742304000000468,52.65613333333332,1.4457142857142857,1.73
37.88,0.98,52.12,0.9096656061394445,36.42857142857142,36,1400.0,1400.0,0.004624,11.747288000000468,52.65066666666665,1.4265714285714284,0.98
37.85,2.73,52.15,0.9101892049150428,36.42857142857142,36,1400.0,1400.0,0.004652,11.752272000000469,52.64626666666664,1.5108571428571431,2.73
37.7,0.94,52.3,0.9128071987930343,36.42857142857142,36,1400.0,1400.0,0.00462,11.757256000000469,52.64213333333333,1.455142857142857,0.94
37.72,2.11,52.28,0.9124581329426356,36.42857142857142,36,1400.0,1400.0,0.004612,11.76224000000047,52.643066666666655,1.4591428571428569,2.11
37.63,2.04,52.37,0.9140289292694304,36.42857142857142,36,1400.0,1400.0,0.0046,11.76722400000047,52.641999999999996,1.4417142857142853,2.04
37.72,1.89,52.28,0.9124581329426356,36.42857142857142,36,1400.0,1400.0,0.004616,11.77220800000047,52.640666666666654,1.4411428571428568,1.89
37.79,1.21,52.21,0.9112364024662395,36.42857142857142,36,1400.0,1400.0,0.004632,11.77719200000047,52.63679999999999,1.425428571428571,1.21
37.74,1.22,52.26,0.9121090670922366,36.42857142857142,36,1400.0,1400.0,0.004604,11.78217600000047,52.63426666666663,1.4314285714285715,1.22
37.61,1.39,52.39,0.9143779951198293,36.42857142857142,36,1400.0,1400.0,0.004628,11.78716000000047,52.62959999999998,1.350285714285714,1.39
37.59,0.63,52.41,0.914727060970228,36.42857142857142,36,1400.0,1400.0,0.004644,11.792144000000471,52.62893333333334,1.3511428571428568,0.63
37.5,2.14,52.5,0.9162978572970231,36.42857142857142,36,1400.0,1400.0,0.00466,11.797128000000471,52.625733333333336,1.2965714285714285,2.14
37.54,0.73,52.46,0.9155997255962253,36.42857142857142,36,1400.0,1400.0,0.004616,11.802112000000472,52.62413333333332,1.2877142857142858,0.73
37.54,1.89,52.46,0.9155997255962253,36.42857142857142,36,1400.0,1400.0,0.004632,11.807096000000472,52.62053333333333,1.3031428571428572,1.89
37.54,0.84,52.46,0.9155997255962253,36.42857142857142,36,1400.0,1400.0,0.004632,11.812080000000472,52.61919999999999,1.2611428571428571,0.84
37.41,1.31,52.59,0.917868653623818,36.42857142857142,36,1400.0,1400.0,0.004656,11.817064000000473,52.61639999999999,1.2428571428571429,1.31
37.34,1.4,52.66,0.9190903841002139,36.42857142857142,36,1400.0,1400.0,0.004636,11.822048000000473,52.6169333333333,1.2214285714285713,1.4
37.27,1.94,52.73,0.9203121145766099,36.42857142857142,36,1400.0,1400.0,0.004636,11.827032000000473,52.61439999999999,1.1994285714285713,1.94
37.35,0.18,52.65,0.9189158511750145,36.42857142857142,36,1400.0,1400.0,0.004608,11.832016000000474,52.612399999999994,1.1974285714285713,0.18
37.24,3.11,52.76,0.9208357133522083,36.42857142857142,36,1400.0,1400.0,0.00462,11.837000000000474,52.609066666666656,1.1814285714285713,3.11
37.22,0.27,52.78,0.9211847792026071,36.42857142857142,36,1400.0,1400.0,0.004644,11.841984000000474,52.60613333333332,1.1537142857142855,0.27
37.23,1.12,52.77,0.9210102462774078,36.42857142857142,36,1400.0,1400.0,0.004624,11.846968000000475,52.60319999999999,1.1697142857142857,1.12
37.16,0.28,52.84,0.9222319767538038,36.42857142857142,36,1400.0,1400.0,0.004628,11.851952000000475,52.60306666666667,1.1339999999999997,0.28
37.15,1.25,52.85,0.9224065096790032,36.42857142857142,36,1400.0,1400.0,0.004604,11.856936000000475,52.59973333333332,1.1279999999999997,1.25
37.2,0.18,52.8,0.921533845053006,36.42857142857142,36,1400.0,1400.0,0.004644,11.861920000000476,52.59866666666667,1.1028571428571425,0.18
37.1,1.6,52.9,0.9232791743050003,36.42857142857142,36,1400.0,1400.0,0.004616,11.866904000000476,52.5964,1.1117142857142854,1.6
37.19,0.15,52.81,0.9217083779782055,36.42857142857142,36,1400.0,1400.0,0.004604,11.871888000000476,52.59426666666666,1.1097142857142857,0.15
37.23,1.11,52.77,0.9210102462774078,36.42857142857142,36,1400.0,1400.0,0.004612,11.876872000000477,52.59173333333332,1.1142857142857143,1.11
37.22,0.36,52.78,0.9211847792026071,36.42857142857142,36,1400.0,1400.0,0.004652,11.881856000000477,52.590933333333325,1.1094285714285714,0.36
37.19,0.95,52.81,0.9217083779782055,36.42857142857142,36,1400.0,1400.0,0.004612,11.886840000000477,52.58626666666667,1.0959999999999999,0.95
37.16,0.82,52.84,0.9222319767538038,36.42857142857142,36,1400.0,1400.0,0.004616,11.891824000000478,52.58359999999998,1.1105714285714283,0.82
37.17,1.16,52.83,0.9220574438286042,36.42857142857142,36,1400.0,1400.0,0.00462,11.896808000000478,52.57973333333332,1.1197142857142857,1.16
37.18,0.63,52.82,0.9218829109034049,36.42857142857142,36,1400.0,1400.0,0.004652,11.901792000000478,52.5756,1.1271428571428568,0.63
37.21,0.51,52.79,0.9213593121278065,36.42857142857142,36,1400.0,1400.0,0.004632,11.906776000000479,52.57226666666666,1.1274285714285714,0.51
37.21,1.18,52.79,0.9213593121278065,36.42857142857142,36,1400.0,1400.0,0.004632,11.911760000000479,52.56879999999999,1.0982857142857143,1.18
37.1,1.66,52.9,0.9232791743050003,36.42857142857142,36,1400.0,1400.0,0.004612,11.91674400000048,52.56199999999998,1.0957142857142854,1.66
37.09,0.42,52.91,0.9234537072301997,36.42857142857142,36,1400.0,1400.0,0.004644,11.92172800000048,52.55533333333334,1.1094285714285712,0.42
37.04,1.76,52.96,0.9243263718561969,36.42857142857142,36,1400.0,1400.0,0.00464,11.92671200000048,52.54786666666665,1.058285714285714,1.76
37.07,1.5,52.93,0.9238027730805987,36.42857142857142,36,1400.0,1400.0,0.004616,11.93169600000048,52.541999999999994,1.0799999999999996,1.5
37.13,0.86,52.87,0.922755575529402,36.42857142857142,36,1400.0,1400.0,0.004636,11.93668000000048,52.538666666666664,1.0479999999999998,0.86
37.12,1.83,52.88,0.9229301084546015,36.42857142857142,36,1400.0,1400.0,0.004604,11.94166400000048,52.53346666666666,1.036285714285714,1.83
37.0,1.01,53.0,0.9250245035569946,36.42857142857142,36,1400.0,1400.0,0.004652,11.946648000000481,52.524799999999985,1.0065714285714282,1.01
36.98,1.52,53.02,0.9253735694073936,36.42857142857142,36,1400.0,1400.0,0.004624,11.951632000000481,52.51586666666667,1.0259999999999996,1.52
36.98,1.15,53.02,0.9253735694073936,36.42857142857142,36,1400.0,1400.0,0.00462,11.956616000000482,52.50493333333332,0.9734285714285713,1.15
36.97,1.55,53.03,0.925548102332593,36.42857142857142,36,1400.0,1400.0,0.004636,11.961600000000482,52.49533333333332,0.9985714285714284,1.55
37.09,0.46,52.91,0.9234537072301997,36.42857142857142,36,1400.0,1400.0,0.004648,11.966584000000482,52.487866666666655,0.9654285714285713,0.46
37.11,1.67,52.89,0.9231046413798009,36.42857142857142,36,1400.0,1400.0,0.004584,11.971568000000483,52.47919999999998,0.9505714285714285,1.67
37.07,1.24,52.93,0.9238027730805987,36.42857142857142,36,1400.0,1400.0,0.004628,11.976552000000483,52.467999999999996,0.9328571428571428,1.24
37.07,2.21,52.93,0.9238027730805987,36.42857142857142,36,1400.0,1400.0,0.004624,11.981536000000483,52.45693333333334,0.9088571428571427,2.21
37.13,1.1,52.87,0.922755575529402,36.42857142857142,36,1400.0,1400.0,0.004628,11.986520000000484,52.44453333333331,0.8451428571428571,1.1
37.11,1.32,52.89,0.9231046413798009,36.42857142857142,36,1400.0,1400.0,0.004652,11.991504000000484,52.43226666666664,0.8517142857142856,1.32
37.28,0.38,52.72,0.9201375816514105,36.42857142857142,36,1400.0,1400.0,0.004648,11.996488000000484,52.42146666666667,0.8165714285714284,0.38
37.29,1.85,52.71,0.9199630487262112,36.42857142857142,36,1400.0,1400.0,0.004616,12.001472000000485,52.409733333333335,0.7679999999999998,1.85
37.27,0.66,52.73,0.9203121145766099,36.42857142857142,36,1400.0,1400.0,0.004604,12.006456000000485,52.39733333333332,0.7348571428571428,0.66
37.29,1.32,52.71,0.9199630487262112,36.42857142857142,36,1400.0,1400.0,0.004632,12.011440000000485,52.38413333333332,0.6831428571428569,1.32
37.35,1.03,52.65,0.9189158511750145,36.42857142857142,36,1400.0,1400.0,0.004608,12.016424000000486,52.370799999999996,0.6074285714285713,1.03
37.39,0.0,52.61,0.9182177194742168,36.42857142857142,36,1400.0,1400.0,0.004608,12.021408000000486,52.35866666666666,0.5519999999999998,0.0
37.6,-0.13,52.4,0.9145525280450286,36.42857142857142,36,1400.0,1400.0,0.004524,12.026392000000486,52.34639999999999,0.5108571428571429,-0.13
37.58,0.21,52.42,0.9149015938954276,36.42857142857142,36,1400.0,1400.0,0.004628,12.031376000000487,52.333999999999996,0.47285714285714275,0.21
37.63,0.86,52.37,0.9140289292694304,36.42857142857142,36,1400.0,1400.0,0.004648,12.036360000000487,52.32119999999999,0.4537142857142857,0.86
37.66,-0.24,52.34,0.9135053304938321,36.42857142857142,36,1400.0,1400.0,0.004608,12.041344000000487,52.30706666666665,0.3777142857142856,-0.24
37.64,1.03,52.36,0.9138543963442309,36.42857142857142,36,1400.0,1400.0,0.004616,12.046328000000488,52.29426666666666,0.36257142857142843,1.03
37.7,-0.05,52.3,0.9128071987930343,36.42857142857142,36,1400.0,1400.0,0.004632,12.051312000000488,52.28266666666665,0.2965714285714285,-0.05
37.82,-0.16,52.18,0.9107128036906411,36.42857142857142,36,1400.0,1400.0,0.004584,12.056296000000488,52.27053333333332,0.24228571428571427,-0.16
37.84,0.33,52.16,0.9103637378402423,36.42857142857142,36,1400.0,1400.0,0.004608,12.061280000000488,52.26066666666667,0.22085714285714286,0.33
37.92,-0.02,52.08,0.9089674744386468,36.42857142857142,36,1400.0,1400.0,0.004608,12.066264000000489,52.24960000000001,0.18314285714285708,-0.02
37.97,-1.07,52.03,0.9080948098126497,36.42857142857142,36,1400.0,1400.0,0.0046,12.07124800000049,52.238133333333316,0.08457142857142859,-1.07
37.98,0.86,52.02,0.9079202768874503,36.42857142857142,36,1400.0,1400.0,0.004608,12.07623200000049,52.22839999999998,0.068,0.86
37.98,-0.72,52.02,0.9079202768874503,36.42857142857142,36,1400.0,1400.0,0.00462,12.08121600000049,52.219199999999994,0.020857142857142873,-0.72
38.12,-0.52,51.88,0.9054768159346582,36.42857142857142,36,1400.0,1400.0,0.004624,12.08620000000049,52.21159999999999,-0.02685714285714283,-0.52
38.07,0.5,51.93,0.9063494805606553,36.42857142857142,36,1400.0,1400.0,0.004616,12.09118400000049,52.20399999999999,-0.046,0.5
38.13,-1.39,51.87,0.9053022830094587,36.42857142857142,36,1400.0,1400.0,0.004616,12.09616800000049,52.19559999999999,-0.0994285714285714,-1.39
38.21,-0.89,51.79,0.9039060196078632,36.42857142857142,36,1400.0,1400.0,0.004632,12.101152000000491,52.187333333333335,-0.15828571428571425,-0.89
38.25,-0.44,51.75,0.9032078879070655,36.42857142857142,36,1400.0,1400.0,0.00462,12.106136000000491,52.179999999999986,-0.21199999999999997,-0.44
38.24,-0.58,51.76,0.9033824208322649,36.42857142857142,36,1400.0,1400.0,0.004612,12.111120000000492,52.17373333333334,-0.22657142857142856,-0.58
38.3,0.5,51.7,0.9023352232810684,36.42857142857142,36,1400.0,1400.0,0.004644,12.116104000000492,52.16799999999999,-0.2528571428571428,0.5
38.13,0.34,51.87,0.9053022830094587,36.42857142857142,36,1400.0,1400.0,0.004596,12.121088000000492,52.162533333333315,-0.30228571428571416,0.34
38.24,-1.14,51.76,0.9033824208322649,36.42857142857142,36,1400.0,1400.0,0.0046,12.126072000000493,52.15719999999999,-0.3451428571428571,-1.14
38.35,0.62,51.65,0.9014625586550712,36.42857142857142,36,1400.0,1400.0,0.004632,12.131056000000493,52.15266666666667,-0.3448571428571428,0.62
38.39,-0.76,51.61,0.9007644269542735,36.42857142857142,36,1400.0,1400.0,0.004628,12.136040000000493,52.14759999999997,-0.4728571428571427,-0.76
38.45,-1.44,51.55,0.8997172294030769,36.42857142857142,36,1400.0,1400.0,0.004636,12.141024000000494,52.14413333333332,-0.4465714285714286,-1.44
38.44,0.92,51.56,0.8998917623282764,36.42857142857142,36,1400.0,1400.0,0.0046,12.146008000000494,52.14093333333333,-0.4834285714285714,0.92
38.35,-0.08,51.65,0.9014625586550712,36.42857142857142,36,1400.0,1400.0,0.004624,12.150992000000494,52.13893333333332,-0.5217142857142856,-0.08
38.39,-1.24,51.61,0.9007644269542735,36.42857142857142,36,1400.0,1400.0,0.004596,12.155976000000495,52.13759999999999,-0.5262857142857141,-1.24
38.45,0.52,51.55,0.8997172294030769,36.42857142857142,36,1400.0,1400.0,0.00466,12.160960000000495,52.13786666666665,-0.48457142857142854,0.52
38.42,-0.33,51.58,0.9002408281786751,36.42857142857142,36,1400.0,1400.0,0.004628,12.165944000000495,52.13719999999999,-0.589142857142857,-0.33
38.43,-1.29,51.57,0.9000662952534757,36.42857142857142,36,1400.0,1400.0,0.0046,12.170928000000496,52.13853333333331,-0.5371428571428571,-1.29
38.46,1.18,51.54,0.8995426964778774,36.42857142857142,36,1400.0,1400.0,0.004632,12.175912000000496,52.14106666666665,-0.5737142857142857,1.18
38.35,-1.21,51.65,0.9014625586550712,36.42857142857142,36,1400.0,1400.0,0.004648,12.180896000000496,52.144266666666645,-0.6065714285714285,-1.21
38.42,-0.74,51.58,0.9002408281786751,36.42857142857142,36,1400.0,1400.0,0.004616,12.185880000000497,52.14839999999998,-0.574,-0.74
38.34,-0.85,51.66,0.9016370915802706,36.42857142857142,36,1400.0,1400.0,0.004608,12.190864000000497,52.153466666666645,-0.5188571428571428,-0.85
38.33,-0.51,51.67,0.9018116245054701,36.42857142857142,36,1400.0,1400.0,0.004628,12.195848000000497,52.157599999999974,-0.5959999999999999,-0.51
38.27,-1.05,51.73,0.9028588220566666,36.42857142857142,36,1400.0,1400.0,0.004636,12.200832000000498,52.16359999999999,-0.5634285714285714,-1.05
38.26,-1.52,51.74,0.9030333549818661,36.42857142857142,36,1400.0,1400.0,0.00464,12.205816000000498,52.168666666666645,-0.6205714285714283,-1.52
38.16,-0.64,51.84,0.9047786842338605,36.42857142857142,36,1400.0,1400.0,0.004624,12.210800000000498,52.17479999999998,-0.6342857142857141,-0.64
38.15,-0.23,51.85,0.9049532171590599,36.42857142857142,36,1400.0,1400.0,0.004636,12.215784000000498,52.18386666666663,-0.6345714285714285,-0.23
38.19,-3.45,51.81,0.9042550854582622,36.42857142857142,36,1400.0,1400.0,0.004584,12.220768000000499,52.19239999999999,-0.6417142857142857,-3.45
38.22,0.87,51.78,0.9037314866826639,36.42857142857142,36,1400.0,1400.0,0.00466,12.225752000000499,52.201466666666654,-0.6791428571428572,0.87
38.11,-1.45,51.89,0.9056513488598577,36.42857142857142,36,1400.0,1400.0,0.00462,12.2307360000005,52.21186666666665,-0.629142857142857,-1.45
38.07,-1.01,51.93,0.9063494805606553,36.42857142857142,36,1400.0,1400.0,0.00462,12.2357200000005,52.22173333333332,-0.7145714285714285,-1.01
38.01,-0.18,51.99,0.907396678111852,36.42857142857142,36,1400.0,1400.0,0.004616,12.2407040000005,52.232666666666645,-0.7097142857142856,-0.18
37.93,0.39,52.07,0.9087929415134474,36.42857142857142,36,1400.0,1400.0,0.00464,12.2456880000005,52.24506666666666,-0.706,0.39
38.06,-2.8,51.94,0.9065240134858548,36.42857142857142,36,1400.0,1400.0,0.004632,12.2506720000005,52.25773333333332,-0.7185714285714284,-2.8
38.08,1.1,51.92,0.9061749476354559,36.42857142857142,36,1400.0,1400.0,0.004612,12.255656000000501,52.27119999999998,-0.7534285714285711,1.1
37.92,-1.8,52.08,0.9089674744386468,36.42857142857142,36,1400.0,1400.0,0.00462,12.260640000000501,52.28693333333332,-0.7259999999999999,-1.8
37.85,-0.65,52.15,0.9101892049150428,36.42857142857142,36,1400.0,1400.0,0.00464,12.265624000000502,52.30279999999999,-0.8031428571428572,-0.65
37.74,-0.25,52.26,0.9121090670922366,36.42857142857142,36,1400.0,1400.0,0.004604,12.270608000000502,52.319999999999986,-0.7562857142857143,-0.25
37.75,1.04,52.25,0.9119345341670372,36.42857142857142,36,1400.0,1400.0,0.004608,12.275592000000502,52.33893333333334,-0.7742857142857144,1.04
37.84,-3.14,52.16,0.9103637378402423,36.42857142857142,36,1400.0,1400.0,0.00462,12.280576000000503,52.35746666666664,-0.741142857142857,-3.14
37.83,0.56,52.17,0.9105382707654418,36.42857142857142,36,1400.0,1400.0,0.004656,12.285560000000503,52.37733333333332,-0.7354285714285714,0.56
37.65,-1.5,52.35,0.9136798634190315,36.42857142857142,36,1400.0,1400.0,0.004616,12.290544000000503,52.39986666666665,-0.6994285714285714,-1.5
37.56,-0.14,52.44,0.9152506597458264,36.42857142857142,36,1400.0,1400.0,0.004636,12.295528000000504,52.42386666666666,-0.677142857142857,-0.14
37.47,-1.15,52.53,0.9168214560726213,36.42857142857142,36,1400.0,1400.0,0.004604,12.300512000000504,52.447599999999994,-0.6488571428571428,-1.15
