error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
75.84,2.73,14.159999999999997,0.247138622082397,-47.35714285714286,-47,1170.0,1170.0,0.00472,14.812448000000666,14.105066666666664,0.16666666666666674,2.73
75.79,-0.73,14.209999999999994,0.24801128670839412,-47.35714285714286,-47,1170.0,1170.0,0.004696,14.817432000000666,14.084266666666661,0.1848888888888889,-0.73
75.74,-2.25,14.260000000000005,0.24888395133439148,-47.35714285714286,-47,1170.0,1170.0,0.0047,14.822416000000667,14.065333333333331,0.22288888888888903,-2.25
75.77,0.96,14.230000000000004,0.24836035255879316,-47.35714285714286,-47,1170.0,1170.0,0.004704,14.827400000000667,14.045599999999997,0.22711111111111118,0.96
76.01,-0.23,13.989999999999995,0.2441715623540066,-47.35714285714286,-47,1170.0,1170.0,0.004692,14.832384000000667,14.026266666666666,0.2686666666666668,-0.23
76.11,0.14,13.89,0.2424262331020124,-47.35714285714286,-47,1170.0,1170.0,0.004708,14.837368000000668,14.006533333333334,0.2480000000000001,0.14
76.19,1.21,13.810000000000002,0.24102996970041696,-47.35714285714286,-47,1170.0,1170.0,0.004704,14.842352000000668,13.991199999999997,0.29511111111111127,1.21
76.28,0.2,13.719999999999999,0.239459173373622,-47.35714285714286,-47,1170.0,1170.0,0.004716,14.847336000000668,13.97653333333333,0.342,0.2
76.35,-0.34,13.650000000000006,0.2382374428972261,-47.35714285714286,-47,1170.0,1170.0,0.004708,14.852320000000669,13.963866666666663,0.32311111111111124,-0.34
76.37,2.65,13.629999999999995,0.23788837704682703,-47.35714285714286,-47,1170.0,1170.0,0.0047,14.857304000000669,13.950266666666666,0.3293333333333335,2.65
76.5,0.0,13.5,0.23561944901923448,-47.35714285714286,-47,1170.0,1170.0,0.004728,14.86228800000067,13.93733333333333,0.36066666666666675,0.0
76.64,-1.98,13.36,0.2331759880664424,-47.35714285714286,-47,1170.0,1170.0,0.00456,14.86727200000067,13.924266666666664,0.37088888888888905,-1.98
76.66,1.79,13.340000000000003,0.23282692221604362,-47.35714285714286,-47,1170.0,1170.0,0.004728,14.87225600000067,13.910933333333332,0.3933333333333335,1.79
76.7,0.81,13.299999999999997,0.2321287905152458,-47.35714285714286,-47,1170.0,1170.0,0.00472,14.87724000000067,13.897733333333333,0.446888888888889,0.81
76.45,-1.47,13.549999999999997,0.2364921136452316,-47.35714285714286,-47,1170.0,1170.0,0.004664,14.88222400000067,13.883866666666664,0.40222222222222237,-1.47
76.51,1.53,13.489999999999995,0.23544491609403498,-47.35714285714286,-47,1170.0,1170.0,0.004672,14.88720800000067,13.870399999999998,0.43533333333333346,1.53
76.52,0.04,13.480000000000004,0.2352703831688357,-47.35714285714286,-47,1170.0,1170.0,0.004736,14.892192000000671,13.858133333333331,0.4733333333333336,0.04
76.37,-1.6,13.629999999999995,0.23788837704682703,-47.35714285714286,-47,1170.0,1170.0,0.004668,14.897176000000671,13.847066666666665,0.4706666666666668,-1.6
76.37,2.43,13.629999999999995,0.23788837704682703,-47.35714285714286,-47,1170.0,1170.0,0.004712,14.902160000000672,13.836266666666662,0.46333333333333343,2.43
76.53,0.18,13.469999999999999,0.23509585024363616,-47.35714285714286,-47,1170.0,1170.0,0.004704,14.907144000000672,13.824933333333329,0.47466666666666685,0.18
76.55,-1.79,13.450000000000003,0.23474678439323737,-47.35714285714286,-47,1170.0,1170.0,0.00468,14.912128000000672,13.814133333333332,0.4593333333333335,-1.79
76.51,2.04,13.489999999999995,0.23544491609403498,-47.35714285714286,-47,1170.0,1170.0,0.004728,14.917112000000673,13.807199999999996,0.49333333333333357,2.04
76.56,1.49,13.439999999999998,0.23457225146803784,-47.35714285714286,-47,1170.0,1170.0,0.004696,14.922096000000673,13.800399999999996,0.5106666666666669,1.49
76.51,-1.95,13.489999999999995,0.23544491609403498,-47.35714285714286,-47,1170.0,1170.0,0.00472,14.927080000000673,13.79386666666666,0.4624444444444446,-1.95
76.44,3.24,13.560000000000002,0.23666664657043113,-47.35714285714286,-47,1170.0,1170.0,0.004688,14.932064000000674,13.786266666666663,0.4971111111111113,3.24
76.68,0.1,13.319999999999993,0.23247785636564458,-47.35714285714286,-47,1170.0,1170.0,0.00474,14.937048000000674,13.78146666666666,0.5660000000000002,0.1
76.52,0.53,13.480000000000004,0.2352703831688357,-47.35714285714286,-47,1170.0,1170.0,0.004684,14.942032000000674,13.776666666666664,0.5633333333333337,0.53
76.49,1.52,13.510000000000005,0.23579398194443402,-47.35714285714286,-47,1170.0,1170.0,0.004676,14.947016000000675,13.773466666666664,0.5924444444444446,1.52
76.59,1.49,13.409999999999997,0.23404865269243955,-47.35714285714286,-47,1170.0,1170.0,0.004716,14.952000000000675,13.772133333333326,0.6022222222222225,1.49
76.41,0.21,13.590000000000003,0.23719024534602945,-47.35714285714286,-47,1170.0,1170.0,0.004712,14.956984000000675,13.770266666666663,0.5788888888888891,0.21
76.28,0.84,13.719999999999999,0.239459173373622,-47.35714285714286,-47,1170.0,1170.0,0.004676,14.961968000000676,13.769599999999995,0.5926666666666669,0.84
76.26,0.52,13.739999999999995,0.23980823922402078,-47.35714285714286,-47,1170.0,1170.0,0.004704,14.966952000000676,13.77133333333333,0.6195555555555556,0.52
76.31,-0.52,13.689999999999998,0.23893557459802367,-47.35714285714286,-47,1170.0,1170.0,0.004696,14.971936000000676,13.773866666666665,0.5822222222222225,-0.52
76.24,2.71,13.760000000000005,0.24015730507441985,-47.35714285714286,-47,1170.0,1170.0,0.004736,14.976920000000677,13.777866666666664,0.6008888888888891,2.71
76.34,0.98,13.659999999999997,0.23841197582242535,-47.35714285714286,-47,1170.0,1170.0,0.004704,14.981904000000677,13.780933333333332,0.6488888888888891,0.98
76.31,1.11,13.689999999999998,0.23893557459802367,-47.35714285714286,-47,1170.0,1170.0,0.00468,14.986888000000677,13.783866666666665,0.6451111111111114,1.11
76.35,0.58,13.650000000000006,0.2382374428972261,-47.35714285714286,-47,1170.0,1170.0,0.00472,14.991872000000678,13.791333333333334,0.6540000000000001,0.58
76.55,1.05,13.450000000000003,0.23474678439323737,-47.35714285714286,-47,1170.0,1170.0,0.004704,14.996856000000678,13.798799999999996,0.7137777777777781,1.05
76.54,-0.02,13.459999999999994,0.23492131731843666,-47.35714285714286,-47,1170.0,1170.0,0.004724,15.001840000000678,13.8052,0.6762222222222225,-0.02
76.44,1.51,13.560000000000002,0.23666664657043113,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.006824000000679,13.811599999999997,0.6915555555555557,1.51
76.66,0.47,13.340000000000003,0.23282692221604362,-47.35714285714286,-47,1170.0,1170.0,0.004704,15.011808000000679,13.81733333333333,0.7604444444444447,0.47
76.59,-0.8,13.409999999999997,0.23404865269243955,-47.35714285714286,-47,1170.0,1170.0,0.0047,15.01679200000068,13.824133333333327,0.7262222222222225,-0.8
76.51,0.76,13.489999999999995,0.23544491609403498,-47.35714285714286,-47,1170.0,1170.0,0.0047,15.02177600000068,13.835466666666665,0.7453333333333334,0.76
76.38,1.24,13.620000000000005,0.23771384412162777,-47.35714285714286,-47,1170.0,1170.0,0.004708,15.02676000000068,13.849066666666667,0.7875555555555558,1.24
76.26,-0.4,13.739999999999995,0.23980823922402078,-47.35714285714286,-47,1170.0,1170.0,0.004708,15.03174400000068,13.864266666666667,0.7564444444444446,-0.4
76.16,0.56,13.840000000000003,0.24155356847601528,-47.35714285714286,-47,1170.0,1170.0,0.004684,15.03672800000068,13.880533333333332,0.7660000000000002,0.56
76.18,0.83,13.819999999999993,0.2412045026256162,-47.35714285714286,-47,1170.0,1170.0,0.004712,15.04171200000068,13.896799999999995,0.8160000000000002,0.83
75.99,0.85,14.010000000000005,0.24452062820440565,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.046696000000681,13.913199999999993,0.7491111111111115,0.85
76.04,0.84,13.959999999999994,0.2436479635784083,-47.35714285714286,-47,1170.0,1170.0,0.004696,15.051680000000681,13.930799999999996,0.785777777777778,0.84
76.09,1.08,13.909999999999997,0.24277529895241118,-47.35714285714286,-47,1170.0,1170.0,0.004684,15.056664000000682,13.950399999999997,0.8004444444444447,1.08
76.1,0.58,13.900000000000006,0.2426007660272119,-47.35714285714286,-47,1170.0,1170.0,0.004708,15.061648000000682,13.970533333333329,0.7873333333333336,0.58
76.17,0.16,13.829999999999998,0.24137903555081575,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.066632000000682,13.991866666666663,0.755555555555556,0.16
76.23,0.82,13.769999999999996,0.2403318379996191,-47.35714285714286,-47,1170.0,1170.0,0.004708,15.071616000000683,14.009866666666662,0.7693333333333334,0.82
76.2,0.87,13.799999999999997,0.24085543677521742,-47.35714285714286,-47,1170.0,1170.0,0.004688,15.076600000000683,14.028666666666659,0.7546666666666669,0.87
76.15,0.97,13.849999999999994,0.24172810140121453,-47.35714285714286,-47,1170.0,1170.0,0.004712,15.081584000000683,14.049866666666663,0.7706666666666669,0.97
76.26,0.84,13.739999999999995,0.23980823922402078,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.086568000000684,14.068933333333328,0.795777777777778,0.84
76.2,0.18,13.799999999999997,0.24085543677521742,-47.35714285714286,-47,1170.0,1170.0,0.004696,15.091552000000684,14.088000000000001,0.7477777777777781,0.18
76.2,1.62,13.799999999999997,0.24085543677521742,-47.35714285714286,-47,1170.0,1170.0,0.004704,15.096536000000684,14.1104,0.7462222222222225,1.62
76.04,1.21,13.959999999999994,0.2436479635784083,-47.35714285714286,-47,1170.0,1170.0,0.004728,15.101520000000685,14.133466666666662,0.7420000000000002,1.21
76.02,1.22,13.980000000000004,0.24399702942880733,-47.35714285714286,-47,1170.0,1170.0,0.004668,15.106504000000685,14.154933333333329,0.7693333333333335,1.22
76.03,-0.16,13.969999999999999,0.24382249650360782,-47.35714285714286,-47,1170.0,1170.0,0.004704,15.111488000000685,14.177466666666666,0.7653333333333336,-0.16
76.05,0.73,13.950000000000003,0.24347343065320903,-47.35714285714286,-47,1170.0,1170.0,0.004684,15.116472000000686,14.197999999999999,0.7855555555555559,0.73
75.87,1.5,14.129999999999995,0.2466150233067987,-47.35714285714286,-47,1170.0,1170.0,0.004692,15.121456000000686,14.218133333333332,0.7508888888888892,1.5
75.84,0.89,14.159999999999997,0.247138622082397,-47.35714285714286,-47,1170.0,1170.0,0.004736,15.126440000000686,14.240666666666666,0.7417777777777781,0.89
75.84,1.04,14.159999999999997,0.247138622082397,-47.35714285714286,-47,1170.0,1170.0,0.004688,15.131424000000687,14.260933333333329,0.7626666666666669,1.04
75.8,0.11,14.200000000000003,0.24783675378319484,-47.35714285714286,-47,1170.0,1170.0,0.004712,15.136408000000687,14.279999999999994,0.7824444444444446,0.11
75.79,0.64,14.209999999999994,0.24801128670839412,-47.35714285714286,-47,1170.0,1170.0,0.004684,15.141392000000687,14.30213333333333,0.7526666666666668,0.64
75.81,1.92,14.189999999999998,0.24766222085799533,-47.35714285714286,-47,1170.0,1170.0,0.004748,15.146376000000688,14.320533333333334,0.7666666666666669,1.92
75.69,0.3,14.310000000000002,0.2497566159603886,-47.35714285714286,-47,1170.0,1170.0,0.004692,15.151360000000688,14.335866666666664,0.7868888888888891,0.3
75.67,0.23,14.329999999999998,0.2501056818107874,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.156344000000688,14.353866666666667,0.7866666666666667,0.23
75.69,1.75,14.310000000000002,0.2497566159603886,-47.35714285714286,-47,1170.0,1170.0,0.0047,15.161328000000688,14.372266666666661,0.750888888888889,1.75
75.64,1.19,14.36,0.2506292805863857,-47.35714285714286,-47,1170.0,1170.0,0.00472,15.166312000000689,14.390266666666664,0.7673333333333335,1.19
75.6,0.93,14.400000000000006,0.2513274122871835,-47.35714285714286,-47,1170.0,1170.0,0.0047,15.17129600000069,14.40973333333333,0.751555555555556,0.93
75.41,0.06,14.590000000000003,0.2546435378659727,-47.35714285714286,-47,1170.0,1170.0,0.0047,15.17628000000069,14.42853333333333,0.7228888888888891,0.06
75.35,0.83,14.650000000000006,0.25569073541716936,-47.35714285714286,-47,1170.0,1170.0,0.004676,15.18126400000069,14.448266666666667,0.7540000000000002,0.83
75.36,0.18,14.64,0.2555162024919699,-47.35714285714286,-47,1170.0,1170.0,0.004708,15.18624800000069,14.470133333333328,0.7242222222222224,0.18
75.31,1.24,14.689999999999998,0.256388867117967,-47.35714285714286,-47,1170.0,1170.0,0.004672,15.19123200000069,14.490133333333334,0.6780000000000002,1.24
75.31,0.61,14.689999999999998,0.256388867117967,-47.35714285714286,-47,1170.0,1170.0,0.004684,15.19621600000069,14.506666666666668,0.7004444444444448,0.61
75.26,0.55,14.739999999999995,0.2572615317439641,-47.35714285714286,-47,1170.0,1170.0,0.004704,15.201200000000691,14.52613333333333,0.6702222222222225,0.55
75.16,0.91,14.840000000000003,0.25900686099595854,-47.35714285714286,-47,1170.0,1170.0,0.004696,15.206184000000691,14.544933333333335,0.6573333333333335,0.91
75.09,0.92,14.909999999999997,0.2602285914723545,-47.35714285714286,-47,1170.0,1170.0,0.004708,15.211168000000692,14.562399999999995,0.6833333333333333,0.92
75.05,1.81,14.950000000000003,0.2609267231731523,-47.35714285714286,-47,1170.0,1170.0,0.0047,15.216152000000692,14.578533333333333,0.6500000000000001,1.81
75.06,0.87,14.939999999999998,0.2607521902479528,-47.35714285714286,-47,1170.0,1170.0,0.004716,15.221136000000692,14.592266666666662,0.5831111111111112,0.87
75.13,0.89,14.870000000000005,0.25953045977155687,-47.35714285714286,-47,1170.0,1170.0,0.004684,15.226120000000693,14.605466666666663,0.6504444444444446,0.89
75.14,-0.05,14.86,0.2593559268463574,-47.35714285714286,-47,1170.0,1170.0,0.004732,15.231104000000693,14.620266666666664,0.6393333333333335,-0.05
75.18,0.06,14.819999999999993,0.25865779514555953,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.236088000000693,14.632,0.5784444444444445,0.06
75.17,0.14,14.829999999999998,0.25883232807075907,-47.35714285714286,-47,1170.0,1170.0,0.004664,15.241072000000694,14.643999999999997,0.5962222222222224,0.14
75.15,1.65,14.849999999999994,0.25918139392115785,-47.35714285714286,-47,1170.0,1170.0,0.004716,15.246056000000694,14.657200000000003,0.5726666666666671,1.65
75.1,-0.1,14.900000000000006,0.2600540585471552,-47.35714285714286,-47,1170.0,1170.0,0.004736,15.251040000000694,14.671199999999992,0.5280000000000001,-0.1
75.1,0.23,14.900000000000006,0.2600540585471552,-47.35714285714286,-47,1170.0,1170.0,0.004676,15.256024000000695,14.686399999999997,0.5491111111111113,0.23
75.1,1.47,14.900000000000006,0.2600540585471552,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.261008000000695,14.703333333333335,0.4762222222222225,1.47
74.93,0.82,15.069999999999993,0.26302111827554536,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.265992000000695,14.71973333333333,0.4277777777777779,0.82
74.94,-0.76,15.060000000000002,0.26284658535034605,-47.35714285714286,-47,1170.0,1170.0,0.004716,15.270976000000696,14.735866666666666,0.489777777777778,-0.76
74.94,1.58,15.060000000000002,0.26284658535034605,-47.35714285714286,-47,1170.0,1170.0,0.004696,15.275960000000696,14.754266666666666,0.4457777777777781,1.58
74.85,0.37,15.150000000000006,0.264417381677141,-47.35714285714286,-47,1170.0,1170.0,0.004724,15.280944000000696,14.768933333333331,0.3713333333333334,0.37
74.82,-0.71,15.180000000000007,0.26494098045273934,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.285928000000697,14.783999999999997,0.3824444444444446,-0.71
74.9,1.56,15.099999999999994,0.2635447170511437,-47.35714285714286,-47,1170.0,1170.0,0.004696,15.290912000000697,14.797199999999998,0.3857777777777779,1.56
74.87,-0.52,15.129999999999995,0.264068315826742,-47.35714285714286,-47,1170.0,1170.0,0.00472,15.295896000000697,14.8112,0.34644444444444455,-0.52
74.97,-1.21,15.030000000000001,0.26232298657474773,-47.35714285714286,-47,1170.0,1170.0,0.004696,15.300880000000697,14.824133333333327,0.42422222222222233,-1.21
74.93,1.98,15.069999999999993,0.26302111827554536,-47.35714285714286,-47,1170.0,1170.0,0.00472,15.305864000000698,14.838799999999997,0.36511111111111133,1.98
74.99,-0.52,15.010000000000005,0.26197392072434894,-47.35714285714286,-47,1170.0,1170.0,0.004684,15.310848000000698,14.851999999999993,0.2860000000000001,-0.52
75.0,-0.4,15.0,0.2617993877991494,-47.35714285714286,-47,1170.0,1170.0,0.00472,15.315832000000698,14.863199999999997,0.34222222222222226,-0.4
75.06,2.79,14.939999999999998,0.2607521902479528,-47.35714285714286,-47,1170.0,1170.0,0.004684,15.320816000000699,14.875599999999995,0.3031111111111111,2.79
74.93,-0.29,15.069999999999993,0.26302111827554536,-47.35714285714286,-47,1170.0,1170.0,0.004716,15.325800000000699,14.887733333333331,0.24355555555555564,-0.29
75.03,-1.79,14.969999999999999,0.2612757890235511,-47.35714285714286,-47,1170.0,1170.0,0.00468,15.3307840000007,14.899866666666663,0.25600000000000006,-1.79
75.13,2.87,14.870000000000005,0.25953045977155687,-47.35714285714286,-47,1170.0,1170.0,0.004732,15.3357680000007,14.912799999999999,0.23000000000000015,2.87
74.91,0.23,15.090000000000003,0.2633701841259444,-47.35714285714286,-47,1170.0,1170.0,0.004704,15.3407520000007,14.922933333333331,0.18822222222222226,0.23
74.93,-1.24,15.069999999999993,0.26302111827554536,-47.35714285714286,-47,1170.0,1170.0,0.00466,15.3457360000007,14.93306666666666,0.24933333333333346,-1.24
74.89,1.69,15.11,0.26371924997634316,-47.35714285714286,-47,1170.0,1170.0,0.004676,15.3507200000007,14.944533333333329,0.2640000000000001,1.69
74.88,-0.02,15.120000000000005,0.2638937829015427,-47.35714285714286,-47,1170.0,1170.0,0.004752,15.355704000000701,14.953466666666666,0.22511111111111115,-0.02
74.9,-1.9,15.099999999999994,0.2635447170511437,-47.35714285714286,-47,1170.0,1170.0,0.004696,15.360688000000701,14.961199999999996,0.23400000000000004,-1.9
74.87,1.59,15.129999999999995,0.264068315826742,-47.35714285714286,-47,1170.0,1170.0,0.004708,15.365672000000702,14.966533333333329,0.2435555555555557,1.59
74.91,-1.36,15.090000000000003,0.2633701841259444,-47.35714285714286,-47,1170.0,1170.0,0.0047,15.370656000000702,14.971066666666665,0.18000000000000005,-1.36
75.04,-1.88,14.959999999999994,0.2611012560983516,-47.35714285714286,-47,1170.0,1170.0,0.004732,15.375640000000702,14.975333333333333,0.198888888888889,-1.88
75.2,3.02,14.799999999999997,0.25830872929516074,-47.35714285714286,-47,1170.0,1170.0,0.004704,15.380624000000703,14.979866666666663,0.18600000000000008,3.02
75.2,-0.23,14.799999999999997,0.25830872929516074,-47.35714285714286,-47,1170.0,1170.0,0.004712,15.385608000000703,14.9828,0.18777777777777785,-0.23
75.18,-2.16,14.819999999999993,0.25865779514555953,-47.35714285714286,-47,1170.0,1170.0,0.004696,15.390592000000703,14.9836,0.19244444444444453,-2.16
75.2,1.43,14.799999999999997,0.25830872929516074,-47.35714285714286,-47,1170.0,1170.0,0.004704,15.395576000000704,14.984266666666663,0.19999999999999998,1.43
75.17,0.21,14.829999999999998,0.25883232807075907,-47.35714285714286,-47,1170.0,1170.0,0.00474,15.400560000000704,14.982399999999998,0.20333333333333342,0.21
75.23,-0.94,14.769999999999996,0.2577851305195624,-47.35714285714286,-47,1170.0,1170.0,0.0047,15.405544000000704,14.979733333333328,0.1855555555555556,-0.94
