error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
32.95,0.66,57.05,0.995710338262765,38.25,38,1405.0,1405.0,0.005112,44.442328000002576,56.948800000000006,84.29981818181817,84.03
33.04,-1.06,56.96,0.9941395419359701,38.25,38,1405.0,1405.0,0.005072,44.447312000002576,56.95946666666664,84.2789090909091,84.26
32.97,-0.34,57.03,0.9953612724123662,38.25,38,1405.0,1405.0,0.005112,44.452296000002576,56.96759999999999,84.2572727272727,84.08
33.03,1.78,56.97,0.9943140748611695,38.25,38,1405.0,1405.0,0.005112,44.45728000000258,56.980000000000004,84.23690909090908,84.24
33.06,2.0,56.94,0.9937904760855713,38.25,38,1405.0,1405.0,0.005108,44.46226400000258,56.99199999999999,84.21290909090908,84.3
33.04,2.41,56.96,0.9941395419359701,38.25,38,1405.0,1405.0,0.005088,44.46724800000258,57.00453333333332,84.19254545454541,84.24
33.05,1.31,56.95,0.9939650090107707,38.25,38,1405.0,1405.0,0.005112,44.47223200000258,57.01666666666666,84.17072727272725,84.27
32.97,0.24,57.03,0.9953612724123662,38.25,38,1405.0,1405.0,0.00514,44.47721600000258,57.02773333333332,84.14563636363634,84.08
33.02,-1.31,56.98,0.9944886077863689,38.25,38,1405.0,1405.0,0.005088,44.48220000000258,57.038399999999996,84.12236363636362,84.2
33.0,-0.17,57.0,0.9948376736367679,38.25,38,1405.0,1405.0,0.005116,44.48718400000258,57.048933333333345,84.09290909090909,84.16
33.0,-0.05,57.0,0.9948376736367679,38.25,38,1405.0,1405.0,0.005112,44.49216800000258,57.061733333333336,84.0592727272727,84.15
32.98,0.56,57.02,0.9951867394871667,38.25,38,1405.0,1405.0,0.005104,44.49715200000258,57.07373333333334,84.02054545454544,84.11
32.97,2.27,57.03,0.9953612724123662,38.25,38,1405.0,1405.0,0.0051,44.50213600000258,57.08573333333334,83.98545454545453,84.08
32.89,0.89,57.11,0.9967575358139616,38.25,38,1405.0,1405.0,0.005112,44.50712000000258,57.09679999999999,83.94436363636363,83.87
32.94,2.29,57.06,0.9958848711879644,37.885714285714286,38,1404.0,1404.0,0.005064,44.51210400000258,57.10586666666667,83.90545454545455,84.0
32.94,-0.31,57.06,0.9958848711879644,37.885714285714286,38,1404.0,1404.0,0.005136,44.51708800000258,57.11293333333333,83.86763636363634,83.99
32.86,0.31,57.14,0.9972811345895599,37.885714285714286,38,1404.0,1404.0,0.005096,44.52207200000258,57.12159999999998,83.82981818181817,83.8
32.8,1.08,57.2,0.9983283321407566,37.885714285714286,38,1404.0,1404.0,0.005092,44.52705600000258,57.13173333333334,83.79399999999998,83.63
32.65,2.53,57.35,1.0009463260187481,37.885714285714286,38,1404.0,1404.0,0.005084,44.53204000000258,57.14159999999999,83.76381818181815,83.26
32.66,0.75,57.34,1.0007717930935487,37.885714285714286,38,1404.0,1404.0,0.00512,44.53702400000258,57.15279999999999,83.73290909090909,83.27
32.63,-1.98,57.37,1.0012953918691467,37.885714285714286,38,1404.0,1404.0,0.005108,44.54200800000258,57.16346666666667,83.6901818181818,83.21
32.73,-2.21,57.27,0.9995500626171526,37.885714285714286,38,1404.0,1404.0,0.00512,44.54699200000258,57.175733333333326,83.64981818181816,83.47
32.71,-0.01,57.29,0.9998991284675514,37.885714285714286,38,1404.0,1404.0,0.005136,44.55197600000258,57.186799999999984,83.6112727272727,83.4
32.79,0.6,57.21,0.998502865065956,37.885714285714286,38,1404.0,1404.0,0.005104,44.55696000000258,57.19906666666665,83.57454545454543,83.62
32.74,0.78,57.26,0.9993755296919531,37.885714285714286,38,1404.0,1404.0,0.0051,44.56194400000258,57.21106666666667,83.5512727272727,83.49
32.83,1.9,57.17,0.9978047333651582,37.885714285714286,38,1404.0,1404.0,0.005116,44.566928000002584,57.22293333333333,83.53036363636362,83.71
32.82,0.36,57.18,0.9979792662903576,37.885714285714286,38,1404.0,1404.0,0.0051,44.571912000002584,57.232266666666646,83.50945454545455,83.7
32.74,-1.07,57.26,0.9993755296919531,37.885714285714286,38,1404.0,1404.0,0.005104,44.576896000002584,57.241199999999985,83.48818181818181,83.48
32.89,-0.35,57.11,0.9967575358139616,37.885714285714286,38,1404.0,1404.0,0.005124,44.581880000002585,57.249866666666655,83.47036363636362,83.86
32.85,1.54,57.15,0.9974556675147593,37.885714285714286,38,1404.0,1404.0,0.005092,44.586864000002585,57.25986666666666,83.44472727272723,83.76
32.83,-1.21,57.17,0.9978047333651582,37.885714285714286,38,1404.0,1404.0,0.005132,44.591848000002585,57.27293333333334,83.42272727272724,83.71
32.8,-1.79,57.2,0.9983283321407566,37.885714285714286,38,1404.0,1404.0,0.005124,44.596832000002586,57.286266666666656,83.39345454545453,83.65
32.79,0.18,57.21,0.998502865065956,37.885714285714286,38,1404.0,1404.0,0.005112,44.601816000002586,57.296800000000005,83.36854545454544,83.62
32.75,0.35,57.25,0.9992009967667537,37.885714285714286,38,1404.0,1404.0,0.005116,44.606800000002586,57.307466666666656,83.33945454545456,83.51
32.79,2.56,57.21,0.998502865065956,37.885714285714286,38,1404.0,1404.0,0.005136,44.61178400000259,57.31266666666665,83.3070909090909,83.6
32.81,0.53,57.19,0.998153799215557,37.885714285714286,38,1404.0,1404.0,0.005108,44.61676800000259,57.31880000000001,83.27454545454545,83.67
32.69,-0.14,57.31,1.0002481943179502,37.885714285714286,38,1404.0,1404.0,0.005112,44.62175200000259,57.32426666666665,83.2501818181818,83.36
32.57,-0.76,57.43,1.0023425894203435,37.885714285714286,38,1404.0,1404.0,0.005112,44.62673600000259,57.32866666666665,83.22545454545454,83.07
32.48,-0.21,57.52,1.0039133857471385,37.885714285714286,38,1404.0,1404.0,0.005124,44.63172000000259,57.332266666666655,83.20181818181817,82.82
32.59,1.67,57.41,1.0019935235699446,37.885714285714286,38,1404.0,1404.0,0.005112,44.63670400000259,57.33773333333333,83.17490909090907,83.11
32.45,0.32,57.55,1.0044369845227366,37.885714285714286,38,1404.0,1404.0,0.005136,44.64168800000259,57.34093333333333,83.14309090909092,82.74
32.41,0.08,57.59,1.0051351162235345,37.885714285714286,38,1404.0,1404.0,0.005088,44.64667200000259,57.34813333333333,83.11618181818181,82.64
32.34,0.18,57.66,1.0063568466999304,37.885714285714286,38,1404.0,1404.0,0.00514,44.65165600000259,57.35399999999999,83.09381818181818,82.47
32.38,0.56,57.62,1.0056587149991327,37.521428571428565,38,1403.0,1403.0,0.005108,44.65664000000259,57.35826666666666,83.07018181818184,82.58
32.37,-0.62,57.63,1.0058332479243322,37.521428571428565,38,1403.0,1403.0,0.005124,44.66162400000259,57.36199999999999,83.06527272727271,82.53
32.49,0.79,57.51,1.0037388528219389,37.521428571428565,38,1403.0,1403.0,0.0051,44.66660800000259,57.36506666666666,83.0603636363636,82.84
32.5,1.26,57.5,1.0035643198967394,37.521428571428565,38,1403.0,1403.0,0.005116,44.67159200000259,57.367999999999995,83.05818181818178,82.87
32.35,0.5,57.65,1.006182313774731,37.521428571428565,38,1403.0,1403.0,0.005116,44.67657600000259,57.37333333333332,83.06018181818179,82.49
32.44,-0.23,57.56,1.0046115174479362,37.521428571428565,38,1403.0,1403.0,0.005076,44.68156000000259,57.37666666666665,83.06254545454544,82.73
32.42,-0.36,57.58,1.0049605832983348,37.521428571428565,38,1403.0,1403.0,0.0051,44.68654400000259,57.38053333333333,83.05781818181815,82.67
32.44,-0.76,57.56,1.0046115174479362,37.521428571428565,38,1403.0,1403.0,0.005124,44.69152800000259,57.38666666666666,83.05890909090907,82.73
32.64,-1.41,57.36,1.0011208589439473,37.521428571428565,38,1403.0,1403.0,0.005088,44.69651200000259,57.38773333333333,83.04490909090906,83.24
32.7,2.57,57.3,1.0000736613927508,37.521428571428565,38,1403.0,1403.0,0.005096,44.70149600000259,57.39066666666666,83.03909090909092,83.38
32.57,1.74,57.43,1.0023425894203435,37.521428571428565,38,1403.0,1403.0,0.005128,44.70648000000259,57.39533333333332,83.03399999999996,83.04
32.57,2.98,57.43,1.0023425894203435,37.521428571428565,38,1403.0,1403.0,0.005136,44.71146400000259,57.396,83.03127272727271,83.06
32.57,0.75,57.43,1.0023425894203435,37.521428571428565,38,1403.0,1403.0,0.00512,44.71644800000259,57.39359999999999,83.0312727272727,83.05
32.49,-1.58,57.51,1.0037388528219389,37.521428571428565,38,1403.0,1403.0,0.00512,44.721432000002594,57.39093333333334,83.02745454545452,82.85
32.5,0.11,57.5,1.0035643198967394,37.521428571428565,38,1403.0,1403.0,0.005128,44.726416000002594,57.38546666666665,83.0161818181818,82.87
32.4,1.27,57.6,1.0053096491487339,37.521428571428565,38,1403.0,1403.0,0.005112,44.731400000002594,57.380533333333325,83.01254545454545,82.63
32.52,0.95,57.48,1.0032152540463406,37.521428571428565,38,1403.0,1403.0,0.005108,44.736384000002595,57.377199999999995,83.00745454545454,82.93
32.41,1.88,57.59,1.0051351162235345,37.521428571428565,38,1403.0,1403.0,0.005096,44.741368000002595,57.37333333333333,82.99436363636363,82.64
32.35,-0.17,57.65,1.006182313774731,37.521428571428565,38,1403.0,1403.0,0.005144,44.746352000002595,57.37279999999998,82.99745454545452,82.49
32.27,-1.18,57.73,1.0075785771763264,37.521428571428565,38,1403.0,1403.0,0.005076,44.751336000002595,57.37253333333334,82.9943636363636,82.29
32.5,2.0,57.5,1.0035643198967394,37.521428571428565,38,1403.0,1403.0,0.005156,44.756320000002596,57.369733333333315,82.98381818181815,82.86
32.47,2.16,57.53,1.0040879186723377,37.521428571428565,38,1403.0,1403.0,0.005104,44.761304000002596,57.36733333333333,82.9892727272727,82.8
32.49,3.18,57.51,1.0037388528219389,37.521428571428565,38,1403.0,1403.0,0.00516,44.7662880000026,57.363333333333316,83.00799999999998,82.85
32.41,3.27,57.59,1.0051351162235345,37.15714285714286,37,1402.0,1402.0,0.005108,44.7712720000026,57.36106666666665,83.02545454545454,82.63
32.29,-0.8,57.71,1.0072295113259275,37.15714285714286,37,1402.0,1402.0,0.005136,44.7762560000026,57.35933333333333,83.04763636363633,82.33
32.31,-1.82,57.69,1.0068804454755287,37.15714285714286,37,1402.0,1402.0,0.0051,44.7812400000026,57.3544,83.0732727272727,82.39
32.46,0.62,57.54,1.0042624515975371,37.15714285714286,37,1402.0,1402.0,0.00514,44.7862240000026,57.34746666666665,83.1,82.77
32.43,0.79,57.57,1.0047860503731356,37.15714285714286,37,1402.0,1402.0,0.005124,44.7912080000026,57.343066666666644,83.13054545454543,82.69
32.76,1.41,57.24,0.9990264638415542,37.15714285714286,37,1402.0,1402.0,0.005116,44.7961920000026,57.33746666666667,83.15127272727271,83.53
32.69,3.47,57.31,1.0002481943179502,37.15714285714286,37,1402.0,1402.0,0.005112,44.8011760000026,57.334533333333326,83.16981818181817,83.36
32.61,0.34,57.39,1.0016444577195458,37.15714285714286,37,1402.0,1402.0,0.005156,44.8061600000026,57.32986666666665,83.19563636363637,83.14
32.7,1.34,57.3,1.0000736613927508,37.15714285714286,37,1402.0,1402.0,0.00512,44.8111440000026,57.322933333333324,83.21890909090907,83.38
32.68,0.85,57.32,1.0004227272431496,37.15714285714286,37,1402.0,1402.0,0.005128,44.8161280000026,57.31453333333332,83.2510909090909,83.34
32.63,-0.46,57.37,1.0012953918691467,37.15714285714286,37,1402.0,1402.0,0.00512,44.8211120000026,57.30586666666666,83.27981818181819,83.21
32.73,2.88,57.27,0.9995500626171526,37.15714285714286,37,1402.0,1402.0,0.005124,44.8260960000026,57.2976,83.30563636363635,83.46
32.49,3.08,57.51,1.0037388528219389,37.15714285714286,37,1402.0,1402.0,0.005128,44.8310800000026,57.28933333333332,83.34090909090908,82.85
32.62,-0.46,57.38,1.0014699247943464,37.15714285714286,37,1402.0,1402.0,0.005128,44.8360640000026,57.27773333333331,83.37254545454543,83.17
32.72,-0.53,57.28,0.9997245955423519,37.15714285714286,37,1402.0,1402.0,0.005124,44.8410480000026,57.265599999999985,83.39199999999998,83.43
32.77,-1.1,57.23,0.9988519309163547,37.15714285714286,37,1402.0,1402.0,0.005136,44.8460320000026,57.25613333333334,83.41981818181817,83.55
32.74,-1.1,57.26,0.9993755296919531,37.15714285714286,37,1402.0,1402.0,0.005116,44.8510160000026,57.24373333333331,83.4401818181818,83.48
32.8,3.98,57.2,0.9983283321407566,37.15714285714286,37,1402.0,1402.0,0.005132,44.8560000000026,57.233866666666664,83.46781818181817,83.65
32.6,1.82,57.4,1.0018189906447452,37.15714285714286,37,1402.0,1402.0,0.00514,44.8609840000026,57.22546666666665,83.50109090909092,83.14
32.75,0.95,57.25,0.9992009967667537,37.15714285714286,37,1402.0,1402.0,0.00512,44.8659680000026,57.21213333333334,83.53363636363636,83.51
32.69,0.73,57.31,1.0002481943179502,36.792857142857144,37,1401.0,1401.0,0.005096,44.8709520000026,57.2012,83.56727272727271,83.37
32.51,-2.13,57.49,1.00338978697154,36.792857142857144,37,1401.0,1401.0,0.00514,44.8759360000026,57.18919999999999,83.59945454545453,82.9
32.81,-0.24,57.19,0.998153799215557,36.792857142857144,37,1401.0,1401.0,0.005156,44.880920000002604,57.172666666666665,83.62999999999997,83.68
32.72,2.4,57.28,0.9997245955423519,36.792857142857144,37,1401.0,1401.0,0.005132,44.885904000002604,57.15946666666666,83.67327272727269,83.43
32.59,1.11,57.41,1.0019935235699446,36.792857142857144,37,1401.0,1401.0,0.005124,44.890888000002604,57.14799999999999,83.71854545454542,83.09
32.81,-0.57,57.19,0.998153799215557,36.792857142857144,37,1401.0,1401.0,0.005136,44.895872000002605,57.13359999999999,83.74599999999997,83.66
32.98,0.58,57.02,0.9951867394871667,36.792857142857144,37,1401.0,1401.0,0.005148,44.900856000002605,57.12119999999999,83.78436363636364,84.1
32.85,-1.69,57.15,0.9974556675147593,36.792857142857144,37,1401.0,1401.0,0.0051,44.905840000002605,57.105733333333326,83.81854545454544,83.78
33.07,0.93,56.93,0.9936159431603718,36.792857142857144,37,1401.0,1401.0,0.005112,44.910824000002606,57.08666666666666,83.85236363636359,84.33
33.0,2.15,57.0,0.9948376736367679,36.792857142857144,37,1401.0,1401.0,0.005088,44.915808000002606,57.06880000000001,83.90163636363637,84.15
32.98,-0.42,57.02,0.9951867394871667,36.792857142857144,37,1401.0,1401.0,0.005172,44.920792000002606,57.049199999999985,83.94563636363634,84.11
33.0,0.56,57.0,0.9948376736367679,36.792857142857144,37,1401.0,1401.0,0.005108,44.92577600000261,57.030800000000006,83.98563636363635,84.15
32.83,-0.34,57.17,0.9978047333651582,36.792857142857144,37,1401.0,1401.0,0.0051,44.93076000000261,57.01226666666666,84.04345454545451,83.72
32.76,-0.85,57.24,0.9990264638415542,36.792857142857144,37,1401.0,1401.0,0.005104,44.93574400000261,56.98946666666667,84.08399999999996,83.55
33.04,-0.21,56.96,0.9941395419359701,36.792857142857144,37,1401.0,1401.0,0.005144,44.94072800000261,56.96466666666665,84.12454545454544,84.26
33.0,0.0,57.0,0.9948376736367679,36.792857142857144,37,1401.0,1401.0,0.005124,44.94571200000261,56.94479999999999,84.17327272727269,84.15
33.04,-0.91,56.96,0.9941395419359701,36.792857142857144,37,1401.0,1401.0,0.005012,44.95069600000261,56.923333333333325,84.21054545454543,84.26
33.06,0.16,56.94,0.9937904760855713,36.792857142857144,37,1401.0,1401.0,0.005092,44.95568000000261,56.905333333333324,84.2590909090909,84.31
32.98,-0.9,57.02,0.9951867394871667,36.42857142857142,36,1400.0,1400.0,0.005148,44.96066400000261,56.88546666666667,84.31854545454546,84.09
33.2,0.93,56.8,0.9913470151327791,36.42857142857142,36,1400.0,1400.0,0.005112,44.96564800000261,56.862533333333324,84.36999999999999,84.67
33.32,2.82,56.68,0.9892526200303859,36.42857142857142,36,1400.0,1400.0,0.005124,44.97063200000261,56.840266666666665,84.43399999999997,84.98
33.12,-0.4,56.88,0.9927432785343747,36.42857142857142,36,1400.0,1400.0,0.005124,44.97561600000261,56.821599999999975,84.49363636363631,84.45
33.17,-0.62,56.83,0.9918706139083775,36.42857142857142,36,1400.0,1400.0,0.005148,44.98060000000261,56.801199999999994,84.54399999999998,84.57
33.01,-1.37,56.99,0.9946631407115685,36.42857142857142,36,1400.0,1400.0,0.005108,44.98558400000261,56.786266666666656,84.604,84.18
33.16,-2.46,56.84,0.992045146833577,36.42857142857142,36,1400.0,1400.0,0.005128,44.99056800000261,56.76800000000001,84.66854545454544,84.57
33.21,-0.36,56.79,0.9911724822075797,36.42857142857142,36,1400.0,1400.0,0.005128,44.99555200000261,56.748533333333334,84.72363636363634,84.68
33.2,2.12,56.8,0.9913470151327791,36.42857142857142,36,1400.0,1400.0,0.00514,45.00053600000261,56.729333333333344,84.79199999999999,84.66
33.13,-0.21,56.87,0.9925687456091752,36.42857142857142,36,1400.0,1400.0,0.005144,45.00552000000261,56.70893333333333,84.84236363636361,84.48
33.21,2.29,56.79,0.9911724822075797,36.42857142857142,36,1400.0,1400.0,0.005128,45.01050400000261,56.688533333333304,84.89836363636363,84.7
33.07,0.32,56.93,0.9936159431603718,36.42857142857142,36,1400.0,1400.0,0.005144,45.01548800000261,56.669733333333326,84.96799999999999,84.32
33.28,-1.85,56.72,0.9899507517311837,36.42857142857142,36,1400.0,1400.0,0.005112,45.02047200000261,56.647466666666645,85.02199999999999,84.87
33.25,-0.48,56.75,0.990474350506782,36.42857142857142,36,1400.0,1400.0,0.005116,45.02545600000261,56.62786666666668,85.07472727272726,84.78
33.09,0.06,56.91,0.9932668773099729,36.42857142857142,36,1400.0,1400.0,0.005128,45.03044000000261,56.60866666666666,85.13836363636361,84.37
33.3,1.11,56.7,0.9896016858807849,36.42857142857142,36,1400.0,1400.0,0.005108,45.035424000002614,56.59026666666665,85.1881818181818,84.91
33.23,2.4,56.77,0.990823416357181,36.42857142857142,36,1400.0,1400.0,0.005132,45.040408000002614,56.571466666666645,85.2383636363636,84.73
33.13,-0.85,56.87,0.9925687456091752,36.06428571428572,36,1399.0,1399.0,0.005136,45.045392000002614,56.553466666666644,85.2949090909091,84.49
33.35,-2.02,56.65,0.9887290212547877,36.06428571428572,36,1399.0,1399.0,0.005124,45.050376000002615,56.530666666666654,85.34454545454543,85.04
33.26,-1.07,56.74,0.9902998175815826,36.06428571428572,36,1399.0,1399.0,0.005152,45.055360000002615,56.51239999999999,85.40072727272725,84.81
33.32,-1.29,56.68,0.9892526200303859,36.06428571428572,36,1399.0,1399.0,0.005128,45.060344000002615,56.49173333333332,85.45545454545451,84.97
33.68,1.95,56.32,0.9829694347232064,36.06428571428572,36,1399.0,1399.0,0.005116,45.065328000002616,56.47200000000001,85.50818181818178,85.87
33.63,2.83,56.37,0.9838420993492035,36.06428571428572,36,1399.0,1399.0,0.00512,45.070312000002616,56.45839999999999,85.56981818181815,85.76
33.56,0.13,56.44,0.9850638298255996,36.06428571428572,36,1399.0,1399.0,0.005176,45.075296000002616,56.44133333333333,85.63127272727272,85.59
33.65,0.6,56.35,0.9834930334988047,36.06428571428572,36,1399.0,1399.0,0.005136,45.08028000000262,56.42386666666667,85.68309090909086,85.82
33.5,-1.17,56.5,0.9861110273767962,36.06428571428572,36,1399.0,1399.0,0.005116,45.08526400000262,56.41026666666666,85.73654545454544,85.43
33.73,-2.34,56.27,0.9820967700972093,36.06428571428572,36,1399.0,1399.0,0.005096,45.09024800000262,56.39719999999999,85.78763636363632,86.01
33.92,-0.74,56.08,0.97878064451842,36.06428571428572,36,1399.0,1399.0,0.005188,45.09523200000262,56.38466666666666,85.83781818181816,86.48
33.84,-0.37,56.16,0.9801769079200154,36.06428571428572,36,1399.0,1399.0,0.005128,45.10021600000262,56.3728,85.89963636363633,86.29
33.87,-1.08,56.13,0.9796533091444172,36.06428571428572,36,1399.0,1399.0,0.005128,45.10520000000262,56.35773333333333,85.94199999999998,86.37
33.9,0.47,56.1,0.9791297103688189,36.06428571428572,36,1399.0,1399.0,0.005124,45.11018400000262,56.34546666666666,85.98436363636361,86.45
33.8,-0.95,56.2,0.9808750396208132,36.06428571428572,36,1399.0,1399.0,0.005128,45.11516800000262,56.33039999999998,86.02472727272728,86.2
34.06,-0.08,55.94,0.9763371835656279,36.06428571428572,36,1399.0,1399.0,0.00512,45.12015200000262,56.31306666666667,86.05563636363635,86.85
34.13,-0.6,55.87,0.9751154530892319,35.7,36,1398.0,1398.0,0.005092,45.12513600000262,56.295466666666655,86.10163636363635,87.03
33.99,-1.13,56.01,0.977558914042024,35.7,36,1398.0,1398.0,0.005116,45.13012000000262,56.281333333333315,86.13563636363635,86.68
34.08,-0.61,55.92,0.9759881177152291,35.7,36,1398.0,1398.0,0.00514,45.13510400000262,56.265066666666655,86.1643636363636,86.9
33.84,0.23,56.16,0.9801769079200154,35.7,36,1398.0,1398.0,0.005084,45.14008800000262,56.25119999999999,86.19963636363636,86.28
33.9,-0.27,56.1,0.9791297103688189,35.7,36,1398.0,1398.0,0.00512,45.14507200000262,56.23546666666666,86.23054545454544,86.45
34.01,-1.17,55.99,0.9772098481916252,35.7,36,1398.0,1398.0,0.005088,45.15005600000262,56.22053333333332,86.26527272727272,86.73
33.98,-0.54,56.02,0.9777334469672234,35.7,36,1398.0,1398.0,0.005136,45.15504000000262,56.20653333333333,86.31454545454544,86.65
33.86,-2.53,56.14,0.9798278420696166,35.7,36,1398.0,1398.0,0.005096,45.16002400000262,56.19439999999999,86.34327272727273,86.33
33.96,-0.24,56.04,0.9780825128176223,35.7,36,1398.0,1398.0,0.005124,45.16500800000262,56.17973333333332,86.38436363636362,86.59
33.88,-0.47,56.12,0.9794787762192178,35.7,36,1398.0,1398.0,0.00512,45.16999200000262,56.164266666666656,86.43290909090908,86.4
34.06,-0.34,55.94,0.9763371835656279,35.7,36,1398.0,1398.0,0.005112,45.17497600000262,56.14786666666665,86.46927272727271,86.86
34.07,-0.05,55.93,0.9761626506404285,35.7,36,1398.0,1398.0,0.005096,45.17996000000262,56.13426666666665,86.50981818181816,86.89
34.14,-1.36,55.86,0.9749409201640324,35.7,36,1398.0,1398.0,0.00508,45.18494400000262,56.12039999999999,86.55999999999997,87.06
34.21,0.43,55.79,0.9737191896876365,35.7,36,1398.0,1398.0,0.005144,45.189928000002624,56.10773333333333,86.59399999999995,87.24
34.16,0.89,55.84,0.9745918543136337,35.7,36,1398.0,1398.0,0.005116,45.194912000002624,56.092266666666646,86.63945454545454,87.12
34.14,0.98,55.86,0.9749409201640324,35.33571428571428,35,1397.0,1397.0,0.00512,45.199896000002624,56.07453333333332,86.67563636363634,87.05
34.16,-1.37,55.84,0.9745918543136337,35.33571428571428,35,1397.0,1397.0,0.005104,45.204880000002625,56.05546666666667,86.70218181818181,87.11
34.09,-1.15,55.91,0.9758135847900296,35.33571428571428,35,1397.0,1397.0,0.005164,45.209864000002625,56.038933333333325,86.72981818181816,86.93
34.16,-4.06,55.84,0.9745918543136337,35.33571428571428,35,1397.0,1397.0,0.005132,45.214848000002625,56.02186666666666,86.76018181818179,87.11
34.15,-0.44,55.85,0.9747663872388331,35.33571428571428,35,1397.0,1397.0,0.005136,45.219832000002626,56.00439999999998,86.79145454545453,87.09
34.15,-0.23,55.85,0.9747663872388331,35.33571428571428,35,1397.0,1397.0,0.005104,45.224816000002626,55.987866666666655,86.82581818181816,87.07
34.15,0.42,55.85,0.9747663872388331,35.33571428571428,35,1397.0,1397.0,0.005152,45.229800000002626,55.97119999999998,86.84690909090905,87.07
34.31,1.4,55.69,0.971973860435642,35.33571428571428,35,1397.0,1397.0,0.0051,45.23478400000263,55.9536,86.86254545454543,87.49
34.12,-1.16,55.88,0.9752899860144314,35.33571428571428,35,1397.0,1397.0,0.00512,45.23976800000263,55.93893333333333,86.87690909090907,87.0
34.24,-1.6,55.76,0.9731955909120381,35.33571428571428,35,1397.0,1397.0,0.005128,45.24475200000263,55.92466666666666,86.89636363636362,87.31
33.99,-0.54,56.01,0.977558914042024,35.33571428571428,35,1397.0,1397.0,0.005148,45.24973600000263,55.90853333333333,86.92599999999999,86.67
33.83,-2.79,56.17,0.980351440845215,35.33571428571428,35,1397.0,1397.0,0.005084,45.25472000000263,55.896399999999986,86.95818181818181,86.27
34.0,-2.66,56.0,0.9773843811168246,35.33571428571428,35,1397.0,1397.0,0.0051,45.25970400000263,55.88453333333334,86.97945454545454,86.71
33.9,-0.84,56.1,0.9791297103688189,35.33571428571428,35,1397.0,1397.0,0.005096,45.26468800000263,55.87133333333333,86.99818181818182,86.44
33.83,-3.24,56.17,0.980351440845215,34.971428571428575,35,1396.0,1396.0,0.005152,45.26967200000263,55.85773333333332,87.01690909090907,86.26
33.96,-0.47,56.04,0.9780825128176223,34.971428571428575,35,1396.0,1396.0,0.00514,45.27465600000263,55.84386666666665,87.03818181818178,86.6
33.79,-1.23,56.21,0.9810495725460127,34.971428571428575,35,1396.0,1396.0,0.005084,45.27964000000263,55.83053333333332,87.06836363636361,86.18
33.96,-0.62,56.04,0.9780825128176223,34.971428571428575,35,1396.0,1396.0,0.005112,45.28462400000263,55.82306666666666,87.09363636363635,86.61
34.13,0.38,55.87,0.9751154530892319,34.971428571428575,35,1396.0,1396.0,0.005116,45.28960800000263,55.814133333333324,87.11381818181819,87.03
33.9,-2.29,56.1,0.9791297103688189,34.971428571428575,35,1396.0,1396.0,0.005096,45.29459200000263,55.80306666666665,87.12981818181818,86.45
34.13,-2.24,55.87,0.9751154530892319,34.971428571428575,35,1396.0,1396.0,0.00512,45.29957600000263,55.79386666666667,87.16109090909089,87.04
34.13,-0.41,55.87,0.9751154530892319,34.971428571428575,35,1396.0,1396.0,0.005112,45.30456000000263,55.78199999999999,87.19036363636361,87.04
34.08,-4.21,55.92,0.9759881177152291,34.971428571428575,35,1396.0,1396.0,0.005116,45.30954400000263,55.77266666666666,87.2201818181818,86.91
34.1,-3.77,55.9,0.9756390518648302,34.971428571428575,35,1396.0,1396.0,0.00512,45.31452800000263,55.764799999999994,87.24290909090908,86.96
34.22,-3.08,55.78,0.9735446567624371,34.971428571428575,35,1396.0,1396.0,0.005128,45.31951200000263,55.753866666666646,87.27036363636363,87.25
34.08,-3.21,55.92,0.9759881177152291,34.971428571428575,35,1396.0,1396.0,0.005144,45.32449600000263,55.74293333333333,87.28872727272726,86.91
34.24,-0.2,55.76,0.9731955909120381,34.971428571428575,35,1396.0,1396.0,0.005136,45.32948000000263,55.73146666666665,87.31254545454544,87.31
34.1,-0.81,55.9,0.9756390518648302,34.971428571428575,35,1396.0,1396.0,0.005108,45.33446400000263,55.71919999999999,87.32727272727269,86.96
34.25,-1.66,55.75,0.9730210579868387,34.607142857142854,35,1395.0,1395.0,0.005084,45.33944800000263,55.710933333333344,87.34454545454543,87.33
34.23,-1.15,55.77,0.9733701238372376,34.607142857142854,35,1395.0,1395.0,0.005136,45.344432000002634,55.69959999999999,87.36945454545453,87.28
34.22,-2.63,55.78,0.9735446567624371,34.607142857142854,35,1395.0,1395.0,0.005124,45.349416000002634,55.689066666666676,87.39290909090906,87.26
34.33,-3.38,55.67,0.9716247945852433,34.607142857142854,35,1395.0,1395.0,0.005124,45.354400000002634,55.6792,87.41745454545453,87.54
34.24,-2.08,55.76,0.9731955909120381,34.607142857142854,35,1395.0,1395.0,0.005136,45.359384000002635,55.6684,87.44545454545452,87.32
34.18,-4.77,55.82,0.9742427884632348,34.607142857142854,35,1395.0,1395.0,0.005168,45.364368000002635,55.65866666666667,87.47199999999998,87.17
34.25,-4.25,55.75,0.9730210579868387,34.607142857142854,35,1395.0,1395.0,0.005116,45.369352000002635,55.649866666666654,87.50272727272728,87.34
34.15,-3.88,55.85,0.9747663872388331,34.607142857142854,35,1395.0,1395.0,0.005132,45.374336000002636,55.64106666666665,87.52999999999997,87.08
34.29,-4.03,55.71,0.972322926286041,34.607142857142854,35,1395.0,1395.0,0.005128,45.379320000002636,55.63533333333333,87.5570909090909,87.44
