error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
59.31,3.05,30.689999999999998,0.5356415474370597,2.5500000000000003,3,1307.0,1307.0,0.005188,33.128648000001846,30.744533333333326,1.1502222222222227,3.05
59.21,3.14,30.79,0.537386876689054,2.5500000000000003,3,1307.0,1307.0,0.005184,33.133632000001846,30.740133333333326,1.1131111111111114,3.14
59.3,2.54,30.700000000000003,0.5358160803622593,2.5500000000000003,3,1307.0,1307.0,0.005208,33.138616000001846,30.736399999999986,1.1317777777777782,2.54
59.23,3.0,30.770000000000003,0.5370378108386552,2.5500000000000003,3,1307.0,1307.0,0.005152,33.14360000000185,30.731733333333327,1.137777777777778,3.0
59.18,3.05,30.82,0.5379104754646524,2.914285714285714,3,1308.0,1308.0,0.00516,33.14858400000185,30.72893333333333,1.1062222222222224,3.05
59.16,2.13,30.840000000000003,0.5382595413150513,2.914285714285714,3,1308.0,1308.0,0.005164,33.15356800000185,30.72519999999999,1.0877777777777782,2.13
59.22,2.18,30.78,0.5372123437638546,2.914285714285714,3,1308.0,1308.0,0.005216,33.15855200000185,30.722266666666663,1.166888888888889,2.18
59.24,1.62,30.759999999999998,0.5368632779134558,2.914285714285714,3,1308.0,1308.0,0.005148,33.16353600000185,30.721733333333326,1.1897777777777783,1.62
59.13,2.17,30.869999999999997,0.5387831400906495,2.914285714285714,3,1308.0,1308.0,0.005176,33.16852000000185,30.721600000000006,1.1753333333333338,2.17
59.18,0.57,30.82,0.5379104754646524,2.914285714285714,3,1308.0,1308.0,0.005208,33.17350400000185,30.722399999999993,1.2333333333333338,0.57
59.31,2.27,30.689999999999998,0.5356415474370597,2.914285714285714,3,1308.0,1308.0,0.005168,33.17848800000185,30.72266666666666,1.2740000000000007,2.27
59.38,1.56,30.619999999999997,0.5344198169606637,2.914285714285714,3,1308.0,1308.0,0.005192,33.18347200000185,30.7216,1.2951111111111118,1.56
59.44,0.2,30.560000000000002,0.5333726194094671,2.914285714285714,3,1308.0,1308.0,0.00516,33.18845600000185,30.71866666666666,1.296666666666667,0.2
59.53,0.25,30.47,0.5318018230826722,2.914285714285714,3,1308.0,1308.0,0.005164,33.19344000000185,30.717333333333332,1.3155555555555556,0.25
59.61,1.83,30.39,0.5304055596810767,2.914285714285714,3,1308.0,1308.0,0.005192,33.19842400000185,30.713333333333328,1.3680000000000005,1.83
59.6,0.95,30.4,0.5305800926062761,2.914285714285714,3,1308.0,1308.0,0.005156,33.20340800000185,30.707599999999996,1.4291111111111119,0.95
59.56,0.6,30.439999999999998,0.5312782243070738,2.914285714285714,3,1308.0,1308.0,0.005176,33.20839200000185,30.70066666666667,1.4462222222222227,0.6
59.55,0.85,30.450000000000003,0.5314527572322734,3.2785714285714285,3,1309.0,1309.0,0.00516,33.21337600000185,30.693733333333334,1.5191111111111115,0.85
59.62,0.77,30.380000000000003,0.5302310267558774,3.2785714285714285,3,1309.0,1309.0,0.005196,33.21836000000185,30.685199999999995,1.5560000000000005,0.77
59.51,0.08,30.490000000000002,0.5321508889330712,3.2785714285714285,3,1309.0,1309.0,0.005172,33.22334400000185,30.67719999999999,1.6155555555555563,0.08
59.59,0.07,30.409999999999997,0.5307546255314756,3.2785714285714285,3,1309.0,1309.0,0.005176,33.22832800000185,30.66986666666666,1.5917777777777782,0.07
59.52,0.37,30.479999999999997,0.5319763560078716,3.2785714285714285,3,1309.0,1309.0,0.00518,33.23331200000185,30.662933333333328,1.6208888888888897,0.37
59.48,-0.07,30.520000000000003,0.5326744877086694,3.2785714285714285,3,1309.0,1309.0,0.005192,33.23829600000185,30.657999999999998,1.685333333333334,-0.07
59.45,-0.69,30.549999999999997,0.5331980864842676,3.2785714285714285,3,1309.0,1309.0,0.00516,33.24328000000185,30.653733333333317,1.6566666666666674,-0.69
59.36,1.85,30.64,0.5347688828110626,3.2785714285714285,3,1309.0,1309.0,0.005168,33.24826400000185,30.651066666666658,1.6380000000000006,1.85
59.47,1.4,30.53,0.5328490206338689,3.2785714285714285,3,1309.0,1309.0,0.005212,33.253248000001854,30.649599999999992,1.6177777777777782,1.4
59.38,1.08,30.619999999999997,0.5344198169606637,3.2785714285714285,3,1309.0,1309.0,0.005128,33.258232000001854,30.649333333333324,1.5615555555555558,1.08
59.41,1.04,30.590000000000003,0.5338962181850655,3.2785714285714285,3,1309.0,1309.0,0.005164,33.263216000001854,30.649066666666656,1.5660000000000005,1.04
59.47,3.38,30.53,0.5328490206338689,3.2785714285714285,3,1309.0,1309.0,0.00518,33.268200000001855,30.645999999999983,1.5928888888888895,3.38
59.46,1.59,30.54,0.5330235535590683,3.642857142857143,4,1310.0,1310.0,0.005216,33.273184000001855,30.644799999999993,1.5513333333333337,1.59
59.53,1.12,30.47,0.5318018230826722,3.642857142857143,4,1310.0,1310.0,0.00518,33.278168000001855,30.641066666666664,1.574666666666667,1.12
59.59,2.79,30.409999999999997,0.5307546255314756,3.642857142857143,4,1310.0,1310.0,0.005184,33.283152000001856,30.63853333333333,1.5388888888888894,2.79
59.57,2.89,30.43,0.5311036913818745,3.642857142857143,4,1310.0,1310.0,0.005168,33.288136000001856,30.636266666666664,1.5288888888888894,2.89
59.46,2.44,30.54,0.5330235535590683,3.642857142857143,4,1310.0,1310.0,0.0052,33.293120000001856,30.632533333333324,1.5437777777777784,2.44
59.36,2.57,30.64,0.5347688828110626,3.642857142857143,4,1310.0,1310.0,0.005188,33.29810400000186,30.63133333333333,1.5322222222222228,2.57
59.33,2.25,30.67,0.5352924815866609,3.642857142857143,4,1310.0,1310.0,0.005188,33.30308800000186,30.630933333333324,1.5648888888888892,2.25
59.37,2.05,30.630000000000003,0.5345943498858632,3.642857142857143,4,1310.0,1310.0,0.005172,33.30807200000186,30.631333333333327,1.5882222222222229,2.05
59.25,2.62,30.75,0.5366887449882564,3.642857142857143,4,1310.0,1310.0,0.005204,33.31305600000186,30.632933333333327,1.617333333333334,2.62
59.31,1.53,30.689999999999998,0.5356415474370597,3.642857142857143,4,1310.0,1310.0,0.005164,33.31804000000186,30.63413333333333,1.6446666666666674,1.53
59.34,2.15,30.659999999999997,0.5351179486614613,3.642857142857143,4,1310.0,1310.0,0.005188,33.32302400000186,30.634933333333322,1.7040000000000006,2.15
59.29,1.91,30.71,0.5359906132874587,3.642857142857143,4,1310.0,1310.0,0.005204,33.32800800000186,30.63706666666666,1.7742222222222228,1.91
59.24,2.63,30.759999999999998,0.5368632779134558,4.007142857142857,4,1311.0,1311.0,0.005184,33.33299200000186,30.6376,1.811333333333334,2.63
59.19,0.82,30.810000000000002,0.537735942539453,4.007142857142857,4,1311.0,1311.0,0.005192,33.33797600000186,30.63786666666666,1.8373333333333342,0.82
59.23,2.07,30.770000000000003,0.5370378108386552,4.007142857142857,4,1311.0,1311.0,0.00516,33.34296000000186,30.6392,1.911111111111112,2.07
59.11,3.17,30.89,0.5391322059410484,4.007142857142857,4,1311.0,1311.0,0.005192,33.34794400000186,30.642133333333323,1.9537777777777783,3.17
59.13,1.76,30.869999999999997,0.5387831400906495,4.007142857142857,4,1311.0,1311.0,0.0052,33.35292800000186,30.64613333333332,2.030666666666667,1.76
59.17,2.3,30.83,0.5380850083898517,4.007142857142857,4,1311.0,1311.0,0.005176,33.35791200000186,30.648399999999988,2.133111111111112,2.3
59.26,1.63,30.740000000000002,0.5365142120630569,4.007142857142857,4,1311.0,1311.0,0.00518,33.36289600000186,30.650666666666652,2.124000000000001,1.63
59.37,0.47,30.630000000000003,0.5345943498858632,4.007142857142857,4,1311.0,1311.0,0.0052,33.36788000000186,30.655733333333337,2.161333333333334,0.47
59.41,3.25,30.590000000000003,0.5338962181850655,4.007142857142857,4,1311.0,1311.0,0.005116,33.37286400000186,30.660133333333327,2.205111111111112,3.25
59.33,3.34,30.67,0.5352924815866609,4.007142857142857,4,1311.0,1311.0,0.00518,33.37784800000186,30.666933333333326,2.21488888888889,3.34
59.4,0.31,30.6,0.5340707511102649,4.007142857142857,4,1311.0,1311.0,0.005188,33.38283200000186,30.67186666666667,2.206000000000001,0.31
59.41,2.67,30.590000000000003,0.5338962181850655,4.007142857142857,4,1311.0,1311.0,0.005208,33.38781600000186,30.676266666666653,2.2366666666666677,2.67
59.42,0.56,30.58,0.533721685259866,4.371428571428572,4,1312.0,1312.0,0.005176,33.39280000000186,30.679333333333332,2.229555555555556,0.56
59.42,0.12,30.58,0.533721685259866,4.371428571428572,4,1312.0,1312.0,0.005164,33.39778400000186,30.67986666666666,2.265111111111112,0.12
59.51,2.94,30.490000000000002,0.5321508889330712,4.371428571428572,4,1312.0,1312.0,0.005156,33.40276800000186,30.68173333333333,2.1984444444444455,2.94
59.44,1.04,30.560000000000002,0.5333726194094671,4.371428571428572,4,1312.0,1312.0,0.0052,33.407752000001864,30.684266666666666,2.189111111111112,1.04
59.4,1.67,30.6,0.5340707511102649,4.371428571428572,4,1312.0,1312.0,0.005156,33.412736000001864,30.68293333333333,2.1933333333333347,1.67
59.27,1.3,30.729999999999997,0.5363396791378574,4.371428571428572,4,1312.0,1312.0,0.005172,33.417720000001864,30.68533333333333,2.174444444444445,1.3
59.3,3.14,30.700000000000003,0.5358160803622593,4.371428571428572,4,1312.0,1312.0,0.005184,33.422704000001865,30.686799999999984,2.2008888888888896,3.14
59.36,2.18,30.64,0.5347688828110626,4.371428571428572,4,1312.0,1312.0,0.0052,33.427688000001865,30.689999999999994,2.198222222222223,2.18
59.29,3.27,30.71,0.5359906132874587,4.371428571428572,4,1312.0,1312.0,0.005188,33.432672000001865,30.69413333333333,2.174222222222223,3.27
59.37,4.01,30.630000000000003,0.5345943498858632,4.371428571428572,4,1312.0,1312.0,0.005184,33.437656000001866,30.697733333333325,2.2108888888888893,4.01
59.33,2.44,30.67,0.5352924815866609,4.371428571428572,4,1312.0,1312.0,0.005184,33.442640000001866,30.704799999999995,2.2406666666666677,2.44
59.35,1.25,30.65,0.534943415736262,4.735714285714286,5,1313.0,1313.0,0.005168,33.447624000001866,30.711599999999997,2.254444444444445,1.25
59.46,3.39,30.54,0.5330235535590683,4.735714285714286,5,1313.0,1313.0,0.005164,33.45260800000187,30.717999999999993,2.342000000000001,3.39
59.41,2.29,30.590000000000003,0.5338962181850655,4.735714285714286,5,1313.0,1313.0,0.00518,33.45759200000187,30.72773333333333,2.3631111111111114,2.29
59.49,3.39,30.509999999999998,0.5324999547834699,4.735714285714286,5,1313.0,1313.0,0.005204,33.46257600000187,30.739066666666655,2.387777777777779,3.39
59.39,3.92,30.61,0.5342452840354642,4.735714285714286,5,1313.0,1313.0,0.00514,33.46756000000187,30.75239999999999,2.4231111111111123,3.92
59.35,1.44,30.65,0.534943415736262,4.735714285714286,5,1313.0,1313.0,0.005176,33.47254400000187,30.766533333333328,2.4691111111111117,1.44
59.45,3.08,30.549999999999997,0.5331980864842676,4.735714285714286,5,1313.0,1313.0,0.005188,33.47752800000187,30.7808,2.535777777777779,3.08
59.34,3.05,30.659999999999997,0.5351179486614613,4.735714285714286,5,1313.0,1313.0,0.005196,33.48251200000187,30.79479999999999,2.613555555555556,3.05
59.27,1.48,30.729999999999997,0.5363396791378574,4.735714285714286,5,1313.0,1313.0,0.005176,33.48749600000187,30.8092,2.627111111111112,1.48
59.23,2.98,30.770000000000003,0.5370378108386552,4.735714285714286,5,1313.0,1313.0,0.005172,33.49248000000187,30.819733333333325,2.6628888888888893,2.98
59.17,2.97,30.83,0.5380850083898517,4.735714285714286,5,1313.0,1313.0,0.005184,33.49746400000187,30.830399999999994,2.7206666666666677,2.97
59.22,0.8,30.78,0.5372123437638546,4.735714285714286,5,1313.0,1313.0,0.005208,33.50244800000187,30.840133333333334,2.7575555555555558,0.8
59.15,4.39,30.85,0.5384340742402507,5.1000000000000005,5,1314.0,1314.0,0.00516,33.50743200000187,30.848933333333328,2.854222222222223,4.39
59.14,-0.11,30.86,0.5386086071654501,5.1000000000000005,5,1314.0,1314.0,0.00518,33.51241600000187,30.85719999999999,2.9271111111111123,-0.11
59.19,2.02,30.810000000000002,0.537735942539453,5.1000000000000005,5,1314.0,1314.0,0.005176,33.51740000000187,30.863466666666657,2.9968888888888903,2.02
59.16,2.76,30.840000000000003,0.5382595413150513,5.1000000000000005,5,1314.0,1314.0,0.005228,33.52238400000187,30.866133333333334,3.034444444444446,2.76
59.06,1.4,30.939999999999998,0.5400048705670455,5.1000000000000005,5,1314.0,1314.0,0.005176,33.52736800000187,30.869466666666668,3.09288888888889,1.4
59.0,3.24,31.0,0.5410520681182421,5.1000000000000005,5,1314.0,1314.0,0.005168,33.53235200000187,30.871599999999997,3.171777777777779,3.24
58.94,2.5,31.060000000000002,0.5420992656694388,5.1000000000000005,5,1314.0,1314.0,0.005184,33.53733600000187,30.87293333333333,3.18488888888889,2.5
58.96,0.45,31.04,0.5417501998190398,5.1000000000000005,5,1314.0,1314.0,0.005204,33.54232000000187,30.87453333333333,3.256666666666668,0.45
59.01,3.8,30.990000000000002,0.5408775351930427,5.1000000000000005,5,1314.0,1314.0,0.005164,33.54730400000187,30.874933333333328,3.2582222222222237,3.8
58.93,3.25,31.07,0.5422737985946382,5.1000000000000005,5,1314.0,1314.0,0.005096,33.55228800000187,30.875866666666656,3.2384444444444456,3.25
59.05,3.25,30.950000000000003,0.540179403492245,5.1000000000000005,5,1314.0,1314.0,0.005176,33.55727200000187,30.878666666666657,3.322222222222223,3.25
58.93,4.76,31.07,0.5422737985946382,5.464285714285714,5,1315.0,1315.0,0.005184,33.562256000001874,30.880266666666664,3.3606666666666687,4.76
59.16,3.02,30.840000000000003,0.5382595413150513,5.464285714285714,5,1315.0,1315.0,0.005168,33.567240000001874,30.8812,3.372222222222224,3.02
59.28,4.28,30.72,0.536165146212658,5.464285714285714,5,1315.0,1315.0,0.005176,33.572224000001874,30.883866666666677,3.4284444444444464,4.28
59.37,3.35,30.630000000000003,0.5345943498858632,5.464285714285714,5,1315.0,1315.0,0.005192,33.577208000001875,30.88426666666667,3.413555555555556,3.35
59.52,4.37,30.479999999999997,0.5319763560078716,5.464285714285714,5,1315.0,1315.0,0.005152,33.582192000001875,30.886133333333333,3.4055555555555572,4.37
59.41,4.63,30.590000000000003,0.5338962181850655,5.464285714285714,5,1315.0,1315.0,0.005176,33.587176000001875,30.88786666666666,3.4575555555555564,4.63
59.43,3.97,30.57,0.5335471523346665,5.464285714285714,5,1315.0,1315.0,0.005184,33.592160000001876,30.889199999999995,3.432444444444446,3.97
59.61,3.86,30.39,0.5304055596810767,5.464285714285714,5,1315.0,1315.0,0.005204,33.597144000001876,30.89133333333333,3.4220000000000006,3.86
59.41,4.95,30.590000000000003,0.5338962181850655,5.464285714285714,5,1315.0,1315.0,0.005164,33.602128000001876,30.89279999999999,3.471555555555557,4.95
59.41,2.91,30.590000000000003,0.5338962181850655,5.464285714285714,5,1315.0,1315.0,0.005224,33.60711200000188,30.895066666666658,3.495111111111112,2.91
59.24,4.33,30.759999999999998,0.5368632779134558,5.464285714285714,5,1315.0,1315.0,0.005148,33.61209600000188,30.897733333333328,3.51377777777778,4.33
59.14,4.91,30.86,0.5386086071654501,5.828571428571428,6,1316.0,1316.0,0.005192,33.61708000000188,30.900799999999997,3.555111111111112,4.91
59.09,3.4,30.909999999999997,0.5394812717914472,5.828571428571428,6,1316.0,1316.0,0.005228,33.62206400000188,30.903999999999993,3.5302222222222235,3.4
58.94,6.08,31.060000000000002,0.5420992656694388,5.828571428571428,6,1316.0,1316.0,0.005152,33.62704800000188,30.909333333333326,3.621333333333335,6.08
58.87,2.73,31.130000000000003,0.5433209961458348,5.828571428571428,6,1316.0,1316.0,0.0052,33.63203200000188,30.91413333333332,3.651555555555557,2.73
58.93,4.3,31.07,0.5422737985946382,5.828571428571428,6,1316.0,1316.0,0.005188,33.63701600000188,30.920933333333327,3.6420000000000017,4.3
58.74,4.85,31.259999999999998,0.5455899241734273,5.828571428571428,6,1316.0,1316.0,0.00518,33.64200000000188,30.9308,3.7048888888888905,4.85
58.61,3.73,31.39,0.54785885220102,5.828571428571428,6,1316.0,1316.0,0.005232,33.64698400000188,30.941333333333333,3.6842222222222243,3.73
58.53,5.41,31.47,0.5492551156026155,5.828571428571428,6,1316.0,1316.0,0.005164,33.65196800000188,30.955599999999997,3.700666666666668,5.41
58.53,3.34,31.47,0.5492551156026155,5.828571428571428,6,1316.0,1316.0,0.005248,33.65695200000188,30.96733333333332,3.772000000000001,3.34
58.5,3.12,31.5,0.5497787143782138,5.828571428571428,6,1316.0,1316.0,0.005184,33.66193600000188,30.977599999999995,3.746666666666668,3.12
58.41,6.21,31.590000000000003,0.5513495107050088,5.828571428571428,6,1316.0,1316.0,0.005168,33.66692000000188,30.990266666666667,3.7440000000000007,6.21
58.28,2.98,31.72,0.5536184387326013,6.192857142857143,6,1317.0,1317.0,0.005248,33.67190400000188,31.001200000000004,3.738444444444447,2.98
58.54,3.91,31.46,0.5490805826774161,6.192857142857143,6,1317.0,1317.0,0.005204,33.67688800000188,31.012666666666664,3.7033333333333345,3.91
58.57,4.82,31.43,0.5485569839018177,6.192857142857143,6,1317.0,1317.0,0.005172,33.68187200000188,31.02533333333333,3.730000000000001,4.82
58.52,2.72,31.479999999999997,0.5494296485278148,6.192857142857143,6,1317.0,1317.0,0.005232,33.68685600000188,31.035866666666664,3.6697777777777794,2.72
58.65,3.56,31.35,0.5471607205002224,6.192857142857143,6,1317.0,1317.0,0.005188,33.69184000000188,31.047866666666668,3.699555555555557,3.56
58.72,3.78,31.28,0.5459389900238263,6.192857142857143,6,1317.0,1317.0,0.005184,33.69682400000188,31.058,3.645777777777779,3.78
58.82,1.95,31.18,0.544193660771832,6.192857142857143,6,1317.0,1317.0,0.005184,33.70180800000188,31.066666666666663,3.6320000000000006,1.95
59.04,2.58,30.96,0.5403539364174444,6.192857142857143,6,1317.0,1317.0,0.00516,33.70679200000188,31.077333333333325,3.582444444444446,2.58
58.94,3.71,31.060000000000002,0.5420992656694388,6.192857142857143,6,1317.0,1317.0,0.0052,33.71177600000188,31.088266666666655,3.584444444444446,3.71
59.07,4.04,30.93,0.5398303376418461,6.192857142857143,6,1317.0,1317.0,0.005164,33.716760000001884,31.097999999999992,3.5620000000000016,4.04
59.01,3.81,30.990000000000002,0.5408775351930427,6.192857142857143,6,1317.0,1317.0,0.005176,33.721744000001884,31.107733333333325,3.5771111111111122,3.81
59.01,2.66,30.990000000000002,0.5408775351930427,6.192857142857143,6,1317.0,1317.0,0.00518,33.726728000001884,31.11519999999999,3.5668888888888906,2.66
59.14,3.27,30.86,0.5386086071654501,6.557142857142857,7,1318.0,1318.0,0.005224,33.731712000001885,31.12293333333332,3.522000000000001,3.27
59.19,3.99,30.810000000000002,0.537735942539453,6.557142857142857,7,1318.0,1318.0,0.005172,33.736696000001885,31.131333333333323,3.5133333333333345,3.99
59.16,3.38,30.840000000000003,0.5382595413150513,6.557142857142857,7,1318.0,1318.0,0.005168,33.741680000001885,31.13813333333332,3.434000000000001,3.38
59.29,2.33,30.71,0.5359906132874587,6.557142857142857,7,1318.0,1318.0,0.005192,33.746664000001886,31.145999999999997,3.417111111111112,2.33
59.26,4.23,30.740000000000002,0.5365142120630569,6.557142857142857,7,1318.0,1318.0,0.005208,33.751648000001886,31.152933333333326,3.4064444444444453,4.23
59.2,2.31,30.799999999999997,0.5375614096142535,6.557142857142857,7,1318.0,1318.0,0.00518,33.756632000001886,31.162533333333332,3.325111111111112,2.31
59.38,3.24,30.619999999999997,0.5344198169606637,6.557142857142857,7,1318.0,1318.0,0.005192,33.76161600000189,31.17146666666666,3.3393333333333346,3.24
59.28,3.66,30.72,0.536165146212658,6.557142857142857,7,1318.0,1318.0,0.00518,33.76660000000189,31.181066666666663,3.296222222222224,3.66
59.29,2.66,30.71,0.5359906132874587,6.557142857142857,7,1318.0,1318.0,0.00522,33.77158400000189,31.192266666666665,3.2824444444444456,2.66
59.41,3.13,30.590000000000003,0.5338962181850655,6.557142857142857,7,1318.0,1318.0,0.005176,33.77656800000189,31.200933333333328,3.2831111111111126,3.13
59.28,3.0,30.72,0.536165146212658,6.557142857142857,7,1318.0,1318.0,0.005192,33.78155200000189,31.209333333333337,3.2393333333333354,3.0
