error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
26.85,-0.98,63.15,1.1021754226344191,46.628571428571426,47,1428.0,1428.0,0.005096,44.95568000000261,63.27866666666666,-1.0540000000000003,-0.98
26.92,1.19,63.08,1.100953692158023,46.628571428571426,47,1428.0,1428.0,0.005156,44.96066400000261,63.27266666666665,-1.1220000000000003,1.19
26.88,-3.08,63.120000000000005,1.1016518238588209,46.628571428571426,47,1428.0,1428.0,0.005108,44.96564800000261,63.26546666666667,-1.076888888888889,-3.08
26.8,-3.04,63.2,1.1030480872604163,46.26428571428572,46,1427.0,1427.0,0.005124,44.97063200000261,63.25893333333334,-1.086888888888889,-3.04
26.87,-0.51,63.129999999999995,1.10182635678402,46.26428571428572,46,1427.0,1427.0,0.005096,44.97561600000261,63.24839999999998,-1.1213333333333337,-0.51
26.79,-3.09,63.21,1.1032226201856157,46.26428571428572,46,1427.0,1427.0,0.00512,44.98060000000261,63.23799999999999,-1.0820000000000003,-3.09
26.76,-0.92,63.239999999999995,1.103746218961214,46.26428571428572,46,1427.0,1427.0,0.005116,44.98558400000261,63.22786666666667,-1.1442222222222227,-0.92
26.83,0.42,63.17,1.102524488484818,46.26428571428572,46,1427.0,1427.0,0.005112,44.99056800000261,63.220266666666646,-1.2062222222222228,0.42
26.78,0.63,63.22,1.103397153110815,46.26428571428572,46,1427.0,1427.0,0.005084,44.99555200000261,63.21253333333332,-1.3111111111111118,0.63
26.81,-1.01,63.19,1.1028735543352168,46.26428571428572,46,1427.0,1427.0,0.005132,45.00053600000261,63.20613333333334,-1.3497777777777782,-1.01
26.8,-1.24,63.2,1.1030480872604163,46.26428571428572,46,1427.0,1427.0,0.005112,45.00552000000261,63.199999999999974,-1.427555555555556,-1.24
26.86,-1.16,63.14,1.1020008897092197,46.26428571428572,46,1427.0,1427.0,0.005092,45.01050400000261,63.19119999999998,-1.4404444444444449,-1.16
26.71,-2.21,63.29,1.104618883587211,46.26428571428572,46,1427.0,1427.0,0.005128,45.01548800000261,63.18106666666665,-1.4400000000000004,-2.21
26.76,-0.66,63.239999999999995,1.103746218961214,46.26428571428572,46,1427.0,1427.0,0.005132,45.02047200000261,63.172,-1.4880000000000004,-0.66
26.68,-2.89,63.32,1.1051424823628095,46.26428571428572,46,1427.0,1427.0,0.005108,45.02545600000261,63.16493333333334,-1.4702222222222228,-2.89
26.68,-1.92,63.32,1.1051424823628095,45.9,46,1426.0,1426.0,0.005088,45.03044000000261,63.156533333333314,-1.5253333333333337,-1.92
26.78,-2.34,63.22,1.103397153110815,45.9,46,1426.0,1426.0,0.00512,45.035424000002614,63.15039999999997,-1.5395555555555562,-2.34
26.79,-0.34,63.21,1.1032226201856157,45.9,46,1426.0,1426.0,0.005136,45.040408000002614,63.143333333333324,-1.6277777777777789,-0.34
26.68,0.0,63.32,1.1051424823628095,45.9,46,1426.0,1426.0,0.005108,45.045392000002614,63.13519999999998,-1.632666666666667,0.0
26.61,-3.24,63.39,1.1063642128392055,45.9,46,1426.0,1426.0,0.00504,45.050376000002615,63.127466666666656,-1.6413333333333338,-3.24
26.66,-1.36,63.34,1.1054915482132084,45.9,46,1426.0,1426.0,0.005132,45.055360000002615,63.12066666666665,-1.701333333333334,-1.36
26.52,-2.63,63.480000000000004,1.1079350091660005,45.9,46,1426.0,1426.0,0.005104,45.060344000002615,63.1128,-1.748444444444445,-2.63
26.48,-2.4,63.519999999999996,1.108633140866798,45.9,46,1426.0,1426.0,0.005132,45.065328000002616,63.10706666666665,-1.828222222222223,-2.4
26.65,-0.97,63.35,1.1056660811384078,45.9,46,1426.0,1426.0,0.005096,45.070312000002616,63.10226666666665,-1.857111111111112,-0.97
26.6,-0.45,63.4,1.106538745764405,45.9,46,1426.0,1426.0,0.00512,45.075296000002616,63.09733333333332,-1.910444444444445,-0.45
26.6,-2.27,63.4,1.106538745764405,45.535714285714285,46,1425.0,1425.0,0.005096,45.08028000000262,63.09279999999999,-1.8695555555555563,-2.27
26.72,-2.34,63.28,1.1044443506620119,45.535714285714285,46,1425.0,1425.0,0.005104,45.08526400000262,63.08959999999998,-1.865111111111112,-2.34
26.62,-1.15,63.379999999999995,1.106189679914006,45.535714285714285,46,1425.0,1425.0,0.00512,45.09024800000262,63.08173333333333,-1.8624444444444452,-1.15
26.52,-3.46,63.480000000000004,1.1079350091660005,45.535714285714285,46,1425.0,1425.0,0.005164,45.09523200000262,63.07506666666665,-1.8880000000000006,-3.46
26.59,-1.53,63.41,1.1067132786896043,45.535714285714285,46,1425.0,1425.0,0.005116,45.10021600000262,63.06919999999999,-1.998444444444445,-1.53
26.71,-1.66,63.29,1.104618883587211,45.535714285714285,46,1425.0,1425.0,0.005116,45.10520000000262,63.064800000000005,-2.0497777777777784,-1.66
26.65,-1.62,63.35,1.1056660811384078,45.535714285714285,46,1425.0,1425.0,0.005092,45.11018400000262,63.06079999999998,-2.1800000000000015,-1.62
26.9,-3.03,63.1,1.101302758008422,45.535714285714285,46,1425.0,1425.0,0.005144,45.11516800000262,63.05586666666667,-2.211111111111112,-3.03
26.88,-1.4,63.120000000000005,1.1016518238588209,45.535714285714285,46,1425.0,1425.0,0.005096,45.12015200000262,63.05053333333332,-2.21088888888889,-1.4
26.83,-2.47,63.17,1.102524488484818,45.535714285714285,46,1425.0,1425.0,0.005096,45.12513600000262,63.04146666666667,-2.1875555555555564,-2.47
26.95,-3.95,63.05,1.1004300933824247,45.535714285714285,46,1425.0,1425.0,0.005108,45.13012000000262,63.033466666666655,-2.1684444444444453,-3.95
27.09,-0.92,62.91,1.0979866324296326,45.17142857142857,45,1424.0,1424.0,0.00514,45.13510400000262,63.024933333333315,-2.202000000000001,-0.92
26.99,-2.92,63.010000000000005,1.0997319616816272,45.17142857142857,45,1424.0,1424.0,0.005088,45.14008800000262,63.017199999999995,-2.207111111111112,-2.92
27.05,-2.27,62.95,1.0986847641304305,45.17142857142857,45,1424.0,1424.0,0.005104,45.14507200000262,63.00986666666665,-2.3166666666666673,-2.27
27.16,-2.27,62.84,1.0967649019532368,45.17142857142857,45,1424.0,1424.0,0.0051,45.15005600000262,63.00533333333333,-2.3228888888888894,-2.27
27.09,0.18,62.91,1.0979866324296326,45.17142857142857,45,1424.0,1424.0,0.005152,45.15504000000262,62.99946666666664,-2.3580000000000005,0.18
27.19,-3.86,62.81,1.0962413031776383,45.17142857142857,45,1424.0,1424.0,0.005112,45.16002400000262,62.99306666666665,-2.4000000000000004,-3.86
27.18,-2.91,62.82,1.0964158361028378,45.17142857142857,45,1424.0,1424.0,0.005096,45.16500800000262,62.98786666666663,-2.3593333333333337,-2.91
27.21,-2.28,62.79,1.0958922373272395,45.17142857142857,45,1424.0,1424.0,0.005136,45.16999200000262,62.97893333333334,-2.348222222222223,-2.28
27.05,-5.94,62.95,1.0986847641304305,45.17142857142857,45,1424.0,1424.0,0.00514,45.17497600000262,62.9709333333333,-2.370444444444445,-5.94
27.12,-2.28,62.879999999999995,1.0974630336540343,44.80714285714286,45,1423.0,1423.0,0.00516,45.17996000000262,62.96426666666666,-2.4315555555555566,-2.28
27.08,-1.21,62.92,1.0981611653548322,44.80714285714286,45,1423.0,1423.0,0.00514,45.18494400000262,62.95679999999999,-2.480222222222223,-1.21
27.09,-1.24,62.91,1.0979866324296326,44.80714285714286,45,1423.0,1423.0,0.005112,45.189928000002624,62.95013333333333,-2.595777777777779,-1.24
27.11,-2.84,62.89,1.097637566579234,44.80714285714286,45,1423.0,1423.0,0.005108,45.194912000002624,62.94479999999998,-2.5966666666666676,-2.84
27.2,-0.39,62.8,1.096066770252439,44.80714285714286,45,1423.0,1423.0,0.005136,45.199896000002624,62.93986666666667,-2.600000000000001,-0.39
27.19,-4.24,62.81,1.0962413031776383,44.80714285714286,45,1423.0,1423.0,0.005092,45.204880000002625,62.930933333333336,-2.5804444444444448,-4.24
27.14,-5.89,62.86,1.0971139678036355,44.80714285714286,45,1423.0,1423.0,0.005124,45.209864000002625,62.92346666666667,-2.521777777777779,-5.89
27.15,-1.89,62.85,1.096939434878436,44.80714285714286,45,1423.0,1423.0,0.005148,45.214848000002625,62.91293333333332,-2.5633333333333344,-1.89
27.05,-5.23,62.95,1.0986847641304305,44.80714285714286,45,1423.0,1423.0,0.005132,45.219832000002626,62.90213333333332,-2.621333333333334,-5.23
27.11,-2.41,62.89,1.097637566579234,44.80714285714286,45,1423.0,1423.0,0.005164,45.224816000002626,62.8924,-2.721333333333334,-2.41
27.29,-1.23,62.71,1.0944959739256441,44.44285714285714,44,1422.0,1422.0,0.005168,45.229800000002626,62.884533333333316,-2.725555555555557,-1.23
27.25,-0.11,62.75,1.0951941056264418,44.44285714285714,44,1422.0,1422.0,0.005112,45.23478400000263,62.87399999999999,-2.7642222222222235,-0.11
27.29,-1.35,62.71,1.0944959739256441,44.44285714285714,44,1422.0,1422.0,0.005084,45.23976800000263,62.86293333333332,-2.7484444444444454,-1.35
27.24,-2.17,62.760000000000005,1.0953686385516412,44.44285714285714,44,1422.0,1422.0,0.005116,45.24475200000263,62.8528,-2.696222222222223,-2.17
27.21,-3.12,62.79,1.0958922373272395,44.44285714285714,44,1422.0,1422.0,0.005144,45.24973600000263,62.83906666666665,-2.717333333333335,-3.12
27.07,-6.85,62.93,1.0983356982800316,44.44285714285714,44,1422.0,1422.0,0.005112,45.25472000000263,62.823733333333315,-2.7404444444444453,-6.85
27.15,-2.62,62.85,1.096939434878436,44.44285714285714,44,1422.0,1422.0,0.00514,45.25970400000263,62.80879999999998,-2.81088888888889,-2.62
27.24,-1.92,62.760000000000005,1.0953686385516412,44.44285714285714,44,1422.0,1422.0,0.005128,45.26468800000263,62.79399999999998,-2.831555555555557,-1.92
27.25,-1.89,62.75,1.0951941056264418,44.44285714285714,44,1422.0,1422.0,0.005124,45.26967200000263,62.77946666666666,-2.9240000000000013,-1.89
27.44,-1.41,62.56,1.0918779800476526,44.07857142857143,44,1421.0,1421.0,0.00512,45.27465600000263,62.768,-2.87688888888889,-1.41
27.38,-0.86,62.620000000000005,1.0929251775988493,44.07857142857143,44,1421.0,1421.0,0.005112,45.27964000000263,62.754666666666665,-2.8680000000000008,-0.86
27.4,-3.63,62.6,1.0925761117484503,44.07857142857143,44,1421.0,1421.0,0.005112,45.28462400000263,62.74013333333332,-2.851555555555556,-3.63
27.23,-5.15,62.769999999999996,1.0955431714768407,44.07857142857143,44,1421.0,1421.0,0.005124,45.28960800000263,62.72546666666667,-2.8186666666666675,-5.15
27.27,-3.16,62.730000000000004,1.094845039776043,44.07857142857143,44,1421.0,1421.0,0.005172,45.29459200000263,62.71159999999997,-2.8682222222222236,-3.16
27.32,-5.65,62.68,1.0939723751500459,44.07857142857143,44,1421.0,1421.0,0.005128,45.29957600000263,62.69746666666665,-2.928666666666668,-5.65
27.33,-2.31,62.67,1.0937978422248464,44.07857142857143,44,1421.0,1421.0,0.005168,45.30456000000263,62.686266666666654,-2.99888888888889,-2.31
27.41,-2.49,62.59,1.0924015788232508,44.07857142857143,44,1421.0,1421.0,0.005176,45.30954400000263,62.67439999999999,-3.0186666666666673,-2.49
27.4,-0.27,62.6,1.0925761117484503,43.714285714285715,44,1420.0,1420.0,0.005108,45.31452800000263,62.66253333333331,-3.0986666666666673,-0.27
27.41,-0.82,62.59,1.0924015788232508,43.714285714285715,44,1420.0,1420.0,0.005116,45.31951200000263,62.65333333333333,-3.067333333333335,-0.82
27.36,-3.4,62.64,1.093274243449248,43.714285714285715,44,1420.0,1420.0,0.0051,45.32449600000263,62.64613333333332,-3.01888888888889,-3.4
27.4,-4.27,62.6,1.0925761117484503,43.714285714285715,44,1420.0,1420.0,0.005112,45.32948000000263,62.63653333333333,-3.045777777777779,-4.27
27.26,-6.12,62.739999999999995,1.0950195727012422,43.714285714285715,44,1420.0,1420.0,0.005092,45.33446400000263,62.626799999999996,-2.976444444444446,-6.12
27.32,-3.22,62.68,1.0939723751500459,43.714285714285715,44,1420.0,1420.0,0.00516,45.33944800000263,62.61706666666667,-3.009111111111112,-3.22
27.28,-3.14,62.72,1.0946705068508435,43.714285714285715,44,1420.0,1420.0,0.005124,45.344432000002634,62.605599999999995,-3.063777777777779,-3.14
27.26,-1.76,62.739999999999995,1.0950195727012422,43.714285714285715,44,1420.0,1420.0,0.00512,45.349416000002634,62.594399999999986,-3.171333333333335,-1.76
27.46,-1.6,62.54,1.0915289141972537,43.714285714285715,44,1420.0,1420.0,0.005108,45.354400000002634,62.583333333333336,-3.198444444444446,-1.6
27.36,-1.87,62.64,1.093274243449248,43.35,43,1419.0,1419.0,0.005072,45.359384000002635,62.5729333333333,-3.2477777777777788,-1.87
27.33,-3.96,62.67,1.0937978422248464,43.35,43,1419.0,1419.0,0.0051,45.364368000002635,62.56066666666667,-3.243555555555557,-3.96
27.34,-5.44,62.66,1.0936233092996468,43.35,43,1419.0,1419.0,0.00512,45.369352000002635,62.54826666666667,-3.177333333333334,-5.44
27.31,-3.2,62.69,1.094146908075245,43.35,43,1419.0,1419.0,0.005184,45.374336000002636,62.534,-3.1975555555555566,-3.2
27.2,-3.98,62.8,1.096066770252439,43.35,43,1419.0,1419.0,0.005116,45.379320000002636,62.51906666666665,-3.2126666666666677,-3.98
27.23,-1.74,62.769999999999996,1.0955431714768407,43.35,43,1419.0,1419.0,0.005136,45.384304000002636,62.50333333333331,-3.2646666666666677,-1.74
27.38,-2.51,62.620000000000005,1.0929251775988493,43.35,43,1419.0,1419.0,0.005112,45.38928800000264,62.488933333333335,-3.303111111111112,-2.51
27.32,-1.54,62.68,1.0939723751500459,43.35,43,1419.0,1419.0,0.00508,45.39427200000264,62.47426666666665,-3.3720000000000008,-1.54
27.47,-4.46,62.53,1.0913543812720543,42.98571428571429,43,1418.0,1418.0,0.005108,45.39925600000264,62.45999999999999,-3.3680000000000017,-4.46
27.49,-4.51,62.510000000000005,1.0910053154216555,42.98571428571429,43,1418.0,1418.0,0.00512,45.40424000000264,62.44666666666668,-3.383333333333335,-4.51
27.51,-3.93,62.489999999999995,1.0906562495712564,42.98571428571429,43,1418.0,1418.0,0.00512,45.40922400000264,62.43119999999999,-3.403111111111112,-3.93
27.38,-4.4,62.620000000000005,1.0929251775988493,42.98571428571429,43,1418.0,1418.0,0.005124,45.41420800000264,62.415599999999976,-3.3584444444444452,-4.4
27.47,-3.73,62.53,1.0913543812720543,42.98571428571429,43,1418.0,1418.0,0.005104,45.41919200000264,62.40133333333333,-3.3797777777777793,-3.73
27.44,-3.99,62.56,1.0918779800476526,42.98571428571429,43,1418.0,1418.0,0.005136,45.42417600000264,62.386933333333324,-3.3993333333333355,-3.99
27.42,-2.83,62.58,1.0922270458980514,42.98571428571429,43,1418.0,1418.0,0.005096,45.42916000000264,62.37160000000001,-3.487777777777779,-2.83
27.55,-3.71,62.45,1.089958117870459,42.98571428571429,43,1418.0,1418.0,0.005096,45.43414400000264,62.35733333333333,-3.5486666666666675,-3.71
27.63,-3.1,62.370000000000005,1.0885618544688633,42.621428571428574,43,1417.0,1417.0,0.005132,45.43912800000264,62.342533333333314,-3.6086666666666676,-3.1
27.77,-2.11,62.230000000000004,1.0861183935160714,42.621428571428574,43,1417.0,1417.0,0.005128,45.44411200000264,62.32599999999999,-3.6173333333333346,-2.11
27.71,-3.88,62.29,1.087165591067268,42.621428571428574,43,1417.0,1417.0,0.005092,45.44909600000264,62.31093333333332,-3.569777777777779,-3.88
27.69,-3.69,62.31,1.0875146569176668,42.621428571428574,43,1417.0,1417.0,0.005104,45.45408000000264,62.29626666666666,-3.5804444444444457,-3.69
27.58,-4.95,62.42,1.0894345190948604,42.621428571428574,43,1417.0,1417.0,0.005092,45.45906400000264,62.28106666666665,-3.5800000000000014,-4.95
27.62,-2.57,62.379999999999995,1.0887363873940628,42.621428571428574,43,1417.0,1417.0,0.005204,45.46404800000264,62.26653333333332,-3.5971111111111114,-2.57
27.61,-4.39,62.39,1.0889109203192622,42.621428571428574,43,1417.0,1417.0,0.005128,45.46903200000264,62.250800000000005,-3.6106666666666682,-4.39
27.69,-2.93,62.31,1.0875146569176668,42.621428571428574,43,1417.0,1417.0,0.005108,45.47401600000264,62.23466666666667,-3.6691111111111128,-2.93
27.75,-3.87,62.25,1.08646745936647,42.25714285714285,42,1416.0,1416.0,0.0051,45.47900000000264,62.21733333333332,-3.7146666666666674,-3.87
27.71,-3.53,62.29,1.087165591067268,42.25714285714285,42,1416.0,1416.0,0.005092,45.48398400000264,62.20039999999998,-3.747333333333334,-3.53
27.74,-2.6,62.260000000000005,1.0866419922916697,42.25714285714285,42,1416.0,1416.0,0.005108,45.48896800000264,62.18399999999999,-3.7862222222222233,-2.6
27.77,-4.23,62.230000000000004,1.0861183935160714,42.25714285714285,42,1416.0,1416.0,0.005108,45.49395200000264,62.1664,-3.7995555555555565,-4.23
27.72,-3.14,62.28,1.0869910581420685,42.25714285714285,42,1416.0,1416.0,0.005136,45.498936000002644,62.14933333333332,-3.8140000000000005,-3.14
27.64,-3.96,62.36,1.088387321543664,42.25714285714285,42,1416.0,1416.0,0.005116,45.503920000002644,62.12999999999999,-3.8235555555555574,-3.96
27.63,-3.45,62.370000000000005,1.0885618544688633,42.25714285714285,42,1416.0,1416.0,0.005128,45.508904000002644,62.11026666666666,-3.874888888888891,-3.45
27.71,-5.84,62.29,1.087165591067268,42.25714285714285,42,1416.0,1416.0,0.005104,45.513888000002645,62.09093333333332,-3.8977777777777796,-5.84
27.78,-4.05,62.22,1.0859438605908718,41.892857142857146,42,1415.0,1415.0,0.00518,45.518872000002645,62.07146666666665,-3.9495555555555564,-4.05
27.89,-3.64,62.11,1.0840239984136781,41.892857142857146,42,1415.0,1415.0,0.005124,45.523856000002645,62.050933333333326,-3.961333333333336,-3.64
27.95,-3.27,62.05,1.0829768008624814,41.892857142857146,42,1415.0,1415.0,0.005108,45.528840000002646,62.03079999999998,-3.953111111111112,-3.27
28.03,-3.37,61.97,1.081580537460886,41.892857142857146,42,1415.0,1415.0,0.005096,45.533824000002646,62.01079999999998,-3.9593333333333347,-3.37
28.01,-4.25,61.989999999999995,1.0819296033112848,41.892857142857146,42,1415.0,1415.0,0.005128,45.538808000002646,61.99066666666667,-3.9673333333333347,-4.25
27.99,-3.56,62.010000000000005,1.082278669161684,41.892857142857146,42,1415.0,1415.0,0.005116,45.54379200000265,61.97240000000001,-3.9426666666666685,-3.56
27.97,-6.1,62.03,1.0826277350120825,41.892857142857146,42,1415.0,1415.0,0.005108,45.54877600000265,61.951333333333324,-3.9151111111111128,-6.1
28.05,-4.66,61.95,1.0812314716104872,41.52857142857143,42,1414.0,1414.0,0.005156,45.55376000000265,61.928,-3.960000000000001,-4.66
28.15,-3.98,61.85,1.079486142358493,41.52857142857143,42,1414.0,1414.0,0.005168,45.55874400000265,61.905733333333316,-4.0115555555555575,-3.98
28.21,-3.7,61.79,1.0784389448072962,41.52857142857143,42,1414.0,1414.0,0.005096,45.56372800000265,61.88186666666666,-4.0517777777777795,-3.7
28.29,-3.12,61.71,1.0770426814057008,41.52857142857143,42,1414.0,1414.0,0.005108,45.56871200000265,61.856266666666656,-4.078000000000001,-3.12
28.28,-2.53,61.72,1.0772172143309002,41.52857142857143,42,1414.0,1414.0,0.005088,45.57369600000265,61.83173333333333,-4.075333333333335,-2.53
28.29,-2.21,61.71,1.0770426814057008,41.52857142857143,42,1414.0,1414.0,0.00516,45.57868000000265,61.80773333333332,-4.086666666666669,-2.21
28.21,-4.5,61.79,1.0784389448072962,41.52857142857143,42,1414.0,1414.0,0.005124,45.58366400000265,61.78133333333333,-4.0724444444444465,-4.5
28.15,-6.01,61.85,1.079486142358493,41.52857142857143,42,1414.0,1414.0,0.005096,45.58864800000265,61.756399999999985,-4.098666666666668,-6.01
28.21,-6.91,61.79,1.0784389448072962,41.16428571428571,41,1413.0,1413.0,0.005136,45.59363200000265,61.73013333333331,-4.136222222222224,-6.91
28.28,-4.95,61.72,1.0772172143309002,41.16428571428571,41,1413.0,1413.0,0.005204,45.59861600000265,61.702799999999975,-4.171555555555556,-4.95
28.36,-4.58,61.64,1.0758209509293049,41.16428571428571,41,1413.0,1413.0,0.005168,45.60360000000265,61.675200000000004,-4.194222222222224,-4.58
28.33,-2.39,61.67,1.0763445497049031,41.16428571428571,41,1413.0,1413.0,0.005128,45.60858400000265,61.64879999999998,-4.2120000000000015,-2.39
28.44,-2.94,61.56,1.0744246875277093,41.16428571428571,41,1413.0,1413.0,0.0051,45.61356800000265,61.623599999999996,-4.259111111111113,-2.94
