error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
48.4,-11.95,41.6,0.7260569688296411,17.485714285714288,17,1348.0,1348.0,0.005248,70.94225599999439,42.01786666666666,-12.066888888888894,-11.95
48.25,-11.71,41.75,0.7286749627076325,17.485714285714288,17,1348.0,1348.0,0.005272,70.94723999999438,41.95,-12.015333333333334,-11.71
48.43,-11.21,41.57,0.7255333700540428,17.12142857142857,17,1347.0,1347.0,0.005284,70.95222399999437,41.880933333333324,-11.969111111111115,-11.21
48.28,-12.68,41.72,0.7281513639320343,17.12142857142857,17,1347.0,1347.0,0.005296,70.95720799999437,41.81306666666666,-11.997333333333337,-12.68
48.21,-12.59,41.79,0.7293730944084303,17.12142857142857,17,1347.0,1347.0,0.005252,70.96219199999436,41.74439999999999,-11.955555555555557,-12.59
48.45,-10.31,41.55,0.7251843042036439,16.757142857142856,17,1346.0,1346.0,0.005256,70.96717599999435,41.676,-11.887111111111114,-10.31
48.3,-9.76,41.7,0.7278022980816354,16.757142857142856,17,1346.0,1346.0,0.0053,70.97215999999435,41.60773333333333,-11.864666666666672,-9.76
48.34,-9.98,41.66,0.7271041663808376,16.757142857142856,17,1346.0,1346.0,0.00522,70.97714399999434,41.54066666666666,-11.919777777777783,-9.98
48.24,-12.7,41.76,0.728849495632832,16.757142857142856,17,1346.0,1346.0,0.005208,70.98212799999433,41.47573333333334,-11.980000000000004,-12.7
48.69,-13.63,41.31,0.7209955139988575,16.392857142857142,16,1345.0,1345.0,0.005236,70.98711199999433,41.41160000000001,-11.96977777777778,-13.63
48.52,-12.22,41.48,0.7239625737272478,16.392857142857142,16,1345.0,1345.0,0.005316,70.99209599999432,41.34786666666665,-11.931777777777782,-12.22
48.49,-12.48,41.51,0.7244861725028462,16.392857142857142,16,1345.0,1345.0,0.005276,70.99707999999431,41.285466666666665,-11.909333333333338,-12.48
48.66,-12.98,41.34,0.7215191127744559,16.392857142857142,16,1345.0,1345.0,0.00524,71.0020639999943,41.22013333333333,-11.903555555555561,-12.98
48.72,-12.93,41.28,0.7204719152232593,16.02857142857143,16,1344.0,1344.0,0.005264,71.0070479999943,41.1592,-11.91466666666667,-12.93
48.97,-10.92,41.03,0.7161085920932735,16.02857142857143,16,1344.0,1344.0,0.005304,71.01203199999429,41.098399999999984,-11.830000000000004,-10.92
48.88,-9.19,41.12,0.7176793884200683,16.02857142857143,16,1344.0,1344.0,0.005264,71.01701599999429,41.03493333333331,-11.776222222222225,-9.19
49.02,-13.18,40.98,0.7152359274672762,15.664285714285715,16,1343.0,1343.0,0.005208,71.02199999999428,40.97186666666666,-11.751111111111113,-13.18
49.25,-12.0,40.75,0.7112216701876893,15.664285714285715,16,1343.0,1343.0,0.00524,71.02698399999427,40.906399999999984,-11.711777777777781,-12.0
49.21,-11.11,40.79,0.711919801888487,15.664285714285715,16,1343.0,1343.0,0.005296,71.03196799999427,40.84546666666666,-11.646444444444445,-11.11
49.48,-10.79,40.52,0.7072074129081024,15.664285714285715,16,1343.0,1343.0,0.00528,71.03695199999426,40.7808,-11.617111111111113,-10.79
49.29,-11.08,40.71,0.7105235384868915,15.299999999999999,15,1342.0,1342.0,0.005264,71.04193599999425,40.72173333333333,-11.621333333333338,-11.08
49.28,-12.14,40.72,0.710698071412091,15.299999999999999,15,1342.0,1342.0,0.005244,71.04691999999424,40.66506666666667,-11.674000000000005,-12.14
49.43,-12.32,40.57,0.7080800775340995,15.299999999999999,15,1342.0,1342.0,0.005264,71.05190399999424,40.604666666666674,-11.632888888888893,-12.32
49.39,-10.53,40.61,0.7087782092348972,15.299999999999999,15,1342.0,1342.0,0.005248,71.05688799999423,40.546000000000014,-11.611333333333338,-10.53
49.6,-11.25,40.4,0.7051130178057091,14.935714285714287,15,1341.0,1341.0,0.005268,71.06187199999422,40.48759999999999,-11.608888888888895,-11.25
49.42,-14.05,40.58,0.7082546104592989,14.935714285714287,15,1341.0,1341.0,0.005296,71.06685599999422,40.431333333333335,-11.61777777777778,-14.05
49.67,-11.58,40.33,0.703891287329313,14.935714285714287,15,1341.0,1341.0,0.005244,71.07183999999421,40.37333333333333,-11.588666666666672,-11.58
49.48,-11.06,40.52,0.7072074129081024,14.571428571428571,15,1340.0,1340.0,0.005256,71.0768239999942,40.31639999999999,-11.516000000000004,-11.06
49.7,-10.19,40.3,0.7033676885537148,14.571428571428571,15,1340.0,1340.0,0.005248,71.0818079999942,40.26253333333332,-11.559333333333337,-10.19
49.63,-13.47,40.37,0.7045894190301107,14.571428571428571,15,1340.0,1340.0,0.005284,71.08679199999419,40.208800000000004,-11.637333333333338,-13.47
49.91,-14.76,40.09,0.6997024971245268,14.571428571428571,15,1340.0,1340.0,0.005244,71.09177599999418,40.157466666666664,-11.655777777777782,-14.76
50.17,-11.78,39.83,0.6951646410693414,14.207142857142857,14,1339.0,1339.0,0.00528,71.09675999999418,40.10906666666666,-11.594222222222225,-11.78
50.21,-10.75,39.79,0.6944665093685437,14.207142857142857,14,1339.0,1339.0,0.005256,71.10174399999417,40.06026666666667,-11.542000000000003,-10.75
50.25,-10.83,39.75,0.693768377667746,14.207142857142857,14,1339.0,1339.0,0.005292,71.10672799999416,40.01186666666667,-11.518888888888895,-10.83
50.24,-11.63,39.76,0.6939429105929454,14.207142857142857,14,1339.0,1339.0,0.005272,71.11171199999416,39.96333333333334,-11.446222222222223,-11.63
50.41,-12.89,39.59,0.6909758508645552,13.842857142857142,14,1338.0,1338.0,0.00526,71.11669599999415,39.91413333333332,-11.346000000000005,-12.89
50.41,-10.04,39.59,0.6909758508645552,13.842857142857142,14,1338.0,1338.0,0.005252,71.12167999999414,39.865733333333324,-11.29977777777778,-10.04
50.33,-9.95,39.67,0.6923721142661505,13.842857142857142,14,1338.0,1338.0,0.005264,71.12666399999414,39.816399999999994,-11.294666666666672,-9.95
50.54,-10.92,39.46,0.6887069228369624,13.47857142857143,13,1337.0,1337.0,0.00522,71.13164799999413,39.77039999999999,-11.319333333333338,-10.92
50.44,-10.86,39.56,0.6904522520889568,13.47857142857143,13,1337.0,1337.0,0.005244,71.13663199999412,39.72053333333333,-11.218888888888893,-10.86
50.63,-10.59,39.37,0.6871361265101675,13.47857142857143,13,1337.0,1337.0,0.005284,71.14161599999412,39.67466666666667,-11.204000000000002,-10.59
50.61,-11.6,39.39,0.6874851923605664,13.47857142857143,13,1337.0,1337.0,0.005276,71.14659999999411,39.62546666666667,-11.20444444444445,-11.6
50.54,-11.34,39.46,0.6887069228369624,13.114285714285714,13,1336.0,1336.0,0.005268,71.1515839999941,39.57266666666666,-11.216666666666667,-11.34
50.61,-12.13,39.39,0.6874851923605664,13.114285714285714,13,1336.0,1336.0,0.005252,71.1565679999941,39.52413333333333,-11.174000000000001,-12.13
50.62,-11.42,39.38,0.6873106594353671,13.114285714285714,13,1336.0,1336.0,0.005288,71.16155199999409,39.473733333333335,-11.17866666666667,-11.42
50.82,-10.98,39.18,0.6838200009313783,12.75,13,1335.0,1335.0,0.005264,71.16653599999408,39.42466666666667,-11.166222222222228,-10.98
50.61,-11.6,39.39,0.6874851923605664,12.75,13,1335.0,1335.0,0.00526,71.17151999999408,39.37346666666665,-11.168444444444448,-11.6
50.86,-11.61,39.14,0.6831218692305806,12.75,13,1335.0,1335.0,0.005256,71.17650399999407,39.33,-11.155111111111117,-11.61
50.98,-11.37,39.02,0.6810274741281874,12.75,13,1335.0,1335.0,0.005332,71.18148799999406,39.28173333333333,-11.101333333333338,-11.37
51.15,-9.32,38.85,0.678060414399797,12.385714285714286,12,1334.0,1334.0,0.005248,71.18647199999405,39.233599999999996,-11.112222222222226,-9.32
50.98,-12.26,39.02,0.6810274741281874,12.385714285714286,12,1334.0,1334.0,0.005224,71.19145599999405,39.187599999999996,-11.073333333333338,-12.26
50.94,-13.27,39.06,0.6817256058289851,12.385714285714286,12,1334.0,1334.0,0.005236,71.19643999999404,39.14413333333332,-11.094222222222225,-13.27
51.18,-10.81,38.82,0.6775368156241988,12.385714285714286,12,1334.0,1334.0,0.005284,71.20142399999403,39.101866666666666,-11.035555555555558,-10.81
51.22,-9.93,38.78,0.676838683923401,12.021428571428572,12,1333.0,1333.0,0.005284,71.20640799999403,39.05706666666666,-10.953555555555557,-9.93
51.4,-11.28,38.6,0.6736970912698113,12.021428571428572,12,1333.0,1333.0,0.005212,71.21139199999402,39.0136,-10.890666666666668,-11.28
51.23,-11.18,38.77,0.6766641509982017,12.021428571428572,12,1333.0,1333.0,0.005272,71.21637599999401,38.9736,-10.910222222222226,-11.18
51.38,-9.21,38.62,0.67404615712021,11.657142857142857,12,1332.0,1332.0,0.005256,71.22135999999401,38.93240000000001,-10.92755555555556,-9.21
51.28,-8.47,38.72,0.6757914863722044,11.657142857142857,12,1332.0,1332.0,0.005204,71.226343999994,38.89159999999999,-10.916888888888892,-8.47
51.41,-10.85,38.59,0.6735225583446118,11.657142857142857,12,1332.0,1332.0,0.005204,71.231327999994,38.849466666666665,-10.846888888888893,-10.85
51.53,-10.69,38.47,0.6714281632422185,11.657142857142857,12,1332.0,1332.0,0.0053,71.23631199999399,38.80626666666665,-10.845333333333338,-10.69
51.62,-10.3,38.38,0.6698573669154237,11.292857142857143,11,1331.0,1331.0,0.00528,71.24129599999398,38.76693333333332,-10.828666666666669,-10.3
51.51,-8.66,38.49,0.6717772290926175,11.292857142857143,11,1331.0,1331.0,0.005248,71.24627999999397,38.72439999999999,-10.81377777777778,-8.66
51.38,-11.33,38.62,0.67404615712021,11.292857142857143,11,1331.0,1331.0,0.005204,71.25126399999397,38.684,-10.803111111111116,-11.33
51.61,-11.13,38.39,0.6700318998406232,11.292857142857143,11,1331.0,1331.0,0.005268,71.25624799999396,38.63893333333333,-10.753333333333337,-11.13
51.54,-11.34,38.46,0.6712536303170191,10.928571428571429,11,1330.0,1330.0,0.005268,71.26123199999395,38.59946666666667,-10.697111111111115,-11.34
51.54,-9.16,38.46,0.6712536303170191,10.928571428571429,11,1330.0,1330.0,0.00528,71.26621599999395,38.555733333333336,-10.643111111111114,-9.16
51.42,-12.35,38.58,0.6733480254194123,10.928571428571429,11,1330.0,1330.0,0.005212,71.27119999999394,38.51479999999999,-10.578666666666672,-12.35
51.49,-11.76,38.51,0.6721262949430162,10.928571428571429,11,1330.0,1330.0,0.005292,71.27618399999393,38.4704,-10.534888888888897,-11.76
51.48,-10.63,38.52,0.6723008278682158,10.564285714285713,11,1329.0,1329.0,0.005272,71.28116799999393,38.43039999999999,-10.484444444444447,-10.63
51.3,-10.65,38.7,0.6754424205218056,10.564285714285713,11,1329.0,1329.0,0.005248,71.28615199999392,38.39213333333333,-10.432000000000004,-10.65
51.48,-11.63,38.52,0.6723008278682158,10.564285714285713,11,1329.0,1329.0,0.00528,71.29113599999391,38.356533333333324,-10.398888888888893,-11.63
51.57,-12.07,38.43,0.6707300315414209,10.200000000000001,10,1328.0,1328.0,0.005268,71.2961199999939,38.3188,-10.350222222222225,-12.07
51.75,-9.31,38.25,0.667588438887831,10.200000000000001,10,1328.0,1328.0,0.005272,71.3011039999939,38.27946666666667,-10.377777777777782,-9.31
51.65,-11.13,38.35,0.6693337681398254,10.200000000000001,10,1328.0,1328.0,0.005232,71.30608799999389,38.24186666666666,-10.348888888888894,-11.13
51.86,-10.83,38.14,0.6656685767106373,10.200000000000001,10,1328.0,1328.0,0.00528,71.31107199999389,38.20653333333333,-10.244888888888893,-10.83
51.85,-11.07,38.15,0.6658431096358367,9.835714285714285,10,1327.0,1327.0,0.005272,71.31605599999388,38.16826666666665,-10.263777777777783,-11.07
51.99,-8.95,38.01,0.6633996486830446,9.835714285714285,10,1327.0,1327.0,0.00524,71.32103999999387,38.13133333333333,-10.283555555555559,-8.95
51.87,-11.63,38.13,0.6654940437854379,9.835714285714285,10,1327.0,1327.0,0.005236,71.32602399999386,38.093333333333334,-10.252222222222226,-11.63
51.97,-11.61,38.03,0.6637487145334435,9.835714285714285,10,1327.0,1327.0,0.0053,71.33100799999386,38.057866666666655,-10.207111111111114,-11.61
52.17,-11.15,37.83,0.6602580560294549,9.471428571428572,9,1326.0,1326.0,0.005268,71.33599199999385,38.023199999999996,-10.210000000000004,-11.15
52.09,-9.74,37.91,0.6616543194310502,9.471428571428572,9,1326.0,1326.0,0.005232,71.34097599999384,37.98519999999999,-10.230000000000004,-9.74
52.08,-9.97,37.92,0.6618288523562498,9.471428571428572,9,1326.0,1326.0,0.0052,71.34595999999384,37.94706666666666,-10.203111111111117,-9.97
52.02,-9.2,37.98,0.6628760499074463,9.107142857142856,9,1325.0,1325.0,0.005216,71.35094399999383,37.908133333333325,-10.15377777777778,-9.2
52.08,-10.25,37.92,0.6618288523562498,9.107142857142856,9,1325.0,1325.0,0.005204,71.35592799999382,37.873466666666666,-10.165333333333338,-10.25
51.95,-10.38,38.05,0.6640977803838424,9.107142857142856,9,1325.0,1325.0,0.005248,71.36091199999382,37.83346666666666,-10.167555555555559,-10.38
52.14,-8.35,37.86,0.6607816548050531,9.107142857142856,9,1325.0,1325.0,0.005292,71.36589599999381,37.797200000000004,-10.180666666666673,-8.35
52.1,-9.07,37.9,0.6614797865058508,8.742857142857144,9,1324.0,1324.0,0.005236,71.3708799999938,37.762399999999985,-10.150444444444446,-9.07
52.11,-8.91,37.89,0.6613052535806515,8.742857142857144,9,1324.0,1324.0,0.00518,71.3758639999938,37.73293333333333,-10.11844444444445,-8.91
51.98,-9.23,38.02,0.6635741816082441,8.742857142857144,9,1324.0,1324.0,0.005224,71.38084799999379,37.69839999999999,-10.11955555555556,-9.23
52.14,-9.45,37.86,0.6607816548050531,8.742857142857144,9,1324.0,1324.0,0.005216,71.38583199999378,37.663199999999996,-10.058000000000003,-9.45
52.24,-8.71,37.76,0.6590363255530588,8.378571428571428,8,1323.0,1323.0,0.005236,71.39081599999378,37.627733333333325,-9.990444444444446,-8.71
52.28,-9.24,37.72,0.6583381938522611,8.378571428571428,8,1323.0,1323.0,0.005212,71.39579999999377,37.59346666666666,-9.926000000000002,-9.24
52.25,-10.12,37.75,0.6588617926278594,8.378571428571428,8,1323.0,1323.0,0.005232,71.40078399999376,37.558,-9.91066666666667,-10.12
52.3,-9.18,37.7,0.6579891280018623,8.378571428571428,8,1323.0,1323.0,0.00528,71.40576799999376,37.52039999999999,-9.876888888888892,-9.18
52.54,-10.56,37.46,0.6538003377970759,8.014285714285714,8,1322.0,1322.0,0.00522,71.41075199999375,37.483066666666666,-9.805111111111117,-10.56
52.45,-10.96,37.55,0.6553711341238707,8.014285714285714,8,1322.0,1322.0,0.005264,71.41573599999374,37.44613333333332,-9.810000000000004,-10.96
52.52,-8.59,37.48,0.6541494036474746,8.014285714285714,8,1322.0,1322.0,0.005276,71.42071999999374,37.40773333333332,-9.777333333333338,-8.59
52.38,-11.66,37.62,0.6565928646002668,7.6499999999999995,8,1321.0,1321.0,0.005276,71.42570399999373,37.36986666666665,-9.760000000000003,-11.66
52.58,-10.82,37.42,0.6531022060962781,7.6499999999999995,8,1321.0,1321.0,0.005272,71.43068799999372,37.330933333333334,-9.734222222222225,-10.82
52.63,-9.87,37.37,0.6522295414702809,7.6499999999999995,8,1321.0,1321.0,0.005252,71.43567199999372,37.2932,-9.798666666666668,-9.87
52.8,-9.15,37.2,0.6492624817418906,7.6499999999999995,8,1321.0,1321.0,0.005232,71.44065599999371,37.25106666666665,-9.761555555555558,-9.15
52.63,-9.34,37.37,0.6522295414702809,7.285714285714286,7,1320.0,1320.0,0.00522,71.4456399999937,37.21266666666667,-9.731111111111113,-9.34
52.76,-9.37,37.24,0.6499606134426884,7.285714285714286,7,1320.0,1320.0,0.005192,71.4506239999937,37.169466666666665,-9.676444444444448,-9.37
52.77,-9.64,37.23,0.6497860805174889,7.285714285714286,7,1320.0,1320.0,0.005204,71.45560799999369,37.12893333333332,-9.719333333333337,-9.64
52.96,-8.47,37.04,0.6464699549386996,7.285714285714286,7,1320.0,1320.0,0.005208,71.46059199999368,37.084399999999995,-9.698888888888893,-8.47
52.91,-10.82,37.09,0.6473426195646969,6.921428571428571,7,1319.0,1319.0,0.00522,71.46557599999367,37.042933333333316,-9.71888888888889,-10.82
53.04,-8.76,36.96,0.6450736915371043,6.921428571428571,7,1319.0,1319.0,0.005256,71.47055999999367,36.998133333333335,-9.70466666666667,-8.76
52.88,-11.92,37.12,0.6478662183402951,6.921428571428571,7,1319.0,1319.0,0.005236,71.47554399999366,36.950933333333325,-9.667111111111113,-11.92
53.08,-9.77,36.92,0.6443755598363065,6.921428571428571,7,1319.0,1319.0,0.005268,71.48052799999365,36.90373333333333,-9.706222222222225,-9.77
53.19,-9.9,36.81,0.6424556976591127,6.557142857142857,7,1318.0,1318.0,0.005232,71.48551199999365,36.85959999999999,-9.709111111111115,-9.9
53.23,-9.21,36.77,0.641757565958315,6.557142857142857,7,1318.0,1318.0,0.0052,71.49049599999364,36.815466666666666,-9.746888888888895,-9.21
53.06,-9.58,36.94,0.6447246256867053,6.557142857142857,7,1318.0,1318.0,0.00522,71.49547999999363,36.77039999999999,-9.712000000000005,-9.58
53.2,-8.72,36.8,0.6422811647339133,6.557142857142857,7,1318.0,1318.0,0.005212,71.50046399999363,36.72639999999999,-9.732222222222227,-8.72
53.31,-7.73,36.69,0.6403613025567195,6.192857142857143,6,1317.0,1317.0,0.005188,71.50544799999362,36.68386666666666,-9.722444444444447,-7.73
53.29,-9.96,36.71,0.6407103684071184,6.192857142857143,6,1317.0,1317.0,0.005224,71.51043199999361,36.639599999999994,-9.74044444444445,-9.96
53.29,-10.11,36.71,0.6407103684071184,6.192857142857143,6,1317.0,1317.0,0.005196,71.5154159999936,36.59306666666665,-9.69355555555556,-10.11
53.21,-8.84,36.79,0.6421066318087139,6.192857142857143,6,1317.0,1317.0,0.005288,71.5203999999936,36.545333333333325,-9.723111111111113,-8.84
53.39,-9.53,36.61,0.638965039155124,5.828571428571428,6,1316.0,1316.0,0.0052,71.5253839999936,36.50146666666665,-9.64866666666667,-9.53
53.47,-9.66,36.53,0.6375687757535285,5.828571428571428,6,1316.0,1316.0,0.005208,71.53036799999359,36.454666666666654,-9.643333333333334,-9.66
53.54,-10.05,36.46,0.6363470452771326,5.828571428571428,6,1316.0,1316.0,0.005184,71.53535199999358,36.4064,-9.612888888888891,-10.05
53.42,-9.91,36.58,0.6384414403795258,5.464285714285714,5,1315.0,1315.0,0.005296,71.54033599999357,36.35413333333332,-9.588444444444447,-9.91
53.61,-11.85,36.39,0.6351253148007365,5.464285714285714,5,1315.0,1315.0,0.00524,71.54531999999357,36.30239999999999,-9.514888888888892,-11.85
53.58,-9.96,36.42,0.6356489135763349,5.464285714285714,5,1315.0,1315.0,0.005264,71.55030399999356,36.24693333333332,-9.54844444444445,-9.96
53.59,-10.24,36.41,0.6354743806511354,5.464285714285714,5,1315.0,1315.0,0.005224,71.55528799999355,36.19226666666666,-9.502000000000006,-10.24
53.36,-8.69,36.64,0.6394886379307223,5.1000000000000005,5,1314.0,1314.0,0.005276,71.56027199999355,36.13320000000001,-9.503333333333336,-8.69
53.57,-11.67,36.43,0.6358234465015342,5.1000000000000005,5,1314.0,1314.0,0.0052,71.56525599999354,36.074933333333334,-9.484222222222224,-11.67
53.58,-9.05,36.42,0.6356489135763349,5.1000000000000005,5,1314.0,1314.0,0.00526,71.57023999999353,36.01186666666666,-9.514444444444448,-9.05
53.84,-10.1,36.16,0.6311110575211495,5.1000000000000005,5,1314.0,1314.0,0.005264,71.57522399999353,35.952799999999996,-9.493555555555558,-10.1
53.79,-9.61,36.21,0.6319837221471467,4.735714285714286,5,1313.0,1313.0,0.005264,71.58020799999352,35.8932,-9.49577777777778,-9.61
54.06,-8.69,35.94,0.627271333166762,4.735714285714286,5,1313.0,1313.0,0.00522,71.58519199999351,35.83213333333333,-9.482222222222227,-8.69
54.05,-10.11,35.95,0.6274458660919615,4.735714285714286,5,1313.0,1313.0,0.005212,71.5901759999935,35.76959999999999,-9.434000000000005,-10.11
54.18,-9.2,35.82,0.6251769380643688,4.735714285714286,5,1313.0,1313.0,0.005284,71.5951599999935,35.708000000000006,-9.413333333333336,-9.2
54.05,-10.61,35.95,0.6274458660919615,4.371428571428572,4,1312.0,1312.0,0.005204,71.60014399999349,35.64773333333332,-9.422888888888892,-10.61
54.29,-7.66,35.71,0.623257075887175,4.371428571428572,4,1312.0,1312.0,0.00524,71.60512799999348,35.584666666666664,-9.35955555555556,-7.66
54.37,-10.36,35.63,0.6218608124855797,4.371428571428572,4,1312.0,1312.0,0.005212,71.61011199999348,35.523466666666664,-9.359333333333336,-10.36
54.54,-8.27,35.46,0.6188937527571893,4.371428571428572,4,1312.0,1312.0,0.005288,71.61509599999347,35.4584,-9.362444444444447,-8.27
54.34,-10.05,35.66,0.6223844112611778,4.007142857142857,4,1311.0,1311.0,0.0052,71.62007999999346,35.394800000000004,-9.382444444444447,-10.05
